#{"t_start": 1676271951.538365, "env_id": null}
r,l,t
-247.45824,30,57.480954
-260.50864,30,57.481006
-242.7366,30,57.481016
-254.79994,30,57.481024
-230.4566,30,57.49259
-228.93631,30,57.492647
-245.07802,30,57.492657
-246.41237,30,57.492668
-242.10641,30,57.503956
-247.64905,30,57.504009
-254.88786,30,57.504019
-237.33975,30,57.504029
-240.25517,30,57.514898
-244.55539,30,57.514944
-254.27272,30,57.514954
-242.4183,30,57.514961
-244.18857,30,57.525579
-236.49579,30,57.525615
-247.3889,30,57.525625
-240.25223,30,57.525632
-236.3303,30,57.536389
-227.57755,30,57.536433
-234.95166,30,57.536443
-247.7158,30,57.536451
-236.01425,30,57.547311
-250.37013,30,57.547354
-237.10725,30,57.547366
-243.07912,30,57.547373
-258.1212,30,57.558108
-248.48883,30,57.558146
-249.55475,30,57.558157
-244.19124,30,57.558165
-256.8572,30,57.568996
-250.1033,30,57.569013
-248.64432,30,57.569022
-225.20773,30,57.56903
-241.24362,30,57.58038
-255.38062,30,57.580427
-244.19254,30,57.580437
-260.06506,30,57.580445
-245.34364,30,57.590953
-244.4221,30,57.590979
-234.25882,30,57.590988
-251.05385,30,57.590995
-256.67734,30,57.602205
-235.98486,30,57.60226
-258.8409,30,57.602273
-243.75232,30,57.602281
-233.63152,30,57.61327
-249.95573,30,57.613322
-236.65918,30,57.613332
-246.36893,30,57.613342
-261.51053,30,57.624664
-235.47894,30,57.624713
-252.52092,30,57.624722
-238.79192,30,57.624731
-250.696,30,57.635792
-245.13156,30,57.635826
-265.19025,30,57.635836
-262.2693,30,57.635844
-252.39941,30,57.646724
-253.5967,30,57.646766
-246.33575,30,57.646775
-237.45717,30,57.646783
-248.44283,30,57.657631
-234.19183,30,57.657673
-242.69746,30,57.657683
-241.59956,30,57.657692
-237.46918,30,57.668616
-251.49861,30,57.668653
-256.34198,30,57.668663
-244.81712,30,57.668671
-254.6454,30,57.679156
-234.74457,30,57.679177
-245.13179,30,57.679186
-245.43753,30,57.679193
-222.72238,30,57.689992
-250.23193,30,57.690033
-259.65695,30,57.690042
-255.23477,30,57.690053
-239.09796,30,57.70089
-229.72188,30,57.700913
-253.11415,30,57.700923
-246.85799,30,57.700931
-248.49078,30,59.340105
-251.85715,30,59.340175
-257.79523,30,59.34019
-263.43765,30,59.340198
-244.66429,30,59.351314
-228.11798,30,59.351359
-245.00519,30,59.351371
-240.79161,30,59.351379
-242.82375,30,59.361917
-247.40012,30,59.361949
-261.69263,30,59.361958
-237.18134,30,59.361966
-235.9221,30,59.373281
-226.54672,30,59.37333
-253.99364,30,59.373343
-241.47797,30,59.373355
-219.24065,30,59.384127
-259.87897,30,59.384167
-260.39035,30,59.384177
-244.19954,30,59.384185
-241.53612,30,59.394816
-254.89468,30,59.394856
-241.04039,30,59.394866
-228.63712,30,59.394874
-251.21365,30,59.405901
-244.01073,30,59.405946
-228.84924,30,59.405956
-245.01636,30,59.405964
-258.71075,30,59.416573
-224.60973,30,59.416606
-220.04143,30,59.416615
-242.00319,30,59.416623
-226.2578,30,59.427612
-229.83615,30,59.42765
-241.84273,30,59.42766
-248.99777,30,59.427667
-229.26436,30,59.438337
-266.51385,30,59.43838
-243.49141,30,59.438391
-232.11382,30,59.438399
-256.01923,30,59.449353
-227.70438,30,59.449394
-232.92004,30,59.449403
-244.36055,30,59.449412
-236.06433,30,59.460842
-230.61798,30,59.460901
-263.79694,30,59.460912
-242.50658,30,59.46092
-260.4986,30,59.471948
-244.681,30,59.471989
-239.81401,30,59.471999
-251.52786,30,59.472007
-246.2919,30,59.483091
-242.97232,30,59.483132
-243.78984,30,59.483142
-268.71213,30,59.48315
-248.79826,30,59.493804
-229.2093,30,59.493823
-233.56909,30,59.493833
-248.411,30,59.493841
-252.44838,30,59.505076
-237.29561,30,59.505127
-230.60283,30,59.505138
-250.82683,30,59.505149
-245.58969,30,59.515747
-252.88052,30,59.515772
-254.74577,30,59.515781
-251.59642,30,59.515789
-241.50562,30,59.526494
-243.8996,30,59.52653
-256.55438,30,59.52654
-249.33238,30,59.526548
-232.89723,30,59.536823
-246.96112,30,59.536841
-244.35753,30,59.53685
-228.67401,30,59.536857
-227.23093,30,59.547198
-258.96143,30,59.547218
-250.1031,30,59.547228
-250.05093,30,59.547235
-242.40898,30,59.557433
-255.00041,30,59.557448
-252.15604,30,59.557457
-227.53914,30,59.557464
-265.32083,30,59.567764
-247.56305,30,59.567786
-265.76797,30,59.567795
-259.06094,30,59.567802
-247.7792,30,59.578138
-256.49258,30,59.578166
-254.59921,30,59.578175
-223.48016,30,59.578183
-248.23535,30,59.58857
-250.6884,30,59.58859
-231.5261,30,59.588599
-266.72955,30,59.588606
-231.04457,30,59.598888
-250.85446,30,59.598908
-228.432,30,59.598917
-248.4191,30,59.598925
-246.65697,30,59.609126
-235.21701,30,59.609147
-269.95264,30,59.609156
-251.01161,30,59.609163
-238.57866,30,59.619517
-237.63013,30,59.619539
-249.46286,30,59.619548
-240.09221,30,59.619555
-246.60173,30,59.629855
-230.20758,30,59.629884
-253.92387,30,59.629892
-229.85837,30,59.6299
-253.64471,30,59.640371
-248.09793,30,59.640406
-241.84592,30,59.640415
-254.74963,30,59.640422
-245.37007,30,59.651228
-234.61214,30,59.651263
-238.34546,30,59.651272
-261.09387,30,59.65128
-240.56833,30,59.66274
-226.77191,30,59.662801
-242.10657,30,59.662812
-248.86697,30,59.662823
-244.63582,30,59.674233
-257.48535,30,59.674284
-251.25864,30,59.674295
-242.81476,30,59.674303
-235.88141,30,59.686426
-233.89294,30,59.686472
-243.36804,30,59.686481
-249.39595,30,59.686489
-238.60854,30,59.698737
-245.27182,30,59.698795
-235.2036,30,59.698806
-252.8001,30,59.698815
-235.13126,30,59.710519
-244.2871,30,59.710578
-254.07199,30,59.71059
-231.2457,30,59.710599
-227.35435,30,59.722473
-254.39455,30,59.722521
-247.4941,30,59.722531
-250.4589,30,59.722539
-237.6352,30,59.733616
-244.80086,30,59.733679
-273.2781,30,59.733692
-232.94469,30,59.7337
-244.05492,30,59.746272
-253.95596,30,59.746328
-231.83452,30,59.746339
-231.43802,30,59.746348
-264.60455,30,59.758685
-214.40712,30,59.758744
-257.78265,30,59.758756
-252.98776,30,59.758765
-243.12248,30,59.770896
-235.25769,30,59.770945
-244.40419,30,59.770955
-240.01529,30,59.770963
-243.31023,30,59.782634
-241.40617,30,59.78269
-238.77768,30,59.782701
-250.15158,30,59.78271
-241.28476,30,59.794475
-263.627,30,59.794527
-236.02055,30,59.794537
-237.93971,30,59.794545
-259.2443,30,59.805252
-251.7544,30,59.805302
-245.32237,30,59.805314
-234.80313,30,59.805323
-243.34523,30,59.816287
-241.26901,30,59.816343
-240.7453,30,59.816354
-231.45905,30,59.816363
-212.03389,30,59.828481
-243.93411,30,59.828532
-234.74323,30,59.828542
-231.87968,30,59.82855
-233.55304,30,59.841982
-248.93872,30,59.842041
-234.02617,30,59.842053
-257.02203,30,59.842061
-230.84583,30,59.855537
-234.24573,30,59.855597
-259.61246,30,59.855609
-250.15999,30,59.855618
-224.82312,30,59.867021
-242.00636,30,59.867076
-233.37587,30,59.867086
-242.43736,30,59.867094
-249.37483,30,59.88166
-235.6009,30,59.881713
-259.8357,30,59.881724
-238.25832,30,59.881732
-233.52419,30,59.894821
-242.09875,30,59.894876
-239.84714,30,59.894886
-251.43767,30,59.894894
-249.02332,30,59.907743
-249.59578,30,59.90781
-244.10255,30,59.907822
-254.81256,30,59.907831
-227.62811,30,59.919548
-259.62537,30,59.919615
-246.624,30,59.919628
-220.38986,30,59.919637
-230.10338,30,59.933166
-235.51556,30,59.933219
-241.51785,30,59.93323
-243.13795,30,59.933239
-247.18457,30,59.944379
-237.03535,30,59.94442
-228.64514,30,59.944429
-247.8237,30,59.944437
-250.45058,30,59.955816
-225.81602,30,59.955873
-229.7959,30,59.955885
-242.26224,30,59.955894
-247.6861,30,59.968321
-242.74567,30,59.968369
-267.71024,30,59.968379
-224.89633,30,59.968387
-246.78366,30,59.979315
-229.1315,30,59.979374
-253.75984,30,59.979385
-239.74321,30,59.979393
-240.1022,30,59.99283
-234.22093,30,59.992888
-243.38864,30,59.9929
-253.0289,30,59.992909
-258.76794,30,60.005022
-244.31918,30,60.005074
-219.38126,30,60.005085
-274.20663,30,60.005093
-251.89117,30,60.016885
-260.05307,30,60.016945
-245.63293,30,60.016956
-232.36026,30,60.016965
-244.5104,30,60.028067
-245.58722,30,60.028136
-238.14365,30,60.028148
-216.18819,30,60.028157
-244.51968,30,60.039853
-240.0502,30,60.039908
-247.45753,30,60.039919
-241.18486,30,60.039927
-228.16562,30,60.052616
-248.73503,30,60.052683
-242.42242,30,60.052694
-242.79568,30,60.052703
-240.10391,30,60.06374
-242.82079,30,60.063798
-247.5602,30,60.063813
-257.8536,30,60.063821
-252.40286,30,60.075485
-239.18799,30,60.085246
-236.75743,30,60.085297
-249.94382,30,60.085309
-243.74602,30,60.096931
-237.69757,30,60.096983
-257.67154,30,60.096994
-237.47041,30,60.097002
-246.53125,30,60.108058
-245.50954,30,60.108113
-229.95457,30,60.108124
-241.10576,30,60.108133
-229.17004,30,60.120562
-249.5769,30,60.120625
-233.01413,30,60.120663
-248.99733,30,60.120678
-243.85342,30,61.845792
-248.76494,30,61.84585
-240.81258,30,61.845861
-240.79088,30,61.845869
-254.37936,30,61.857485
-247.83319,30,61.857535
-216.4414,30,61.857546
-235.44363,30,61.857554
-251.5356,30,61.868141
-249.91183,30,61.868182
-250.8974,30,61.868192
-232.60646,30,61.8682
-223.79456,30,61.879002
-247.91759,30,61.879049
-254.61673,30,61.879063
-254.82854,30,61.879072
-252.95459,30,61.890063
-245.21576,30,61.890104
-253.98315,30,61.890115
-245.66344,30,61.890123
-260.677,30,61.901019
-226.30576,30,61.901038
-237.7694,30,61.901046
-235.0568,30,61.901054
-242.47742,30,61.911748
-245.38239,30,61.911769
-242.34195,30,61.911777
-225.6412,30,61.911785
-247.91289,30,61.922794
-240.93019,30,61.922822
-249.12589,30,61.922832
-252.5545,30,61.92284
-245.62605,30,61.933244
-240.85893,30,61.933276
-235.56789,30,61.933284
-225.13777,30,61.933292
-243.20822,30,61.94416
-239.05232,30,61.9442
-228.74692,30,61.944211
-233.93025,30,61.944219
-252.7786,30,61.955825
-239.1299,30,61.955932
-254.1433,30,61.95597
-238.45526,30,61.95598
-258.3608,30,61.967552
-239.57501,30,61.967595
-251.6696,30,61.967605
-221.35992,30,61.967614
-232.32092,30,61.980163
-250.6509,30,61.980217
-250.6106,30,61.980227
-271.15558,30,61.980234
-249.28027,30,61.99162
-233.04703,30,61.991679
-231.06003,30,61.99169
-236.23065,30,61.9917
-244.56229,30,62.002889
-235.74362,30,62.002947
-244.2066,30,62.002958
-226.59282,30,62.002966
-237.12903,30,62.014822
-229.17831,30,62.014873
-211.35289,30,62.014884
-230.69072,30,62.014893
-263.75122,30,62.027106
-251.30402,30,62.027164
-262.45053,30,62.027175
-238.30292,30,62.027183
-257.04483,30,62.038939
-239.29144,30,62.038995
-239.8382,30,62.039006
-223.1081,30,62.039014
-244.11716,30,62.049959
-238.73611,30,62.050012
-249.87515,30,62.050024
-233.4613,30,62.050032
-253.0617,30,62.060927
-227.53433,30,62.060956
-241.9662,30,62.060966
-233.62302,30,62.060973
-257.0895,30,62.071766
-215.42435,30,62.071792
-254.80124,30,62.071801
-206.87712,30,62.071808
-245.18365,30,62.083297
-230.98526,30,62.083324
-248.82129,30,62.083335
-234.363,30,62.083343
-223.94878,30,62.094594
-238.32433,30,62.094649
-248.46645,30,62.094663
-250.03284,30,62.094674
-241.14906,30,62.105263
-263.3619,30,62.105285
-226.12473,30,62.105294
-224.10204,30,62.105302
-247.60532,30,62.116191
-227.05893,30,62.116244
-250.30203,30,62.116254
-227.38297,30,62.116262
-251.26605,30,62.127817
-250.52068,30,62.127852
-241.04686,30,62.127862
-227.3278,30,62.127869
-249.09265,30,62.13883
-239.374,30,62.13885
-241.10915,30,62.13886
-237.32915,30,62.138867
-237.88005,30,62.149977
-251.36842,30,62.15003
-240.38171,30,62.150042
-243.91928,30,62.150051
-234.06615,30,62.161231
-251.83089,30,62.161262
-260.50916,30,62.161271
-251.62883,30,62.161279
-244.15477,30,62.171766
-232.46967,30,62.17179
-242.00502,30,62.171798
-248.78455,30,62.171806
-236.52203,30,62.182177
-240.91934,30,62.182194
-248.50154,30,62.182202
-249.976,30,62.182209
-242.51129,30,62.192697
-255.72633,30,62.192714
-228.00801,30,62.192723
-240.66216,30,62.19273
-245.07057,30,62.203696
-238.20297,30,62.203727
-237.86415,30,62.203737
-241.21024,30,62.203744
-240.72295,30,62.214175
-243.1603,30,62.2142
-251.22896,30,62.214209
-221.76686,30,62.214216
-251.74167,30,62.224733
-241.352,30,62.224765
-241.71594,30,62.224774
-241.12628,30,62.224782
-249.14536,30,62.235948
-255.55966,30,62.235992
-255.98283,30,62.236003
-250.65028,30,62.236015
-251.05603,30,62.246811
-249.62088,30,62.246832
-243.86787,30,62.246841
-218.76195,30,62.246848
-242.87273,30,62.257673
-234.05841,30,62.25769
-244.0856,30,62.257698
-232.48412,30,62.257706
-247.95238,30,62.268139
-236.07146,30,62.268168
-236.20099,30,62.268177
-232.4152,30,62.268184
-229.2522,30,62.279259
-259.98102,30,62.279286
-244.91222,30,62.279295
-247.74995,30,62.279306
-213.3487,30,62.290027
-234.62714,30,62.290047
-243.65567,30,62.290056
-229.24408,30,62.290065
-250.49022,30,62.300488
-240.42897,30,62.300508
-238.12476,30,62.300517
-207.71687,30,62.300524
-252.66998,30,62.311542
-243.20616,30,62.311568
-243.16998,30,62.311579
-246.84872,30,62.311586
-242.69124,30,62.322225
-231.82864,30,62.322242
-243.37479,30,62.322251
-224.39807,30,62.322258
-245.98193,30,62.332701
-249.92072,30,62.332718
-259.82275,30,62.332726
-228.69162,30,62.332733
-253.56412,30,62.343421
-239.62483,30,62.343442
-255.05753,30,62.343452
-245.64545,30,62.34346
-236.49394,30,62.353996
-236.24893,30,62.354016
-238.6366,30,62.354025
-232.89894,30,62.354033
-251.81793,30,62.364448
-243.8958,30,62.364464
-257.45184,30,62.364472
-244.48358,30,62.36448
-256.92862,30,62.375044
-248.06816,30,62.37507
-242.22992,30,62.375081
-234.37598,30,62.375089
-241.42522,30,62.386052
-241.99397,30,62.386089
-251.55714,30,62.386099
-250.25743,30,62.386109
-256.9839,30,62.396664
-255.10016,30,62.396686
-218.38152,30,62.396695
-243.1235,30,62.396702
-250.61603,30,62.407342
-234.39421,30,62.40737
-231.25455,30,62.407379
-245.97981,30,62.407387
-242.66452,30,62.418152
-268.80597,30,62.418171
-237.44824,30,62.418179
-252.03458,30,62.418186
-247.60185,30,62.428762
-235.07657,30,62.4288
-258.44537,30,62.428813
-222.72438,30,62.428821
-254.5829,30,62.43937
-225.86844,30,62.439387
-230.45982,30,62.439396
-243.7356,30,62.439403
-233.71045,30,62.449845
-246.67104,30,62.449861
-248.10738,30,62.449869
-255.31581,30,62.449877
-249.37428,30,62.460256
-236.57132,30,62.460274
-239.13336,30,62.460282
-259.96783,30,62.460289
-247.45862,30,62.471157
-239.00021,30,62.471172
-227.786,30,62.471181
-240.80002,30,62.471198
-239.48393,30,62.481833
-227.16678,30,62.481852
-244.08656,30,62.481861
-242.67369,30,62.481869
-229.40218,30,62.492344
-231.32079,30,62.49236
-261.59323,30,62.492368
-222.10973,30,62.492376
-227.20497,30,62.502559
-251.59962,30,62.502576
-241.49931,30,62.502585
-235.2388,30,62.502592
-251.05043,30,62.513214
-239.62617,30,62.513233
-238.35117,30,62.513242
-252.73341,30,62.513249
-236.10866,30,62.523873
-234.004,30,62.523889
-238.92445,30,62.523898
-240.32364,30,62.523906
-248.6551,30,62.534284
-229.36774,30,62.534303
-240.90385,30,62.534312
-242.83926,30,62.534319
-248.16634,30,62.544817
-251.5571,30,62.544842
-249.41708,30,62.544851
-251.60255,30,62.544858
-247.20563,30,62.555503
-234.48053,30,62.555523
-250.58766,30,62.555534
-230.46445,30,62.555541
-248.80032,30,62.566164
-249.79015,30,62.566192
-247.72864,30,62.566202
-247.32172,30,62.56621
-238.20705,30,62.577048
-247.14432,30,62.577069
-257.81012,30,62.577077
-261.2036,30,62.577085
-226.99904,30,64.300776
-250.61345,30,64.300833
-247.6159,30,64.300844
-244.5551,30,64.300852
-259.95938,30,64.311694
-226.63474,30,64.31172
-257.25974,30,64.31173
-243.15152,30,64.311738
-245.02747,30,64.323077
-258.39508,30,64.323102
-251.82088,30,64.323112
-253.06471,30,64.323119
-238.40955,30,64.334938
-244.10225,30,64.334995
-240.40157,30,64.335008
-234.77808,30,64.335016
-229.52283,30,64.347543
-253.45422,30,64.347599
-255.73131,30,64.34761
-232.28017,30,64.347619
-244.4191,30,64.360743
-240.03168,30,64.360797
-241.7222,30,64.360809
-236.61697,30,64.360817
-259.67004,30,64.372682
-234.32744,30,64.372739
-241.5079,30,64.37275
-248.27382,30,64.372758
-249.56326,30,64.384878
-251.84743,30,64.384933
-237.30132,30,64.384943
-211.80414,30,64.384952
-221.64212,30,64.396562
-246.04878,30,64.396616
-229.92114,30,64.396626
-247.56781,30,64.396634
-236.96112,30,64.408376
-252.08345,30,64.408428
-254.10043,30,64.408439
-231.36255,30,64.408447
-243.44125,30,64.41988
-239.77512,30,64.41994
-231.39658,30,64.419951
-259.12604,30,64.419959
-237.7242,30,64.431976
-231.08789,30,64.432027
-235.71054,30,64.432038
-249.19754,30,64.432046
-242.2253,30,64.443429
-233.37254,30,64.443476
-240.97134,30,64.443486
-244.17923,30,64.443495
-240.47212,30,64.454154
-256.64914,30,64.454174
-250.52383,30,64.454183
-228.77231,30,64.45419
-248.88008,30,64.465165
-240.90988,30,64.465187
-246.0919,30,64.465196
-236.26776,30,64.465204
-233.55916,30,64.476127
-248.45755,30,64.476174
-240.7135,30,64.476188
-254.64856,30,64.476197
-246.6609,30,64.487035
-240.69171,30,64.487068
-259.1057,30,64.487079
-245.88515,30,64.48709
-219.29483,30,64.497836
-232.91554,30,64.497875
-260.92468,30,64.497885
-250.39209,30,64.497893
-238.34143,30,64.508843
-227.82805,30,64.508884
-244.6378,30,64.508894
-232.72577,30,64.508902
-257.6638,30,64.520011
-247.7147,30,64.520046
-228.20573,30,64.520057
-240.97643,30,64.520065
-234.81671,30,64.530881
-242.17305,30,64.530904
-224.43282,30,64.530914
-242.6386,30,64.530922
-244.02681,30,64.541312
-244.8871,30,64.541329
-241.35974,30,64.541338
-250.16983,30,64.541346
-232.56049,30,64.552137
-248.7631,30,64.552186
-243.27222,30,64.552196
-239.05222,30,64.552204
-241.97728,30,64.562757
-236.87206,30,64.562782
-228.35835,30,64.562792
-231.77242,30,64.5628
-239.8328,30,64.573332
-240.5076,30,64.573347
-248.45322,30,64.573356
-228.701,30,64.573363
-236.33304,30,64.584139
-223.58398,30,64.584177
-242.5414,30,64.584188
-226.53406,30,64.584196
-224.61256,30,64.594676
-252.61964,30,64.594699
-256.61835,30,64.594708
-255.64867,30,64.594715
-245.37506,30,64.606131
-248.86005,30,64.606168
-242.13199,30,64.606176
-252.32425,30,64.606186
-258.44968,30,64.616784
-225.90866,30,64.616812
-225.22594,30,64.616821
-265.93106,30,64.616829
-240.68587,30,64.627441
-236.24507,30,64.627461
-242.19833,30,64.627469
