#{"t_start": 1676238564.313445, "env_id": null}
r,l,t
-0.51245785,30,4.745134
-8.801585,30,4.762763
-17.30196,30,4.762811
-7.8186846,30,4.762822
-5.439288,30,4.762829
-6.651906,30,4.779815
8.984579,30,4.779838
5.986333,30,4.779846
-13.07988,30,4.779853
-22.497387,30,4.796866
-3.8895879,30,4.796889
-15.593941,30,4.796897
-3.156014,30,4.796903
19.300697,30,4.813857
-14.619561,30,4.81388
-14.104535,30,4.813889
-12.242632,30,4.813895
-18.887459,30,4.830822
-10.293838,30,4.830849
-13.544193,30,4.830856
7.0917864,30,4.830863
-2.7031507,30,4.848172
15.077444,30,4.848212
-9.111824,30,4.848221
-2.9123225,30,4.848227
-8.246593,30,4.865375
0.09745073,30,4.865401
9.719442,30,4.865409
-6.0298176,30,4.865415
-3.4250975,30,4.882362
4.936431,30,4.882386
6.892082,30,4.882398
-12.327971,30,4.882405
-4.4915695,30,4.899384
4.3640437,30,4.899409
-4.620963,30,4.899419
6.177301,30,4.899425
8.941704,30,4.916279
-9.160276,30,4.9163
9.979206,30,4.916308
-5.4786215,30,4.916315
-6.4239097,30,4.933108
-6.9714456,30,4.93313
0.8721671,30,4.933138
6.445084,30,4.933144
9.399637,30,4.950197
3.307616,30,4.950234
9.946491,30,4.950241
-7.474937,30,4.950247
2.2483668,30,4.96711
-2.9909086,30,4.967136
2.6462417,30,4.967147
15.835933,30,4.967152
11.430489,30,4.984366
0.012958527,30,4.984391
2.1777434,30,4.984401
12.276939,30,4.984408
4.9998765,30,5.002516
0.76206946,30,5.002548
-9.093821,30,5.002556
2.9134402,30,5.002563
-18.637491,30,5.019634
1.5337493,30,5.019653
-6.774515,30,5.01966
14.312427,30,5.019666
-4.380936,30,5.036762
10.29498,30,5.036785
9.271645,30,5.036794
23.019691,30,5.0368
10.322777,30,5.054442
9.306517,30,5.054479
14.96114,30,5.054487
11.340335,30,5.054493
7.9105325,30,5.071411
11.419695,30,5.071434
16.891525,30,5.071441
12.918509,30,5.071448
7.6775265,30,5.088511
-1.1565557,30,5.088535
0.5303731,30,5.088545
3.371801,30,5.088552
34.597794,30,5.105531
12.101028,30,5.105556
9.945028,30,5.105564
5.7255483,30,5.10557
9.141173,30,5.122565
13.705295,30,5.122584
14.272888,30,5.122592
1.7337952,30,5.1226
12.4496565,30,5.139558
44.359814,30,5.139591
9.82658,30,5.139598
34.25237,30,5.139604
7.8890758,30,5.157144
25.47828,30,5.15719
16.700861,30,5.1572
15.810434,30,5.157207
24.652802,30,5.174547
26.42949,30,5.174574
34.524605,30,5.174581
15.439011,30,5.174587
9.506255,30,5.19162
13.050776,30,5.191643
32.737873,30,5.191653
33.930626,30,5.191659
43.19818,30,5.208775
30.909597,30,5.2088
26.492428,30,5.208807
17.561527,30,5.208816
20.636086,30,5.225906
19.895952,30,5.225932
49.05682,30,5.225941
39.01928,30,5.225947
30.525585,30,5.2429
20.344965,30,5.242933
11.966342,30,5.242941
26.839348,30,5.242947
7.6835203,30,5.260321
24.744402,30,5.260362
19.602104,30,5.26037
32.00037,30,5.260376
14.761534,30,5.277743
11.034971,30,5.277772
25.415243,30,5.27778
15.90346,30,5.277787
33.136147,30,5.294775
2.0343728,30,5.294799
20.94006,30,5.294807
20.64145,30,5.294813
31.809063,30,5.3118
29.406887,30,5.311826
27.934544,30,5.311837
36.89594,30,5.311846
43.51451,30,5.329066
30.433659,30,5.329089
37.991516,30,5.329097
37.280018,30,5.329104
34.644306,30,5.346311
50.125053,30,5.346353
44.70466,30,5.346361
41.463898,30,5.34637
42.501038,30,5.363587
29.678566,30,5.363611
25.670197,30,5.363621
23.982046,30,5.363628
31.177479,30,5.380503
40.015495,30,5.380527
25.85387,30,5.380535
20.786894,30,5.380541
40.564636,30,5.398818
33.934902,30,5.398854
14.156492,30,5.398862
16.731476,30,5.398881
14.958952,30,5.416186
34.118916,30,5.416212
29.012165,30,5.41622
34.31759,30,5.416226
33.10538,30,5.433302
25.937626,30,5.433326
32.663177,30,5.433333
32.964478,30,5.433339
33.3792,30,5.450895
15.765831,30,5.450939
15.101259,30,5.450947
37.004715,30,5.450954
25.073547,30,5.468255
34.713646,30,5.468284
27.29797,30,5.468294
23.339231,30,5.468304
20.595516,30,5.485215
35.666557,30,5.485238
30.406792,30,5.485246
25.214134,30,5.485252
18.467075,30,5.503223
18.456066,30,5.503252
30.37693,30,5.50326
33.531635,30,5.503266
31.082836,30,5.520618
15.061886,30,5.520642
20.607096,30,5.520649
30.975067,30,5.520655
25.175522,30,5.537752
24.61397,30,5.537782
20.90664,30,5.537791
26.135935,30,5.537797
33.115616,30,5.555361
43.460087,30,5.555392
20.360256,30,5.5554
17.475645,30,5.555407
46.056202,30,5.572312
31.977951,30,5.572336
17.432201,30,5.572343
19.638868,30,5.572355
38.440556,30,5.589358
36.792248,30,5.589381
34.117317,30,5.589389
29.210752,30,5.589395
37.182434,30,5.606321
29.465134,30,5.606347
26.99099,30,5.606355
19.172277,30,5.606361
41.68215,30,5.623269
32.342545,30,5.623292
31.818487,30,5.6233
38.546154,30,5.623306
37.60263,30,5.640472
27.149237,30,5.640497
30.22483,30,5.640508
31.20372,30,5.640516
30.326185,30,5.657733
27.378193,30,5.657775
30.154598,30,5.657783
30.556084,30,5.657791
33.685364,30,5.674646
34.722893,30,5.674673
33.91375,30,5.674683
38.74875,30,5.67469
28.592628,30,5.691782
28.829708,30,5.691806
30.275017,30,5.691814
18.691763,30,5.69182
28.93207,30,5.708809
33.277145,30,5.708832
36.040035,30,5.70884
50.865177,30,5.708846
13.414674,30,5.726077
22.96291,30,5.7261
12.890758,30,5.726111
35.31909,30,5.726117
19.5892,30,5.742924
31.206532,30,5.742946
36.169655,30,5.742953
31.770676,30,5.74296
39.383926,30,5.760415
32.67179,30,5.760457
34.47114,30,5.760466
31.604576,30,5.760473
33.37222,30,5.777468
36.969624,30,5.777493
19.04614,30,5.777502
26.77332,30,5.777508
24.639688,30,5.794362
39.68618,30,5.794385
24.30804,30,5.794393
23.20633,30,5.794399
39.14264,30,5.811281
34.34757,30,5.811303
35.418335,30,5.811311
18.641973,30,5.811317
51.70882,30,5.828104
35.04217,30,5.828125
48.771465,30,5.828132
33.505356,30,5.828138
24.760899,30,5.844935
40.027855,30,5.844957
41.836678,30,5.844964
29.862913,30,5.84497
58.387363,30,5.862432
32.738007,30,5.86247
53.973007,30,5.862479
22.802904,30,5.862485
16.04556,30,5.879339
46.672096,30,5.879361
27.949335,30,5.87937
33.07047,30,5.879376
32.505672,30,5.896163
28.625223,30,5.896184
38.340786,30,5.896194
33.36634,30,5.896201
20.196077,30,5.910969
19.29478,30,5.91099
18.121458,30,5.910998
25.820415,30,5.911004
27.18665,30,5.919992
24.085947,30,5.920004
11.714846,30,5.920011
19.883251,30,5.920016
53.1544,30,5.941717
40.479496,30,5.941745
39.63282,30,5.941753
29.916283,30,5.941759
24.796211,30,5.959008
28.835228,30,5.959054
42.148514,30,5.959062
36.426586,30,5.959068
54.686974,30,5.976073
33.39561,30,5.976096
30.729141,30,5.976104
42.26675,30,5.976113
50.97371,30,5.994299
26.106485,30,5.994328
50.019875,30,5.994336
48.334072,30,5.994342
24.969204,30,6.011579
36.502403,30,6.011613
42.02275,30,6.01162
44.15632,30,6.011627
39.854836,30,6.028571
68.89435,30,6.02859
47.306618,30,6.028613
30.730595,30,6.028624
40.065536,30,6.04612
37.498985,30,6.046155
64.95684,30,6.046163
29.790003,30,6.04617
57.426563,30,6.06383
25.948158,30,6.063876
25.375559,30,6.063884
42.02415,30,6.063891
53.341995,30,6.080971
40.859066,30,6.080998
46.85308,30,6.081008
52.768852,30,6.081015
50.052322,30,6.098291
46.084362,30,6.098316
33.466354,30,6.098327
39.043842,30,6.098333
58.719105,30,6.11539
57.03361,30,6.115415
45.13764,30,6.115423
44.92411,30,6.115429
41.11384,30,6.133265
44.86021,30,6.13331
30.238789,30,6.133318
56.384605,30,6.133325
64.48667,30,6.152141
44.62899,30,6.152187
38.50537,30,6.152196
49.23551,30,6.152206
45.903538,30,6.171191
33.7874,30,6.17124
28.895979,30,6.171248
48.398598,30,6.171255
50.764446,30,6.189884
45.282707,30,6.189946
63.372013,30,6.189956
38.38572,30,6.189962
40.121395,30,6.207414
46.735558,30,6.20744
52.226967,30,6.207452
44.797745,30,6.207458
46.08929,30,6.224659
53.33904,30,6.224681
40.87046,30,6.224688
58.598816,30,6.224694
36.576637,30,6.24177
61.730103,30,6.241796
53.31588,30,6.241803
38.175133,30,6.24181
62.54017,30,6.258927
28.856045,30,6.258948
55.863056,30,6.258957
46.484837,30,6.258964
55.16992,30,6.278292
78.63806,30,6.278339
59.71582,30,6.278349
58.1199,30,6.278355
58.150238,30,6.298015
41.073696,30,6.298067
62.698734,30,6.298077
64.82527,30,6.298084
74.00479,30,6.317715
62.71715,30,6.317766
54.261856,30,6.317775
55.859535,30,6.317783
68.044716,30,6.336303
84.15519,30,6.336361
57.39282,30,6.33637
52.856537,30,6.336377
52.876022,30,6.354884
74.889114,30,6.354919
63.984947,30,6.354928
74.32177,30,6.354934
63.677383,30,6.372696
70.340065,30,6.372744
59.565845,30,6.372754
48.74993,30,6.37276
60.920395,30,6.390129
54.296608,30,6.390167
42.77708,30,6.390176
67.09538,30,6.390183
59.24976,30,6.408392
74.13296,30,6.408442
40.5299,30,6.408452
26.585543,30,6.408459
56.393654,30,6.428247
68.01375,30,6.428286
79.833694,30,6.428295
66.39112,30,6.428301
61.142036,30,6.446765
50.607456,30,6.446817
55.958794,30,6.446832
64.6837,30,6.446841
84.0865,30,6.464266
77.93908,30,6.464297
64.20424,30,6.464305
56.367855,30,6.464311
45.111168,30,6.482091
52.2151,30,6.482145
67.15708,30,6.482156
71.61044,30,6.482163
50.692356,30,6.499367
55.365387,30,6.513717
78.65775,30,6.513738
55.376797,30,6.513749
59.647053,30,6.531597
73.246635,30,6.531635
63.17505,30,6.531643
57.046436,30,6.531649
81.0019,30,6.548752
61.166172,30,6.548779
67.083824,30,6.548787
47.41515,30,6.548793
69.89236,30,6.56567
75.44379,30,6.565699
65.562065,30,6.565706
68.5731,30,6.565715
56.100346,30,6.583047
81.26806,30,6.583088
67.20582,30,6.583096
63.447227,30,6.583102
62.726368,30,6.600087
79.475,30,6.600107
68.01099,30,6.600115
69.587845,30,6.600121
72.00167,30,6.617057
66.710144,30,6.617081
67.0339,30,6.617089
58.00362,30,6.617095
92.754654,30,6.633896
76.21469,30,6.633921
62.287533,30,6.633929
67.64688,30,6.633934
76.41901,30,6.65077
58.25574,30,6.650792
82.795425,30,6.650799
62.94146,30,6.650805
71.18167,30,6.668042
96.85936,30,6.668069
76.80133,30,6.668077
52.753483,30,6.668083
76.514626,30,6.685494
72.275986,30,6.685536
68.83222,30,6.685544
56.856255,30,6.68555
84.00211,30,6.702491
82.02192,30,6.702515
78.276825,30,6.702522
69.37704,30,6.702529
82.32154,30,6.719456
85.65849,30,6.719483
79.5232,30,6.71949
86.306,30,6.719496
98.704636,30,6.736465
89.50566,30,6.736487
92.3101,30,6.736495
84.86943,30,6.736501
84.32083,30,6.753597
84.29954,30,6.753623
90.620544,30,6.75363
93.97502,30,6.753636
70.7593,30,6.770627
83.588356,30,6.77067
50.749096,30,6.770678
87.4614,30,6.770687
77.96812,30,6.789729
86.97828,30,6.789785
90.19861,30,6.789793
55.92699,30,6.789799
107.78516,30,6.807086
91.88847,30,6.807113
84.58711,30,6.807121
88.63126,30,6.80713
108.45782,30,6.82416
94.61235,30,6.824185
85.61573,30,6.824192
80.5678,30,6.824198
73.87898,30,6.841292
76.84689,30,6.841317
81.04182,30,6.841326
85.84524,30,6.841332
80.54287,30,6.858398
87.39095,30,6.858424
97.86782,30,6.858431
73.445595,30,6.858437
98.49509,30,6.876217
93.09448,30,6.876254
95.065414,30,6.876262
91.34753,30,6.876268
77.59203,30,6.893273
86.57947,30,6.893301
81.24753,30,6.893309
77.036385,30,6.893315
76.99637,30,6.91021
102.47272,30,6.910236
85.182014,30,6.910244
84.55858,30,6.910251
85.58854,30,6.92701
89.72066,30,6.92703
95.495155,30,6.927037
84.702,30,6.927043
105.11909,30,6.94433
102.411476,30,6.944361
109.95476,30,6.944369
96.44693,30,6.944376
117.507454,30,6.961417
98.9589,30,6.961439
86.69841,30,6.961447
102.46764,30,6.961453
78.298706,30,6.97924
115.71118,30,6.979283
91.9788,30,6.97929
84.78285,30,6.979296
80.43896,30,6.996095
82.67275,30,6.996116
82.71721,30,6.996123
90.800575,30,6.996129
107.668495,30,7.013028
99.87334,30,7.013068
113.32406,30,7.01308
109.48921,30,7.013086
98.35627,30,7.030268
86.06626,30,7.030295
101.30211,30,7.030305
91.02829,30,7.030311
100.08897,30,7.047384
97.09438,30,7.047406
95.18249,30,7.047414
90.31584,30,7.04742
84.56367,30,7.064441
99.03915,30,7.06447
84.568596,30,7.064477
102.51519,30,7.064483
73.86527,30,7.082178
80.984146,30,7.082226
83.6733,30,7.082234
86.84953,30,7.08224
87.87156,30,7.099309
90.60191,30,7.099331
101.62545,30,7.099339
74.98636,30,7.099345
78.24466,30,7.116472
83.115395,30,7.116496
88.9693,30,7.116504
80.11147,30,7.116511
92.010345,30,7.133315
64.1856,30,7.133337
89.46854,30,7.133345
78.5386,30,7.133351
93.85004,30,7.151802
95.96431,30,7.159543
94.01437,30,7.159558
102.991005,30,7.159567
90.808975,30,7.178941
117.74729,30,7.178985
85.167816,30,7.178993
83.31631,30,7.178999
77.69213,30,7.196376
76.85522,30,7.196409
96.10187,30,7.196417
107.76351,30,7.196424
77.48816,30,7.213595
102.171265,30,7.213621
95.28624,30,7.213629
79.46959,30,7.213635
77.23258,30,7.231082
91.962845,30,7.231112
90.49502,30,7.231122
95.377884,30,7.231129
77.21373,30,7.249165
85.59122,30,7.249215
114.59042,30,7.249223
75.62351,30,7.249229
89.40762,30,7.266998
91.78011,30,7.280835
104.78397,30,7.280875
104.78867,30,7.280883
110.4511,30,7.298844
126.15121,30,7.298874
129.89766,30,7.298882
107.49515,30,7.298891
95.860214,30,7.316198
115.40865,30,7.316221
120.62204,30,7.316228
104.22963,30,7.316234
120.27523,30,7.333204
100.17079,30,7.333229
75.0444,30,7.33324
99.60145,30,7.333246
110.63249,30,7.350182
94.74516,30,7.350204
105.73506,30,7.350211
87.469315,30,7.350217
122.23326,30,7.367202
85.36128,30,7.367233
93.37849,30,7.36724
84.125465,30,7.367246
91.76655,30,7.384879
91.820946,30,7.384923
78.47874,30,7.384931
92.514,30,7.384937
92.50276,30,7.401988
95.296,30,7.402011
88.64182,30,7.402019
56.45591,30,7.402026
71.72934,30,7.419425
74.81498,30,7.419463
79.668625,30,7.419471
92.12214,30,7.419477
96.85451,30,7.437162
79.34993,30,7.437199
74.63394,30,7.437221
82.36097,30,7.437227
74.45271,30,7.456309
63.516335,30,7.456362
69.97147,30,7.456373
80.83093,30,7.456379
86.29714,30,7.474314
76.118095,30,7.474357
78.6941,30,7.474366
85.76187,30,7.474372
82.97019,30,7.49271
76.986084,30,7.492751
72.63659,30,7.49276
84.76662,30,7.492766
78.336205,30,7.510053
76.736465,30,7.510081
59.831417,30,7.510091
81.03665,30,7.510097
106.28236,30,7.527884
80.60285,30,7.539405
72.812454,30,7.539422
70.21152,30,7.53943
85.055145,30,7.556875
75.28878,30,7.556905
92.18181,30,7.556913
57.794502,30,7.556919
93.50353,30,7.574543
70.08941,30,7.574579
75.10851,30,7.57459
95.12043,30,7.574596
87.03965,30,7.591706
66.224884,30,7.591733
66.38095,30,7.59174
73.71403,30,7.591747
116.492096,30,7.608676
93.39357,30,7.608697
89.35562,30,7.608704
68.902145,30,7.60871
66.90684,30,7.625479
72.15867,30,7.625502
89.82236,30,7.625509
80.912994,30,7.625515
94.816666,30,7.642338
74.19828,30,7.64236
76.00268,30,7.642368
70.454994,30,7.642377
89.103806,30,7.65946
98.81091,30,7.659487
113.787346,30,7.659496
76.47729,30,7.659503
84.49228,30,7.677069
98.362724,30,7.677113
90.179794,30,7.677122
83.31734,30,7.677129
80.51887,30,7.694249
64.52255,30,7.694274
81.701294,30,7.694282
63.92412,30,7.694288
119.17022,30,7.711209
91.07694,30,7.711231
82.521736,30,7.711239
104.11917,30,7.711245
105.78676,30,7.728027
91.31989,30,7.728047
95.4965,30,7.728054
100.41124,30,7.728061
71.12574,30,7.744933
86.778625,30,7.744959
101.61053,30,7.744966
94.46075,30,7.744972
81.48541,30,7.761877
89.605995,30,7.761905
116.505394,30,7.761914
119.710236,30,7.761921
126.3376,30,7.779037
130.07866,30,7.779082
108.76958,30,7.779092
121.23878,30,7.779098
112.22662,30,7.797392
109.01519,30,7.79743
128.95403,30,7.79744
126.71705,30,7.79745
130.47023,30,7.81469
116.63276,30,7.81472
118.535545,30,7.81473
119.66513,30,7.814737
86.88727,30,7.831826
120.7521,30,7.831849
87.14226,30,7.831859
119.54214,30,7.831865
91.85278,30,7.849148
120.05378,30,7.849187
137.4571,30,7.849196
124.01354,30,7.849203
102.111404,30,7.866376
113.95753,30,7.866406
138.03326,30,7.866414
107.07973,30,7.86642
105.709366,30,7.884108
124.128845,30,7.884154
105.55849,30,7.884161
117.31425,30,7.884167
109.628426,30,7.901158
106.518234,30,7.901181
114.75117,30,7.901189
92.28327,30,7.901197
105.586334,30,7.91852
124.97559,30,7.918549
109.90557,30,7.918557
92.21554,30,7.918563
96.44762,30,7.935705
112.47671,30,7.935734
128.72318,30,7.935742
93.55459,30,7.935749
111.52245,30,7.952676
92.019325,30,7.952698
86.35924,30,7.952706
77.51105,30,7.952712
92.5871,30,7.969809
93.70265,30,7.969839
94.37337,30,7.969847
95.0541,30,7.969853
110.53122,30,7.987362
106.39499,30,7.987404
74.734505,30,7.987412
92.38567,30,7.987418
95.68004,30,8.004362
101.14705,30,8.004382
93.58515,30,8.004389
102.74741,30,8.004395
87.56912,30,8.021521
81.58838,30,8.021547
97.23872,30,8.021554
79.203514,30,8.02156
111.584305,30,8.038854
99.191895,30,8.038878
89.36013,30,8.038886
104.754196,30,8.038892
122.18423,30,8.055787
107.796776,30,8.055814
97.618484,30,8.055822
87.83114,30,8.055828
88.35237,30,8.072683
91.2186,30,8.072712
105.82384,30,8.072719
88.37245,30,8.072725
98.166855,30,8.090613
109.86646,30,8.090656
111.52562,30,8.090664
106.74299,30,8.090673
109.21278,30,8.108318
115.914505,30,8.108347
114.769714,30,8.108355
104.56893,30,8.108362
107.91244,30,8.125333
121.03301,30,8.125355
111.83428,30,8.125363
133.64473,30,8.12537
104.31868,30,8.142289
94.40024,30,8.142313
116.38388,30,8.142321
99.8473,30,8.142327
124.35388,30,8.159392
120.26038,30,8.159418
117.90769,30,8.159426
120.292274,30,8.159432
125.40828,30,8.17666
133.87045,30,8.176686
112.392624,30,8.176694
122.995544,30,8.176701
108.70969,30,8.19442
115.52915,30,8.194457
135.10768,30,8.194464
124.363434,30,8.19447
143.3996,30,8.211556
139.31447,30,8.211579
132.55788,30,8.211587
138.90855,30,8.211593
139.70947,30,8.228743
131.82335,30,8.228769
130.19273,30,8.228778
131.08463,30,8.228784
119.94389,30,8.245872
144.99802,30,8.245901
119.883896,30,8.245909
126.25784,30,8.245915
120.223045,30,8.263004
135.51605,30,8.263032
132.56224,30,8.26304
135.69624,30,8.263046
131.61461,30,8.280447
113.246475,30,8.280492
113.20303,30,8.2805
130.70561,30,8.280506
103.94838,30,8.297701
119.64759,30,8.29773
111.847855,30,8.297738
120.934006,30,8.297745
120.41246,30,8.31501
104.327576,30,8.315039
123.83525,30,8.31505
143.29523,30,8.315056
113.46807,30,8.332058
114.98131,30,8.332083
122.736664,30,8.332091
128.45007,30,8.332097
128.8816,30,8.348975
137.69592,30,8.349001
144.33615,30,8.349009
130.12456,30,8.349015
141.51607,30,8.365938
134.90428,30,8.365962
130.4201,30,8.36597
143.49036,30,8.365976
133.90892,30,8.38334
132.08188,30,8.38338
148.61679,30,8.383389
138.19473,30,8.383395
139.38841,30,8.400384
107.28443,30,8.400409
146.79358,30,8.40042
136.48816,30,8.400426
171.09279,30,8.417917
145.42877,30,8.417947
141.64192,30,8.417955
136.25345,30,8.417961
123.355545,30,8.434911
151.25592,30,8.434935
136.7533,30,8.434943
135.16063,30,8.434949
139.85464,30,8.452537
120.1172,30,8.452574
131.20714,30,8.452582
129.15839,30,8.452589
120.782616,30,8.47021
129.16623,30,8.470236
142.97089,30,8.470245
138.72624,30,8.470253
156.10497,30,8.488309
140.6316,30,8.488347
131.32916,30,8.488357
138.13478,30,8.488364
114.59615,30,8.505608
151.1009,30,8.505632
142.61948,30,8.50564
156.69525,30,8.505646
150.42073,30,8.522759
132.24533,30,8.522785
159.47218,30,8.522793
172.97844,30,8.522799
123.220474,30,8.539976
140.05716,30,8.540004
159.52101,30,8.540015
166.55464,30,8.540021
175.57631,30,8.556974
156.9493,30,8.557002
166.58334,30,8.557013
150.66885,30,8.557019
143.09564,30,8.574081
166.63762,30,8.57411
161.3942,30,8.574118
142.71,30,8.574124
161.97147,30,8.591627
171.7988,30,8.591673
165.7142,30,8.591683
155.38466,30,8.59169
170.16252,30,8.608876
161.27473,30,8.608899
168.00392,30,8.608907
178.6741,30,8.608913
