#{"t_start": 1676283769.0121028, "env_id": null}
r,l,t
-326.9,30,198.344761
-346.011,30,198.706384
-300.73102,30,198.706451
-305.75204,30,199.067726
-301.512,30,199.067788
-307.415,30,199.441449
-309.43903,30,199.441516
-307.36203,30,199.812936
-322.88397,30,199.812998
-283.59598,30,200.178434
-316.766,30,200.178494
-295.54,30,200.541122
-309.08298,30,200.541185
-311.936,30,200.910186
-303.25696,30,200.910261
-273.366,30,201.265256
-302.29504,30,201.26532
-323.258,30,201.610271
-319.44098,30,201.610331
-308.91998,30,201.964128
-328.248,30,201.964189
-285.479,30,202.327539
-307.24097,30,202.327603
-307.40695,30,202.687628
-308.382,30,202.687697
-290.54602,30,203.036366
-308.88898,30,203.036433
-301.147,30,203.384955
-288.84598,30,203.385019
-327.442,30,203.729802
-290.315,30,203.729866
-312.68802,30,204.075961
-302.31302,30,204.076017
-303.50995,30,204.42421
-300.769,30,204.424289
-301.40802,30,204.770543
-305.707,30,204.770607
-303.18698,30,205.114778
-308.864,30,205.114837
-306.12402,30,205.458961
-314.951,30,205.459018
-297.774,30,205.803464
-316.413,30,205.803521
-298.91702,30,206.149293
-307.48697,30,206.149357
-319.939,30,206.493724
-297.30402,30,206.493782
-305.872,30,206.842103
-303.64502,30,206.842175
-294.86197,30,207.185718
-313.254,30,207.185776
-292.939,30,207.529125
-309.841,30,207.529179
-325.69598,30,207.874923
-335.401,30,207.874981
-315.82306,30,208.219825
-294.146,30,208.219884
-303.089,30,208.568286
-301.903,30,208.56834
-282.10403,30,208.914968
-298.691,30,208.915035
-317.04205,30,209.261041
-299.58005,30,209.261104
-328.35498,30,209.609652
-294.41797,30,209.609711
-283.313,30,209.965355
-308.386,30,209.965412
-315.558,30,210.313721
-285.86102,30,210.313775
-303.82996,30,210.662354
-336.44403,30,210.662424
-317.26898,30,211.009577
-298.10303,30,211.009634
-296.28098,30,211.354512
-299.964,30,211.354563
-312.82504,30,211.701593
-286.49304,30,211.70165
-302.854,30,212.049506
-308.87503,30,212.049567
-326.778,30,212.40779
-311.005,30,212.407846
-299.21896,30,212.75866
-314.31497,30,212.758712
-292.225,30,213.106944
-315.353,30,213.106993
-309.99902,30,213.46035
-299.34406,30,213.460401
-312.178,30,213.824624
-310.692,30,213.82469
-315.77197,30,214.205953
-302.356,30,214.206017
-324.76596,30,214.556988
-308.534,30,214.55704
-301.62402,30,214.913431
-314.51398,30,214.913492
-306.861,30,215.274704
-338.96,30,215.274755
-322.52798,30,215.629826
-281.914,30,215.629878
-292.26898,30,215.982219
-323.08298,30,215.982269
-311.74698,30,216.360161
-296.298,30,216.360216
-333.999,30,216.720793
-292.098,30,216.720836
-295.02896,30,217.076835
-334.51306,30,217.076887
-306.59497,30,217.431784
-303.70505,30,217.431839
-321.38998,30,217.789942
-276.13,30,217.790016
-316.87906,30,218.150468
-290.828,30,218.150526
-306.05,30,218.507772
-306.476,30,218.507827
-282.82,30,218.862876
-289.325,30,218.862928
-300.68,30,219.209894
-319.213,30,219.209957
-313.01697,30,219.556463
-318.188,30,219.556521
-327.88098,30,219.911032
-288.798,30,219.911095
-311.34802,30,220.256048
-316.59396,30,220.256118
-319.75,30,220.629238
-306.84396,30,220.629435
-326.60397,30,221.007229
-305.58298,30,221.007286
-305.898,30,221.375605
-288.86,30,221.375667
-299.79602,30,222.068417
-316.99594,30,222.068494
-306.85397,30,222.421971
-302.376,30,222.422034
-312.288,30,222.76684
-316.18,30,222.766908
-280.88098,30,223.107399
-306.176,30,223.10746
-285.85403,30,223.448681
-290.26602,30,223.448753
-300.96796,30,223.789892
-294.69998,30,223.789958
-302.04898,30,224.131688
-303.88498,30,224.131746
-305.36703,30,224.475569
-300.46597,30,224.475634
-317.68,30,224.818732
-290.77197,30,224.818793
-302.469,30,225.162615
-296.34998,30,225.162669
-292.94998,30,225.504617
-299.75198,30,225.504676
-319.01,30,225.848791
-282.864,30,225.848845
-303.953,30,226.19049
-305.091,30,226.190549
-326.48404,30,226.53271
-306.38696,30,226.53277
-284.435,30,226.874981
-298.07904,30,226.875039
-305.922,30,227.215635
-308.38498,30,227.215697
-292.501,30,227.558925
-270.775,30,227.55898
-306.35,30,227.901192
-308.554,30,227.901248
-306.44196,30,228.243448
-297.77402,30,228.243511
-284.28,30,228.586204
-297.72302,30,228.586264
-296.076,30,228.930586
-303.534,30,228.93064
-299.896,30,229.275959
-282.627,30,229.276013
-288.439,30,229.618862
-270.104,30,229.618919
-302.41702,30,229.962379
-299.86002,30,229.96244
-311.749,30,230.306477
-294.84302,30,230.306535
-302.18103,30,230.650633
-294.795,30,230.650711
-307.594,30,230.994017
-308.918,30,230.994074
-266.834,30,231.334992
-291.441,30,231.335049
-277.424,30,231.678225
-306.54398,30,231.678284
-296.167,30,232.022302
-274.516,30,232.022359
-259.82,30,232.365412
-292.38904,30,232.365481
-297.275,30,232.709006
-308.65604,30,232.709073
-315.31998,30,233.050364
-283.736,30,233.050432
-269.419,30,233.392187
-304.7,30,233.392252
-289.211,30,233.732762
-308.75598,30,233.732823
-277.411,30,234.074526
-320.04898,30,234.074586
-285.92398,30,234.419585
-314.481,30,234.419646
-311.514,30,234.760584
-286.54898,30,234.760649
-289.461,30,235.101628
-280.013,30,235.101693
-300.73297,30,235.441429
-300.36005,30,235.441485
-307.04797,30,235.790251
-317.82,30,235.790307
-291.77698,30,236.134172
-300.081,30,236.134241
-277.332,30,236.474707
-299.229,30,236.474765
-306.46896,30,236.818017
-294.15198,30,236.818079
-304.36502,30,237.159633
-288.314,30,237.159693
-291.32004,30,237.503097
-285.94098,30,237.503154
-294.312,30,237.858225
-301.114,30,237.858284
-296.249,30,238.21634
-295.57104,30,238.216396
-301.59,30,238.572679
-311.653,30,238.572735
-288.942,30,238.935091
-294.733,30,238.935137
-262.972,30,239.286257
-250.54,30,239.286314
-312.27902,30,239.627143
-304.06198,30,239.627203
-302.55002,30,240.080392
-299.31,30,240.080451
-301.84998,30,240.421258
-307.75,30,240.421321
-303.94,30,240.764289
-302.94,30,240.764339
-299.646,30,241.120403
-313.72702,30,241.120459
-315.13403,30,241.474039
-274.532,30,241.474091
-272.452,30,241.819385
-312.091,30,241.819434
-288.656,30,242.167813
-288.974,30,242.167885
-281.867,30,242.518262
-324.56702,30,242.51832
-290.73398,30,242.859049
-302.93597,30,242.8591
-294.022,30,243.202191
-309.56903,30,243.202241
-269.879,30,243.545299
-294.09802,30,243.545345
-291.992,30,243.889389
-300.379,30,243.889438
-318.81903,30,244.232448
-308.475,30,244.2325
-273.983,30,244.577426
-294.582,30,244.577477
-308.445,30,244.920367
-297.293,30,244.920421
-306.466,30,245.263108
-319.00797,30,245.263159
-269.907,30,245.604615
-316.487,30,245.604666
-277.07202,30,245.946208
-294.25198,30,245.946264
-303.80402,30,246.288462
-278.186,30,246.288522
-274.824,30,246.940601
-323.39902,30,246.940655
-313.265,30,247.283845
-283.03403,30,247.283903
-284.862,30,247.624967
-318.918,30,247.625029
-284.578,30,247.968686
-305.513,30,247.968746
-276.57703,30,248.311824
-288.62497,30,248.311868
-314.61896,30,248.655069
-277.66302,30,248.669531
-288.45502,30,249.011262
-315.51797,30,249.011315
-301.78296,30,249.352423
-305.53802,30,249.352477
-290.376,30,249.693313
-300.16403,30,249.693361
-299.65,30,250.033288
-273.172,30,250.033342
-299.72,30,250.373455
-292.80402,30,250.373509
-274.454,30,250.716835
-308.88297,30,250.716889
-275.71802,30,251.059732
-295.47498,30,251.059783
-284.583,30,251.40186
-303.487,30,251.401917
-306.091,30,251.74353
-285.295,30,251.743593
-277.52103,30,252.088988
-281.334,30,252.089057
-281.17496,30,252.430631
-279.92798,30,252.4307
-295.956,30,252.771354
-289.758,30,252.771413
-289.11,30,253.115144
-335.71796,30,253.115203
-280.07098,30,253.455916
-299.37198,30,253.455973
-286.68,30,253.797327
-264.51804,30,253.797402
-295.13605,30,254.139794
-299.656,30,254.13985
-285.61603,30,254.482335
-309.367,30,254.48239
-305.19003,30,254.8248
-295.50598,30,254.824857
-312.08502,30,255.166586
-301.92203,30,255.166645
-288.593,30,255.509547
-293.41,30,255.509605
-278.51996,30,255.850803
-283.66602,30,255.850859
-291.912,30,256.1914
-283.939,30,256.191461
-323.056,30,256.53358
-286.307,30,256.533643
-302.606,30,256.873989
-308.46896,30,256.874046
-305.04498,30,257.214692
-287.507,30,257.21475
-303.52905,30,257.556178
-279.915,30,257.556234
-297.26102,30,257.896876
-294.45895,30,257.896936
-300.94403,30,258.237227
-326.60696,30,258.237285
-310.125,30,258.576939
-276.337,30,258.576996
-296.48703,30,258.922373
-311.757,30,258.922428
-311.05,30,259.262977
-269.21597,30,259.263032
-315.30704,30,259.609611
-269.97,30,259.609667
-286.686,30,259.956826
-285.061,30,259.956884
-280.914,30,260.311846
-311.21002,30,260.311902
-274.40298,30,260.663886
-290.002,30,260.663942
-307.496,30,261.025946
-296.15698,30,261.026006
-304.668,30,261.382045
-291.99496,30,261.382097
-278.73297,30,261.730663
-292.886,30,261.730727
-279.144,30,262.088434
-288.2,30,262.088497
-298.693,30,262.439203
-299.66803,30,262.439271
-307.72998,30,262.805584
-298.65903,30,262.805643
-295.64798,30,263.172836
-297.73102,30,263.172897
-284.38,30,263.524648
-287.208,30,263.524712
-290.87302,30,263.873152
-282.509,30,263.87321
-272.08298,30,264.220761
-299.98798,30,264.220821
-307.244,30,264.566559
-304.067,30,264.566615
-301.388,30,264.91229
-269.62302,30,264.91235
-303.287,30,265.258295
-302.78998,30,265.258357
-307.22,30,265.604323
-323.036,30,265.604386
-300.59497,30,265.950273
-271.601,30,265.95033
-308.80896,30,266.295989
-283.41602,30,266.296053
-295.831,30,266.643629
-273.588,30,266.643686
-273.90198,30,266.99345
-291.875,30,266.993513
-312.16995,30,267.340667
-300.957,30,267.340728
-304.122,30,267.686241
-286.074,30,267.686302
-293.961,30,268.035157
-269.34497,30,268.035218
-301.647,30,268.382884
-310.0,30,268.382943
-293.22296,30,268.73096
-307.558,30,268.731023
-303.89502,30,269.077735
-298.313,30,269.07779
-295.81204,30,269.424593
-271.992,30,269.424646
-290.437,30,269.771631
-305.301,30,269.771682
-271.06903,30,270.117681
-313.59604,30,270.11773
-282.29,30,270.778558
-278.54398,30,270.778614
-260.93802,30,271.126165
-278.64902,30,271.126218
-301.849,30,271.471906
-276.58102,30,271.47196
-283.558,30,271.817874
-306.354,30,271.817924
-279.57004,30,272.163736
-259.967,30,272.16379
-304.78296,30,272.510041
-312.12,30,272.510097
-297.392,30,272.855518
-276.60202,30,272.855576
-273.85297,30,273.214501
-275.078,30,273.214558
-282.45004,30,273.57767
-323.791,30,273.577731
-281.84802,30,273.931724
-274.918,30,273.931776
-294.58197,30,274.287052
-277.61197,30,274.287107
-264.117,30,274.638992
-281.026,30,274.639043
-277.625,30,274.985992
-274.38,30,274.986051
-298.30298,30,275.332574
-299.351,30,275.332626
-317.896,30,275.679093
-282.40503,30,275.67915
-293.29697,30,276.02413
-282.227,30,276.024177
-278.439,30,276.378261
-287.10602,30,276.378323
-289.306,30,276.728164
-290.508,30,276.728213
-269.54102,30,277.084172
-303.083,30,277.084222
-265.66998,30,277.471614
-316.43698,30,277.471662
-277.94202,30,277.853242
-279.725,30,277.868789
-249.59898,30,278.231925
-269.588,30,278.231982
-300.55,30,278.634999
-267.334,30,278.635049
-303.50504,30,279.008987
-280.694,30,279.009044
-304.705,30,279.387392
-293.24802,30,279.387445
-282.196,30,279.758484
-308.75198,30,279.758539
-287.54297,30,280.125459
-300.287,30,280.125514
-288.419,30,280.539038
-241.605,30,280.541667
-287.55,30,280.906625
-280.99203,30,280.907114
-299.767,30,281.277056
-279.157,30,281.277113
-301.836,30,281.639456
-243.30101,30,281.639514
-282.048,30,281.989038
-289.573,30,281.989096
-287.46298,30,282.337665
-293.296,30,282.337718
-297.20203,30,282.686529
-260.687,30,282.686588
-276.82996,30,283.048431
-274.07098,30,283.048494
-250.04701,30,283.423897
-272.94498,30,283.423956
-287.498,30,283.77907
-282.237,30,283.779131
-310.347,30,284.144967
-283.388,30,284.145011
-283.76498,30,284.518498
-281.55298,30,284.518564
-290.416,30,284.886521
-293.30298,30,284.886583
-300.549,30,285.256026
-282.358,30,285.256087
-288.05798,30,285.61602
-277.401,30,285.616078
-314.556,30,285.980149
-277.157,30,285.980209
-296.425,30,286.350122
-292.99698,30,286.350185
-283.43997,30,286.724981
-292.84204,30,286.725048
-304.044,30,287.090097
-281.65198,30,287.090157
-289.292,30,287.461934
-259.632,30,287.463546
-274.011,30,287.823037
-275.722,30,287.823107
-280.034,30,288.18994
-283.983,30,288.190006
-288.05103,30,288.563858
-286.689,30,288.563926
-289.509,30,288.935806
-287.37,30,288.935876
-290.68103,30,289.294241
-261.207,30,289.2943
-297.68,30,289.664492
-277.158,30,289.664564
-289.669,30,290.029374
-281.80203,30,290.029434
-267.335,30,290.399549
-270.12598,30,290.399612
-289.09497,30,290.754372
-285.23898,30,290.755012
-260.69202,30,291.104354
-299.57498,30,291.104413
-314.68497,30,291.472093
-272.65402,30,291.472156
-295.641,30,291.835556
-265.025,30,291.83562
-266.92197,30,292.199115
-286.33102,30,292.199181
-304.83203,30,292.54715
-271.67902,30,292.547208
-286.258,30,292.894873
-303.357,30,292.894928
-290.133,30,293.241421
-260.521,30,293.241495
-279.76102,30,293.591771
-236.43298,30,293.591837
-301.63098,30,293.937278
-303.34897,30,293.937337
-285.05,30,294.284885
-280.591,30,294.284944
-284.57703,30,294.634461
-293.12302,30,294.634528
-285.851,30,294.983091
-282.37396,30,294.983153
-275.76797,30,295.663763
-280.67697,30,295.66382
-277.99902,30,296.015347
-258.326,30,296.015405
-255.30699,30,296.361548
-252.17897,30,296.361601
-280.671,30,296.712168
-259.57898,30,296.712229
-267.276,30,297.080103
-244.706,30,297.080169
-285.837,30,297.442294
-287.7,30,297.442346
-304.39404,30,297.809822
-259.077,30,297.809885
-272.13998,30,298.172156
-257.874,30,298.172217
-264.39798,30,298.527298
-253.78496,30,298.527358
-260.198,30,298.871652
-257.601,30,298.871711
-253.35301,30,299.216879
-302.073,30,299.216936
-275.863,30,299.56739
-278.799,30,299.567441
-265.17902,30,299.913687
-287.361,30,299.913763
-266.59604,30,300.272558
-288.779,30,300.272614
-253.873,30,300.64764
-258.65802,30,300.647702
-286.997,30,300.998971
-269.571,30,300.999022
-281.005,30,301.360882
-263.954,30,301.360937
-265.47803,30,301.709144
-303.297,30,301.709197
-298.865,30,302.0571
-306.10602,30,302.057157
-280.194,30,302.457022
-280.31903,30,302.457563
-309.19998,30,302.832469
-256.344,30,302.832534
-269.934,30,303.216501
-276.472,30,303.216566
-278.51102,30,303.574439
-284.65997,30,303.574505
-263.592,30,303.923563
-284.615,30,303.923623
-253.03699,30,304.268764
-292.74704,30,304.26882
-301.45697,30,304.612181
-278.468,30,304.612242
-284.446,30,304.955698
-266.45602,30,304.955756
-270.591,30,305.302499
-285.01898,30,305.302566
-269.244,30,305.646645
-284.052,30,305.64671
-272.90695,30,305.994547
-270.833,30,305.994604
-265.98502,30,306.339643
-290.65402,30,306.339705
-283.05002,30,306.684821
-284.05402,30,306.684879
-245.37901,30,307.028216
-294.851,30,307.028277
-281.657,30,307.371588
-271.97,30,307.371653
-282.14603,30,307.719023
-285.20102,30,307.71908
-252.543,30,308.063803
-278.232,30,308.063864
-266.436,30,308.409877
-272.27298,30,308.409938
-276.108,30,308.760172
-263.85498,30,308.760229
-268.02,30,309.104963
-298.90298,30,309.10502
-237.46698,30,309.448981
-267.195,30,309.449039
-278.55502,30,309.791781
-255.60898,30,309.791837
-286.57095,30,310.151686
-260.87497,30,310.151748
-253.855,30,310.52665
-284.057,30,310.526718
-278.569,30,310.89311
-294.33502,30,310.893173
-261.814,30,311.266599
-290.876,30,311.266665
-280.098,30,311.636883
-266.474,30,311.636942
-271.06198,30,312.012431
-274.004,30,312.012499
-277.89404,30,312.370663
-286.539,30,312.370734
-283.251,30,312.741142
-264.133,30,312.74121
-257.108,30,313.108901
-253.232,30,313.10896
-263.839,30,313.460063
-280.739,30,313.460122
-273.322,30,313.818219
-283.97302,30,313.818282
-276.226,30,314.178163
-295.893,30,314.178222
-260.0,30,314.526533
-276.68298,30,314.526607
-279.635,30,314.872686
-284.68698,30,314.872746
-260.352,30,315.220132
-307.72705,30,315.220197
-284.369,30,315.567563
-281.417,30,315.567626
-280.851,30,315.914222
-269.09402,30,315.914287
-269.072,30,316.263884
-297.512,30,316.263942
-259.797,30,316.60881
-272.327,30,316.608869
-262.24802,30,316.957624
-277.595,30,316.957694
-273.40704,30,317.301713
-257.018,30,317.30177
-268.30197,30,317.646609
-279.44998,30,317.646667
-275.962,30,317.99116
-279.701,30,317.99122
-270.109,30,318.337165
-276.702,30,318.337219
-251.802,30,318.683655
-277.65503,30,318.683712
-279.41196,30,319.045803
-279.473,30,319.045865
-280.575,30,319.40966
-298.29898,30,319.409725
-262.07098,30,320.066828
-256.73804,30,320.066902
-258.96,30,320.436944
-270.044,30,320.437004
-254.918,30,320.822519
-264.436,30,320.822579
-244.64499,30,321.212762
-258.333,30,321.212824
-260.09198,30,321.583902
-246.54498,30,321.583964
-273.62402,30,321.953893
-288.777,30,321.953952
-276.034,30,322.327283
-287.21198,30,322.327332
-268.953,30,322.699053
-223.91699,30,322.699111
-259.83102,30,323.051062
-239.81602,30,323.051118
-282.553,30,323.396793
-266.59598,30,323.396847
-230.21199,30,323.741224
-289.64496,30,323.741282
-255.53003,30,324.095539
-236.02798,30,324.095593
-277.979,30,324.442705
-263.72202,30,324.442766
-248.441,30,324.791104
-226.15697,30,324.791157
-270.80396,30,325.140772
-294.992,30,325.140831
-271.44202,30,325.492321
-276.179,30,325.492386
-288.191,30,325.846775
-276.10498,30,325.846831
-250.849,30,326.197079
-263.34302,30,326.197135
-272.50696,30,326.547153
-272.59198,30,326.54721
-261.596,30,326.894299
-262.84998,30,326.894364
-266.34198,30,327.248311
-229.94199,30,327.248372
-251.87502,30,327.608627
-247.746,30,327.608683
-273.644,30,327.986059
-246.75702,30,327.986108
-256.789,30,328.362391
-220.66197,30,328.362436
-235.859,30,328.720438
-232.576,30,328.720493
-244.138,30,329.113922
-261.127,30,329.113971
-293.258,30,329.469299
-261.625,30,329.469353
