#{"t_start": 1676269165.211627, "env_id": null}
r,l,t
426.7968,30,1419.645342
441.2235,30,1419.645353
421.03403,30,1419.645362
428.52362,30,1419.673142
454.69138,30,1419.673203
404.8164,30,1419.673213
422.19992,30,1419.673225
409.15698,30,1421.279095
441.32303,30,1421.279164
459.45688,30,1421.279176
411.18152,30,1421.279185
432.81546,30,1421.303156
438.92462,30,1421.303188
430.3036,30,1421.303199
433.4826,30,1421.303207
428.252,30,1421.326998
426.38028,30,1421.327031
441.02744,30,1421.327041
371.79843,30,1421.327049
416.78006,30,1421.351743
433.24506,30,1421.351787
417.63452,30,1421.351796
431.27612,30,1421.351804
438.26895,30,1422.97171
415.17023,30,1422.971778
449.66895,30,1422.97179
397.1048,30,1422.971799
428.37296,30,1422.995936
428.3909,30,1422.995984
413.5276,30,1422.995995
410.428,30,1422.996004
435.54822,30,1423.016029
453.7643,30,1423.016059
451.13293,30,1423.016069
437.64294,30,1423.016078
426.34888,30,1423.038733
432.38837,30,1423.03877
378.8312,30,1423.038781
439.20642,30,1423.03879
425.6773,30,1423.062634
391.7158,30,1423.062674
404.76566,30,1423.062684
417.28253,30,1423.062693
432.73267,30,1424.678368
441.05542,30,1424.678435
389.2752,30,1424.678446
426.48773,30,1424.678458
445.2928,30,1424.698453
416.60754,30,1424.698495
431.7948,30,1424.698509
438.6082,30,1424.698518
438.29407,30,1424.717203
440.0017,30,1424.717236
413.41342,30,1424.717246
436.7181,30,1424.717254
432.11038,30,1424.737709
431.259,30,1424.73776
405.49323,30,1424.737771
449.14737,30,1424.73778
447.0627,30,1426.347456
440.24655,30,1426.347512
425.0039,30,1426.34753
440.98822,30,1426.347542
435.19275,30,1426.367999
433.25372,30,1426.368048
420.79544,30,1426.368059
418.85767,30,1426.368068
444.48434,30,1426.387125
437.14856,30,1426.387163
438.45145,30,1426.387173
426.9894,30,1426.387181
433.8618,30,1426.408958
431.2815,30,1426.408999
426.1116,30,1426.409009
422.3632,30,1426.409017
439.8368,30,1427.971255
406.859,30,1427.971314
415.98706,30,1427.971325
429.5205,30,1427.971334
440.15802,30,1427.990808
438.09027,30,1427.990845
421.68976,30,1427.990856
442.81702,30,1427.990864
445.95456,30,1428.010441
432.81845,30,1428.010487
394.75162,30,1428.010497
438.12146,30,1428.010505
435.29587,30,1428.030256
439.85638,30,1428.030291
456.05832,30,1428.030301
415.61768,30,1428.030309
408.69986,30,1429.623193
416.6243,30,1429.623257
416.34198,30,1429.623269
436.2607,30,1429.623278
445.83514,30,1429.647236
425.77542,30,1429.647278
449.38565,30,1429.647289
426.9431,30,1429.647305
433.3171,30,1429.666399
436.57092,30,1429.666442
451.69073,30,1429.666451
428.51956,30,1429.666459
425.31537,30,1429.688599
412.09772,30,1429.688643
440.1604,30,1429.688653
408.6349,30,1429.688662
430.05008,30,1429.712437
437.63635,30,1429.712477
425.27295,30,1429.712487
431.16187,30,1429.712498
440.96384,30,1431.40547
428.3976,30,1431.405531
410.95184,30,1431.405543
427.76993,30,1431.405552
432.95132,30,1431.429358
441.77127,30,1431.429415
407.75525,30,1431.429429
421.7627,30,1431.429438
412.4567,30,1431.45126
410.7784,30,1431.451312
414.48428,30,1431.451322
431.18173,30,1431.451331
412.226,30,1431.474535
424.84268,30,1431.474581
408.4913,30,1431.474591
412.38605,30,1431.474599
336.11102,30,1433.449336
416.84067,30,1433.4504
435.91626,30,1433.45047
435.02023,30,1433.450484
420.57132,30,1433.477305
425.47165,30,1433.477349
430.7124,30,1433.477363
414.49182,30,1433.477374
410.05295,30,1433.503002
423.30783,30,1433.503057
404.1107,30,1433.50307
450.13214,30,1433.503079
422.88364,30,1433.527502
450.9588,30,1433.527544
445.73605,30,1433.527556
441.14716,30,1433.527565
442.28653,30,1435.459525
410.35547,30,1435.459592
442.19183,30,1435.459604
416.18707,30,1435.459613
429.15585,30,1435.48361
440.7624,30,1435.483648
425.00378,30,1435.483659
408.7444,30,1435.483667
440.266,30,1435.507377
422.55893,30,1435.507416
409.762,30,1435.507426
409.10324,30,1435.507434
456.45593,30,1435.527555
426.69095,30,1435.527603
432.56583,30,1435.527614
433.21643,30,1435.527622
435.87195,30,1435.54827
448.76697,30,1435.548322
417.0999,30,1435.548333
411.47992,30,1435.548342
393.81277,30,1437.153004
435.98816,30,1437.153078
421.08426,30,1437.15309
442.6689,30,1437.153099
419.4057,30,1437.174011
436.11365,30,1437.174064
427.21597,30,1437.174075
424.37762,30,1437.174083
423.04395,30,1437.197142
415.9581,30,1437.197204
436.60236,30,1437.197216
433.639,30,1437.197225
436.28607,30,1437.215944
451.58182,30,1437.215985
438.25726,30,1437.215995
444.0477,30,1437.216003
418.26855,30,1438.765519
419.2351,30,1438.765579
406.3516,30,1438.76559
392.47644,30,1438.765599
443.76886,30,1438.784964
387.8304,30,1438.785
432.99152,30,1438.785011
426.4288,30,1438.78502
441.31458,30,1438.803398
419.5945,30,1438.803436
441.91342,30,1438.803447
443.22562,30,1438.803455
437.4881,30,1438.823403
431.6416,30,1438.82343
455.7209,30,1438.82344
414.01523,30,1438.823448
450.86517,30,1440.423219
439.0744,30,1440.42328
433.81073,30,1440.423292
413.5985,30,1440.423301
433.2975,30,1440.446879
435.79993,30,1440.446919
422.08295,30,1440.446929
421.21857,30,1440.446938
438.39926,30,1440.470428
421.8669,30,1440.470461
432.77148,30,1440.47047
429.462,30,1440.470478
412.7655,30,1440.494049
430.74283,30,1440.494082
441.75684,30,1440.494092
388.74142,30,1440.4941
442.4556,30,1442.093578
415.25858,30,1442.093638
424.24384,30,1442.093649
427.4533,30,1442.093658
446.389,30,1442.113145
424.57935,30,1442.113187
407.74625,30,1442.113197
434.4653,30,1442.113206
416.09344,30,1442.133009
439.09872,30,1442.133042
428.25928,30,1442.133052
433.28012,30,1442.13306
390.61188,30,1442.153602
445.42892,30,1442.153658
414.78897,30,1442.15367
414.62027,30,1442.153679
440.40472,30,1442.174804
449.1116,30,1442.174851
409.8451,30,1442.174861
438.6902,30,1442.174869
434.21548,30,1443.761857
450.34976,30,1443.76192
462.7739,30,1443.761932
429.5807,30,1443.761944
425.82394,30,1443.78389
415.7056,30,1443.783946
432.35504,30,1443.783957
432.8221,30,1443.783966
426.94504,30,1443.803972
431.23987,30,1443.804003
460.3382,30,1443.804013
444.67096,30,1443.804021
427.69382,30,1443.824099
415.9947,30,1443.82414
427.78107,30,1443.82415
418.68088,30,1443.824158
407.20035,30,1445.360534
446.63693,30,1445.360597
448.6508,30,1445.360608
434.56223,30,1445.360617
413.1471,30,1445.380767
448.28247,30,1445.380807
446.27222,30,1445.380821
445.85934,30,1445.380829
415.58136,30,1445.400934
423.90143,30,1445.400972
446.3933,30,1445.400982
451.73273,30,1445.400991
421.08856,30,1445.420978
446.48785,30,1445.421012
437.4025,30,1445.421022
417.0156,30,1445.42103
447.20154,30,1447.008101
424.4254,30,1447.008163
441.75018,30,1447.008176
435.70044,30,1447.008185
440.0101,30,1447.033838
411.01984,30,1447.033895
391.40985,30,1447.033906
429.35446,30,1447.033915
405.1013,30,1447.058634
429.76938,30,1447.0587
450.35852,30,1447.058713
409.3441,30,1447.058723
421.9983,30,1447.083764
433.20483,30,1447.083824
441.03046,30,1447.083836
397.37292,30,1447.083845
433.64606,30,1448.780606
404.68765,30,1448.78067
428.8939,30,1448.780685
415.63196,30,1448.780695
429.569,30,1448.809419
433.1607,30,1448.809485
449.88174,30,1448.809497
450.70963,30,1448.809506
439.61807,30,1448.83549
406.55255,30,1448.835548
426.5634,30,1448.835559
396.75156,30,1448.835568
404.7271,30,1448.861444
440.25665,30,1448.861507
408.25687,30,1448.861519
402.62637,30,1448.861528
447.68802,30,1448.888313
435.3513,30,1448.88841
447.42432,30,1448.888444
450.91745,30,1448.888457
432.7576,30,1450.543039
431.87253,30,1450.543109
448.71707,30,1450.54312
414.9459,30,1450.543136
449.27307,30,1450.562895
429.3718,30,1450.562942
423.60608,30,1450.562953
432.03946,30,1450.562961
424.2941,30,1450.582676
396.44336,30,1450.582721
425.0319,30,1450.582731
448.33246,30,1450.582739
433.43094,30,1450.602034
408.3238,30,1450.602068
396.01678,30,1450.602078
383.5502,30,1450.602086
425.77338,30,1452.194248
424.99588,30,1452.194311
439.94083,30,1452.194323
428.33078,30,1452.194332
443.84424,30,1452.216681
424.49057,30,1452.216733
440.82294,30,1452.216744
423.71017,30,1452.216752
435.68396,30,1452.239762
446.12268,30,1452.239802
419.46524,30,1452.239813
420.6526,30,1452.239822
424.44772,30,1452.264133
435.7609,30,1452.264168
438.82034,30,1452.264178
439.8253,30,1452.264186
406.53378,30,1453.966414
415.86078,30,1453.966483
451.41916,30,1453.966496
446.56924,30,1453.966505
403.4231,30,1453.992107
392.90933,30,1453.992163
446.85538,30,1453.992173
432.81815,30,1453.992181
438.3529,30,1454.019003
440.11792,30,1454.019067
408.19598,30,1454.019079
442.46988,30,1454.019089
432.75546,30,1454.045707
426.22018,30,1454.045771
433.81494,30,1454.045784
446.9753,30,1454.045793
433.0761,30,1455.612508
444.40247,30,1455.612566
444.78845,30,1455.612578
422.2964,30,1455.612587
441.68082,30,1455.640515
451.86963,30,1455.640562
422.89682,30,1455.640573
453.45227,30,1455.640582
404.1501,30,1455.667734
421.70056,30,1455.667781
431.96494,30,1455.667792
428.06754,30,1455.6678
411.7567,30,1455.694652
430.5518,30,1455.694703
402.28436,30,1455.694715
433.24863,30,1455.694724
433.26657,30,1455.720912
437.57004,30,1455.720969
440.45056,30,1455.72098
405.1512,30,1455.720989
453.1141,30,1457.330263
418.0283,30,1457.33033
436.3732,30,1457.330341
418.09042,30,1457.33035
426.36548,30,1457.353723
429.65656,30,1457.353779
401.43738,30,1457.35379
421.5712,30,1457.353799
416.33148,30,1457.373107
436.3275,30,1457.373142
437.36417,30,1457.373156
414.0185,30,1457.373164
436.57877,30,1457.393746
429.5794,30,1457.393785
446.61807,30,1457.393794
392.7984,30,1457.393802
420.62857,30,1459.090097
430.89264,30,1459.090172
413.17746,30,1459.090187
439.22195,30,1459.090197
426.56656,30,1459.11508
413.80438,30,1459.115135
446.98447,30,1459.115147
426.709,30,1459.115156
411.76132,30,1459.136461
413.50607,30,1459.136513
434.30234,30,1459.136525
417.97235,30,1459.136534
437.217,30,1459.15616
442.5483,30,1459.156222
429.57675,30,1459.156235
437.5308,30,1459.156244
439.07925,30,1460.853696
430.21872,30,1460.853754
435.03885,30,1460.853766
440.04715,30,1460.853775
432.10193,30,1460.87715
432.98566,30,1460.877204
445.5528,30,1460.877215
427.5387,30,1460.877224
425.1292,30,1460.899683
430.1788,30,1460.899734
428.36465,30,1460.899745
421.13715,30,1460.899754
398.93597,30,1460.915892
406.39484,30,1460.915938
419.7242,30,1460.915949
412.37994,30,1460.915958
458.02704,30,1460.937315
472.58917,30,1460.937353
424.64618,30,1460.937363
455.1586,30,1460.937372
433.89014,30,1460.95577
440.27158,30,1460.955814
436.55457,30,1460.955824
434.08908,30,1460.955833
445.63895,30,1462.945383
414.4923,30,1462.945452
416.92432,30,1462.945466
415.20493,30,1462.945475
427.00665,30,1462.971017
432.08914,30,1462.971067
415.00256,30,1462.971079
419.49356,30,1462.971088
431.72427,30,1462.997037
419.6587,30,1462.997084
422.34317,30,1462.997094
429.74133,30,1462.997102
408.7773,30,1463.024599
425.43945,30,1463.024663
438.3503,30,1463.024675
434.95312,30,1463.024685
406.19232,30,1464.74405
445.87332,30,1464.744115
397.6452,30,1464.744128
441.74527,30,1464.744136
420.34283,30,1464.768836
424.7033,30,1464.768889
426.67157,30,1464.768904
430.92618,30,1464.768913
449.55707,30,1464.794458
449.16776,30,1464.794518
455.5398,30,1464.79453
449.47168,30,1464.79454
421.9176,30,1464.823603
439.7127,30,1464.823668
440.82935,30,1464.82368
457.00336,30,1464.823689
425.4061,30,1464.846506
409.11014,30,1464.84656
442.38812,30,1464.846571
441.63916,30,1464.84658
432.89798,30,1466.4862
437.7677,30,1466.486256
439.59396,30,1466.486268
430.73932,30,1466.486279
417.44577,30,1466.506497
445.51382,30,1466.506538
436.88394,30,1466.50655
422.02332,30,1466.506558
441.44168,30,1466.525337
446.39346,30,1466.525375
426.7626,30,1466.525385
453.99203,30,1466.525393
431.3354,30,1466.545837
424.30222,30,1466.545884
415.85065,30,1466.545895
440.12723,30,1466.545903
432.43573,30,1468.149144
440.54367,30,1468.1492
442.3063,30,1468.149212
435.43497,30,1468.149222
430.8445,30,1468.169624
431.3492,30,1468.169668
445.0475,30,1468.169681
443.85434,30,1468.169689
431.48593,30,1468.18886
448.46762,30,1468.188897
435.97333,30,1468.18891
423.25784,30,1468.188918
431.52634,30,1468.20758
420.15765,30,1468.207618
438.86148,30,1468.207629
416.5881,30,1468.207637
411.94434,30,1469.740531
434.1442,30,1469.740604
446.95566,30,1469.740618
457.0081,30,1469.740627
425.28894,30,1469.759689
444.86453,30,1469.759731
425.53125,30,1469.759742
401.34128,30,1469.759751
437.08646,30,1469.777929
423.55542,30,1469.777962
458.0964,30,1469.777974
410.42667,30,1469.777981
430.66666,30,1469.796865
433.02725,30,1469.796901
422.99838,30,1469.796911
436.22333,30,1469.796919
431.724,30,1469.816302
421.11566,30,1469.816346
448.88687,30,1469.816356
449.62292,30,1469.816364
438.6264,30,1471.373211
415.40262,30,1471.373266
413.40805,30,1471.373277
443.24365,30,1471.373286
451.605,30,1471.39164
449.11914,30,1471.391679
462.97134,30,1471.39169
457.41846,30,1471.391699
438.43936,30,1471.410408
420.23682,30,1471.410443
465.9971,30,1471.410453
431.10828,30,1471.410461
436.4597,30,1471.430487
438.16092,30,1471.430528
398.1741,30,1471.430541
442.0287,30,1471.43055
436.12137,30,1473.083727
430.917,30,1473.083801
421.42438,30,1473.083815
431.81686,30,1473.083823
420.84488,30,1473.104697
425.35693,30,1473.104755
424.31937,30,1473.104767
427.19153,30,1473.104775
409.86942,30,1473.126536
449.78192,30,1473.126598
428.2725,30,1473.126608
406.7214,30,1473.126617
431.26758,30,1473.149215
419.00177,30,1473.149272
418.81088,30,1473.149284
429.2559,30,1473.149293
418.75427,30,1474.769435
427.77963,30,1474.769501
432.49286,30,1474.769513
427.57895,30,1474.769522
445.7912,30,1474.794078
427.40503,30,1474.794117
450.88168,30,1474.794127
423.06158,30,1474.794136
433.0824,30,1474.819739
445.00427,30,1474.819825
421.93042,30,1474.819837
426.96167,30,1474.819846
415.11148,30,1474.846274
453.4563,30,1474.846326
416.72675,30,1474.846339
461.88937,30,1474.846347
449.8769,30,1476.614287
401.62347,30,1476.614341
450.14566,30,1476.614353
438.27466,30,1476.614361
432.5535,30,1476.640021
440.51578,30,1476.640079
429.21786,30,1476.640091
451.3364,30,1476.6401
423.53076,30,1476.666162
446.3181,30,1476.66622
412.78857,30,1476.666232
425.32373,30,1476.666241
430.07248,30,1476.69637
440.82272,30,1476.696425
410.3281,30,1476.696436
417.31174,30,1476.696446
429.17386,30,1476.723235
415.66235,30,1476.723291
394.08353,30,1476.723303
408.69424,30,1476.723312
468.123,30,1478.497802
454.3526,30,1478.497867
457.21585,30,1478.497881
439.44498,30,1478.49789
451.8952,30,1478.521876
399.47238,30,1478.538642
429.33636,30,1478.538709
445.00906,30,1478.538722
436.66284,30,1478.560668
417.1633,30,1478.560731
442.34488,30,1478.560743
419.96838,30,1478.560752
411.62793,30,1478.586444
413.61295,30,1478.586505
431.9345,30,1478.586517
453.05725,30,1478.586526
423.97757,30,1480.386466
417.36542,30,1480.386529
461.6283,30,1480.386541
401.49768,30,1480.386549
419.34167,30,1480.406124
423.6017,30,1480.406166
453.01532,30,1480.406178
415.76578,30,1480.406186
433.683,30,1480.426639
398.6926,30,1480.426671
425.23315,30,1480.426681
440.506,30,1480.42669
437.10025,30,1480.446919
427.91742,30,1480.44696
456.02817,30,1480.446971
439.5907,30,1480.446982
450.03766,30,1482.096256
422.25696,30,1482.09633
411.21915,30,1482.096342
430.80887,30,1482.096351
419.10785,30,1482.120933
429.66306,30,1482.120976
424.6868,30,1482.120986
430.87216,30,1482.120995
451.5569,30,1482.144647
423.26135,30,1482.144689
440.74686,30,1482.144699
434.34128,30,1482.144707
425.87457,30,1482.16582
431.02362,30,1482.165866
427.89532,30,1482.165877
393.91818,30,1482.165885
428.4581,30,1483.705645
426.08716,30,1483.70571
429.68195,30,1483.705721
428.4591,30,1483.70573
427.7791,30,1483.723943
431.72906,30,1483.723995
463.40378,30,1483.724005
424.34842,30,1483.724013
422.51117,30,1483.744255
432.56693,30,1483.744324
437.12076,30,1483.744337
430.31705,30,1483.744346
366.58286,30,1483.765952
444.6313,30,1483.765997
423.6302,30,1483.766006
407.821,30,1483.766014
434.32086,30,1483.78443
426.57245,30,1483.784465
422.1814,30,1483.784478
440.24472,30,1483.784486
446.75156,30,1485.416317
438.8754,30,1485.41638
427.95834,30,1485.416391
458.54968,30,1485.416399
433.5669,30,1485.435667
434.6299,30,1485.435698
442.22678,30,1485.435707
416.61002,30,1485.435718
427.46136,30,1485.456197
437.02887,30,1485.45623
419.7394,30,1485.45624
437.8065,30,1485.456247
440.57745,30,1485.475586
408.02646,30,1485.475623
444.58444,30,1485.475634
434.0918,30,1485.475642
427.54886,30,1487.022415
410.5735,30,1487.022476
444.4057,30,1487.022488
431.36365,30,1487.022497
423.62463,30,1487.047392
420.28967,30,1487.047432
445.90363,30,1487.047442
440.7535,30,1487.047451
443.26508,30,1487.071068
398.0113,30,1487.071103
436.24887,30,1487.071113
432.19092,30,1487.071121
438.07037,30,1487.09393
446.37787,30,1487.093974
434.47534,30,1487.093984
420.4587,30,1487.093993
444.5,30,1488.626332
446.46915,30,1488.626396
436.92215,30,1488.626411
428.2432,30,1488.62642
421.96664,30,1488.64679
428.312,30,1488.646842
439.5293,30,1488.646853
443.39716,30,1488.646861
429.74127,30,1488.666017
454.45648,30,1488.666076
439.1508,30,1488.666086
421.09247,30,1488.666095
448.4757,30,1488.685755
429.98328,30,1488.685802
408.725,30,1488.685812
440.7787,30,1488.68582
416.68747,30,1490.277672
446.77716,30,1490.277735
431.10544,30,1490.277746
431.09625,30,1490.277755
429.017,30,1490.303202
441.45874,30,1490.303254
426.0451,30,1490.303264
434.13287,30,1490.303273
441.19513,30,1490.327215
433.44986,30,1490.327251
433.50558,30,1490.327261
445.7935,30,1490.327272
432.69754,30,1490.350708
400.1814,30,1490.350757
425.04767,30,1490.350768
436.23477,30,1490.350777
427.01178,30,1490.375449
424.10413,30,1490.375519
431.4281,30,1490.375531
440.15112,30,1490.37554
445.58487,30,1492.160913
423.8214,30,1492.160984
391.91522,30,1492.160996
427.13342,30,1492.161005
435.8413,30,1492.185768
429.3642,30,1492.185839
407.39072,30,1492.18585
429.67563,30,1492.185858
428.70425,30,1492.206903
430.10596,30,1492.206939
446.6711,30,1492.206953
427.59424,30,1492.206961
441.66956,30,1492.231607
396.02878,30,1492.231671
456.68448,30,1492.231682
438.3964,30,1492.231691
423.7325,30,1493.84284
452.86877,30,1493.842895
423.33566,30,1493.842909
414.14056,30,1493.842917
430.56815,30,1493.865532
415.54657,30,1493.86557
420.56702,30,1493.865583
421.14426,30,1493.865592
426.47446,30,1493.886676
430.7039,30,1493.886706
435.44858,30,1493.886716
449.3023,30,1493.886724
445.0067,30,1493.907833
416.22083,30,1493.907899
442.73407,30,1493.907911
432.93082,30,1493.90792
432.9456,30,1495.516381
428.8015,30,1495.516445
433.09772,30,1495.516459
462.6341,30,1495.516467
431.41678,30,1495.535601
422.2627,30,1495.535649
437.51245,30,1495.53566
439.72855,30,1495.535668
426.32596,30,1495.555794
448.6885,30,1495.555843
435.58722,30,1495.555852
457.84436,30,1495.55586
445.9988,30,1495.574335
440.17398,30,1495.574381
418.45596,30,1495.574392
443.37836,30,1495.5744
449.36972,30,1495.594508
426.2153,30,1495.594535
454.73972,30,1495.594544
446.18823,30,1495.594551
407.4076,30,1497.166943
451.12982,30,1497.167002
436.9085,30,1497.167013
431.41672,30,1497.167021
417.1679,30,1497.191843
440.6938,30,1497.19189
424.35825,30,1497.1919
456.23413,30,1497.191909
433.004,30,1497.21551
431.72388,30,1497.21554
448.94824,30,1497.21555
409.68646,30,1497.215558
430.66776,30,1497.239147
433.76276,30,1497.239181
425.2969,30,1497.239193
422.1952,30,1497.239201
430.10358,30,1498.907365
447.17484,30,1498.907426
415.3484,30,1498.907437
445.14447,30,1498.907446
434.8342,30,1498.927761
421.67728,30,1498.927816
445.2037,30,1498.927828
431.80087,30,1498.927837
409.01047,30,1498.946649
428.55603,30,1498.946691
453.2927,30,1498.946701
419.59094,30,1498.946709
424.66782,30,1498.965769
423.023,30,1498.965807
435.173,30,1498.965817
450.85638,30,1498.965825
411.28458,30,1500.554908
424.66223,30,1500.55497
420.34598,30,1500.554981
424.45825,30,1500.55499
418.0167,30,1500.57461
440.78937,30,1500.574657
412.03275,30,1500.574668
440.24844,30,1500.574679
415.9233,30,1500.59504
414.77066,30,1500.595088
455.80573,30,1500.595098
428.90112,30,1500.595106
434.6593,30,1500.616622
429.05823,30,1500.616674
460.28406,30,1500.616686
410.066,30,1500.616695
442.78723,30,1502.281728
429.40195,30,1502.281782
442.807,30,1502.281794
411.4948,30,1502.281803
422.10666,30,1502.303109
438.1663,30,1502.303159
401.19617,30,1502.303172
449.35422,30,1502.30318
455.32327,30,1502.326679
434.80557,30,1502.326746
453.4314,30,1502.326757
439.22852,30,1502.326765
415.33386,30,1502.350803
434.42044,30,1502.350858
443.96042,30,1502.35087
437.6184,30,1502.350879
446.7519,30,1502.37733
430.12418,30,1502.377391
425.6215,30,1502.377404
436.91455,30,1502.377412
428.0475,30,1503.986065
422.05853,30,1503.986132
426.4692,30,1503.986143
411.18918,30,1503.986154
457.38467,30,1504.005098
444.12732,30,1504.017321
442.1688,30,1504.017355
460.25638,30,1504.017366
414.72626,30,1504.03603
429.3179,30,1504.036065
467.0821,30,1504.036075
436.5573,30,1504.036082
426.96655,30,1504.056664
456.0054,30,1504.056716
411.77408,30,1504.056728
434.88492,30,1504.056737
436.88306,30,1505.692977
431.83746,30,1505.693039
450.4387,30,1505.69305
436.9903,30,1505.693061
448.51538,30,1505.713667
418.28983,30,1505.713715
456.4392,30,1505.713726
438.26477,30,1505.713735
442.26004,30,1505.733114
424.93604,30,1505.733163
422.51016,30,1505.733174
443.80612,30,1505.733182
420.11758,30,1505.752779
447.62213,30,1505.752826
431.35385,30,1505.752836
434.474,30,1505.752844
449.7209,30,1507.340621
404.73187,30,1507.354343
420.97083,30,1507.354393
420.1404,30,1507.354405
409.95465,30,1507.378259
447.7149,30,1507.378318
438.09103,30,1507.37833
419.97958,30,1507.378339
442.38004,30,1507.401653
416.61542,30,1507.4017
446.76944,30,1507.401711
436.1316,30,1507.401719
446.33694,30,1507.423778
431.37488,30,1507.423835
387.57983,30,1507.423845
422.6091,30,1507.423854
454.46695,30,1509.020068
419.2169,30,1509.020131
426.1358,30,1509.020143
441.54144,30,1509.020152
431.76733,30,1509.044349
440.11578,30,1509.044385
422.15735,30,1509.044395
420.0195,30,1509.044404
451.21985,30,1509.066197
439.5271,30,1509.066263
455.6877,30,1509.066274
454.88446,30,1509.066282
408.4652,30,1509.089408
444.96802,30,1509.089459
383.88232,30,1509.08947
439.9157,30,1509.089479
427.31024,30,1509.116135
456.70724,30,1509.11618
430.37927,30,1509.11619
433.03806,30,1509.116198
436.20953,30,1510.833931
432.37027,30,1510.833986
469.25543,30,1510.833997
449.98444,30,1510.834005
413.7759,30,1510.856478
428.21515,30,1510.856541
444.8091,30,1510.856555
422.837,30,1510.856564
431.21173,30,1510.877847
440.7327,30,1510.877912
414.45407,30,1510.877924
452.76257,30,1510.877933
424.9934,30,1510.901949
431.64624,30,1510.902008
429.61227,30,1510.902019
442.4185,30,1510.902027
379.30963,30,1512.485273
409.8223,30,1512.485338
435.13342,30,1512.485349
422.3727,30,1512.485358
445.54224,30,1512.510081
415.47955,30,1512.510125
431.92545,30,1512.510135
452.3285,30,1512.510143
433.23264,30,1512.529716
432.54208,30,1512.529759
429.704,30,1512.529772
437.1064,30,1512.529781
420.45087,30,1512.557747
443.85345,30,1512.557806
438.5535,30,1512.557818
444.91354,30,1512.557831
423.14673,30,1514.232222
436.9899,30,1514.232276
433.9961,30,1514.232288
428.4418,30,1514.232297
419.08844,30,1514.255693
442.6334,30,1514.255736
412.42838,30,1514.255747
424.74335,30,1514.255755
430.95642,30,1514.278216
446.82956,30,1514.278264
422.59314,30,1514.278278
434.45706,30,1514.278287
440.3197,30,1514.29942
436.5712,30,1514.29947
440.60516,30,1514.299481
442.4592,30,1514.29949
449.65488,30,1516.134834
430.8634,30,1516.134908
424.88437,30,1516.13492
433.17032,30,1516.134928
443.80505,30,1516.154617
447.10196,30,1516.154669
450.81116,30,1516.154682
448.36838,30,1516.154693
427.87723,30,1516.17599
434.03055,30,1516.176035
439.75797,30,1516.176048
449.24786,30,1516.176056
402.6776,30,1516.195084
425.36343,30,1516.195121
418.1382,30,1516.195131
428.58035,30,1516.195138
411.3429,30,1516.214582
422.32236,30,1516.21462
409.32468,30,1516.21463
412.25653,30,1516.214638
434.79486,30,1517.90477
448.72424,30,1517.904839
436.3694,30,1517.904854
451.99637,30,1517.904864
438.13153,30,1517.928428
457.22034,30,1517.928464
442.21118,30,1517.928477
439.446,30,1517.928485
436.292,30,1517.951998
444.4649,30,1517.952032
445.59164,30,1517.952042
427.78534,30,1517.95205
440.53107,30,1517.976647
421.2755,30,1517.976688
438.37488,30,1517.976698
445.24863,30,1517.976706
436.5339,30,1519.581266
385.59076,30,1519.581344
449.67688,30,1519.581357
440.2515,30,1519.581366
415.81137,30,1519.600934
448.6461,30,1519.600984
430.59393,30,1519.600995
449.30038,30,1519.601003
399.38568,30,1519.619791
435.2522,30,1519.619841
401.92194,30,1519.619851
425.90594,30,1519.619859
437.6991,30,1519.638961
442.07202,30,1519.638998
444.483,30,1519.639008
427.6192,30,1519.639017
451.1978,30,1521.183706
434.04385,30,1521.183777
423.12003,30,1521.183792
445.88913,30,1521.183801
439.50998,30,1521.204919
435.03616,30,1521.204962
431.14972,30,1521.204972
435.2383,30,1521.204981
426.66214,30,1521.22417
434.2023,30,1521.224197
444.2717,30,1521.224207
423.11264,30,1521.224214
431.63397,30,1521.243334
441.06204,30,1521.243386
426.1583,30,1521.243397
434.63763,30,1521.243405
427.76837,30,1521.264745
417.44547,30,1521.264791
447.73727,30,1521.264802
452.04343,30,1521.264811
425.06653,30,1522.914226
414.83118,30,1522.914285
437.66025,30,1522.914297
429.67014,30,1522.914306
425.4582,30,1522.938598
394.57928,30,1522.938641
426.23627,30,1522.938653
432.68155,30,1522.938661
433.3925,30,1522.963601
442.9295,30,1522.963647
451.2232,30,1522.963657
425.91016,30,1522.963666
425.13907,30,1522.986539
450.49008,30,1522.986602
441.16214,30,1522.986617
432.29813,30,1522.986625
432.25964,30,1524.624605
419.99365,30,1524.624661
426.53482,30,1524.624672
432.378,30,1524.624681
437.47998,30,1524.647087
440.10724,30,1524.647132
447.65884,30,1524.647143
426.5074,30,1524.647151
392.94275,30,1524.665813
426.48083,30,1524.665853
457.88065,30,1524.665863
414.58606,30,1524.665871
456.0822,30,1524.689881
426.66534,30,1524.689911
443.53302,30,1524.689921
407.91855,30,1524.689929
435.12122,30,1526.332002
451.76752,30,1526.332072
388.4646,30,1526.332084
441.7809,30,1526.332093
405.20822,30,1526.354839
405.81357,30,1526.354895
446.22382,30,1526.354906
427.77786,30,1526.354914
417.66263,30,1526.381081
431.25345,30,1526.381141
441.64542,30,1526.381153
428.12708,30,1526.381162
421.90536,30,1526.402337
431.52814,30,1526.402399
425.08325,30,1526.402411
429.1126,30,1526.40242
438.46207,30,1528.130776
439.06177,30,1528.130836
424.1728,30,1528.130848
440.92215,30,1528.130857
400.9372,30,1528.14899
437.6379,30,1528.149024
