#{"t_start": 1676296432.4257889, "env_id": "NetworkManagement-v1"}
r,l,t
615.66,30,4172.56163
748.172,30,4172.748228
740.495,30,4172.94247
727.906,30,4173.120704
695.67,30,4173.291143
615.778,30,4173.470056
750.245,30,4173.642589
731.184,30,4173.817213
695.378,30,4173.990844
704.82,30,4174.166241
713.882,30,4174.337052
690.705,30,4174.507992
728.643,30,4174.684181
767.842,30,4174.860438
719.109,30,4175.033144
653.887,30,4175.208894
745.782,30,4175.378269
668.052,30,4175.550044
730.988,30,4175.721952
741.419,30,4175.895274
753.495,30,4176.075485
759.304,30,4176.244649
704.694,30,4176.415693
758.793,30,4176.586586
753.073,30,4176.756003
722.805,30,4176.927429
748.337,30,4177.096574
745.352,30,4177.265452
741.371,30,4177.436296
645.083,30,4177.613755
732.039,30,4177.796212
735.486,30,4177.974119
678.426,30,4178.152368
777.138,30,4178.326988
745.554,30,4178.506947
771.81,30,4178.681532
686.242,30,4178.858843
739.453,30,4179.035982
752.226,30,4179.324407
696.056,30,4179.501678
741.996,30,4179.683361
771.666,30,4179.880356
658.286,30,4180.057583
735.164,30,4180.235136
691.515,30,4180.412655
743.939,30,4180.590968
729.744,30,4180.771378
724.092,30,4180.953387
691.571,30,4181.133727
720.823,30,4181.317404
745.012,30,4181.491669
723.413,30,4181.671551
745.627,30,4181.845018
711.71,30,4182.030774
689.182,30,4182.20617
715.292,30,4182.380503
653.649,30,4182.558071
740.931,30,4182.728259
781.821,30,4182.902174
751.158,30,4183.074013
747.053,30,4183.243918
735.293,30,4183.418748
750.753,30,4183.60257
764.16,30,4183.789492
771.711,30,4183.965696
741.906,30,4184.139155
755.764,30,4184.312454
760.874,30,4184.487072
743.575,30,4184.661906
756.372,30,4184.841755
729.734,30,4185.016948
750.215,30,4185.194799
759.164,30,4185.364152
745.415,30,4185.535794
759.649,30,4185.704172
745.333,30,4185.874948
738.552,30,4186.046938
633.595,30,4186.216411
623.085,30,4186.39197
721.662,30,4186.566627
769.355,30,4186.747121
748.843,30,4186.932842
748.02,30,4187.106094
753.997,30,4187.282648
682.639,30,4187.455672
712.548,30,4187.628134
729.552,30,4187.803557
732.963,30,4187.972416
749.61,30,4188.14177
722.994,30,4188.322581
718.086,30,4188.505558
744.977,30,4188.681873
741.993,30,4188.858023
756.104,30,4189.035275
754.534,30,4189.207758
743.505,30,4189.38615
703.442,30,4189.560533
706.007,30,4189.732411
749.915,30,4189.908445
747.416,30,4190.082604
713.959,30,4190.258235
706.087,30,4190.42987
688.528,30,4190.601936
748.863,30,4190.778206
742.346,30,4190.949478
755.985,30,4191.120765
735.862,30,4191.300504
761.686,30,4191.476259
735.138,30,4191.664478
740.717,30,4191.846614
719.953,30,4192.029605
677.49,30,4192.204876
763.439,30,4192.378649
718.37,30,4192.552039
729.769,30,4192.723452
676.138,30,4192.89756
728.392,30,4193.071075
749.009,30,4193.245616
764.393,30,4193.416625
676.55,30,4193.595224
743.206,30,4193.766796
606.693,30,4193.940668
714.504,30,4194.11949
744.785,30,4194.298423
699.792,30,4194.474633
742.885,30,4194.652082
764.264,30,4194.82748
738.33,30,4195.00101
726.444,30,4195.175671
758.571,30,4195.353178
664.853,30,4195.525652
748.122,30,4195.705669
690.73,30,4195.880692
727.684,30,4196.065507
730.943,30,4196.24826
735.623,30,4196.426654
759.79,30,4196.602127
729.932,30,4196.773275
744.108,30,4196.944019
794.756,30,4197.121595
661.006,30,4197.29309
719.735,30,4197.466289
753.497,30,4197.638143
733.727,30,4197.809965
751.292,30,4197.987596
756.518,30,4198.166086
731.585,30,4198.343128
738.876,30,4198.514818
746.977,30,4198.691364
765.108,30,4198.870621
731.563,30,4199.044446
676.37,30,4199.220443
766.157,30,4199.392667
656.99,30,4199.570408
643.828,30,4199.744716
730.031,30,4199.914066
730.457,30,4200.095337
710.556,30,4200.273085
724.245,30,4200.448446
721.819,30,4200.624758
723.891,30,4200.795819
769.229,30,4200.96869
754.562,30,4201.139144
714.86,30,4201.314202
747.551,30,4201.490114
728.874,30,4201.665638
722.693,30,4201.847133
769.167,30,4202.019798
740.779,30,4202.202305
747.05,30,4202.376722
717.316,30,4202.549802
715.766,30,4202.72838
733.52,30,4202.903828
759.244,30,4203.076856
736.137,30,4203.2497
723.539,30,4203.421187
754.994,30,4203.59326
743.644,30,4203.761782
700.493,30,4203.935292
696.337,30,4204.108704
737.713,30,4204.288068
760.162,30,4204.46505
747.761,30,4204.643734
682.938,30,4204.824921
738.449,30,4204.996149
742.708,30,4205.180341
749.298,30,4205.361
749.363,30,4205.538068
689.241,30,4205.710189
746.583,30,4205.895283
744.438,30,4206.080085
701.879,30,4206.288702
728.088,30,4206.469881
701.821,30,4206.650834
734.909,30,4206.8344
736.495,30,4207.016446
744.645,30,4207.200556
754.274,30,4207.383611
728.97,30,4207.566198
710.367,30,4207.75283
637.944,30,4207.932412
691.551,30,4208.117599
713.142,30,4208.298032
733.223,30,4208.49752
707.103,30,4208.677152
738.134,30,4208.862482
754.629,30,4209.043891
720.986,30,4209.226114
733.58,30,4209.405349
754.056,30,4209.70506
733.236,30,4209.882621
778.786,30,4210.060636
739.816,30,4210.240519
733.196,30,4210.417477
711.743,30,4210.59874
718.187,30,4210.778683
698.252,30,4210.959535
715.37,30,4211.142535
619.446,30,4211.321622
703.857,30,4211.500645
750.447,30,4211.682375
762.044,30,4211.860395
754.74,30,4212.035042
719.478,30,4212.214123
746.984,30,4212.385679
719.765,30,4212.554272
764.193,30,4212.722854
734.049,30,4212.89522
722.459,30,4213.064677
762.93,30,4213.233617
651.77,30,4213.405452
740.35,30,4213.573834
748.506,30,4213.742707
739.7,30,4213.918764
721.122,30,4214.092579
728.78,30,4214.267078
748.369,30,4214.435662
765.521,30,4214.61202
626.78,30,4214.78724
748.086,30,4214.957921
571.858,30,4215.137842
774.668,30,4215.313528
714.444,30,4215.490684
746.992,30,4215.666807
696.768,30,4215.838496
721.118,30,4216.01075
741.628,30,4216.190816
755.497,30,4216.3713
737.22,30,4216.546933
756.576,30,4216.723068
756.635,30,4216.90742
744.972,30,4217.082572
770.467,30,4217.265754
721.147,30,4217.449246
692.149,30,4217.635737
674.606,30,4217.817108
766.922,30,4217.998559
731.753,30,4218.178021
681.822,30,4218.372159
745.413,30,4218.547028
607.127,30,4218.719767
701.028,30,4218.897581
730.483,30,4219.071803
703.852,30,4219.245145
685.432,30,4219.425108
683.446,30,4219.601209
728.928,30,4219.776991
743.844,30,4219.963666
761.061,30,4220.134768
691.613,30,4220.30357
719.781,30,4220.477087
709.525,30,4220.655607
716.837,30,4220.833877
743.169,30,4221.011862
718.292,30,4221.193577
699.556,30,4221.368306
737.965,30,4221.541765
741.085,30,4221.717645
716.053,30,4221.892379
740.742,30,4222.065219
675.527,30,4222.236685
726.906,30,4222.408062
768.466,30,4222.582453
679.43,30,4222.759065
674.272,30,4222.9514
702.129,30,4223.1209
770.853,30,4223.304606
702.416,30,4223.48533
721.83,30,4223.660264
776.826,30,4223.838184
752.187,30,4224.023555
770.664,30,4224.200719
721.676,30,4224.378639
736.162,30,4224.561836
706.801,30,4224.743914
717.495,30,4224.921582
705.02,30,4225.099451
724.192,30,4225.278182
656.688,30,4225.454707
754.51,30,4225.633052
736.163,30,4225.812003
736.329,30,4225.991649
744.429,30,4226.162367
723.147,30,4226.356574
673.409,30,4226.539222
758.458,30,4226.719595
722.994,30,4226.899261
726.435,30,4227.074282
702.777,30,4227.248165
772.434,30,4227.419563
725.51,30,4227.598892
753.956,30,4227.780052
660.777,30,4227.951994
752.197,30,4228.129376
740.053,30,4228.307771
757.182,30,4228.478942
703.027,30,4228.654623
738.149,30,4228.826503
700.869,30,4229.001652
766.896,30,4229.172814
733.494,30,4229.35209
723.845,30,4229.525255
726.224,30,4229.698851
737.305,30,4229.872935
718.07,30,4230.049052
732.133,30,4230.226326
748.476,30,4230.405598
749.257,30,4230.583418
699.726,30,4230.762478
717.622,30,4230.940079
736.951,30,4231.131887
698.242,30,4231.316986
764.266,30,4231.488901
786.856,30,4231.660256
738.865,30,4231.844432
758.836,30,4232.027578
771.045,30,4232.217263
765.778,30,4232.407634
729.014,30,4232.589928
776.244,30,4232.761466
747.892,30,4232.932357
753.319,30,4233.101554
733.112,30,4233.270079
699.283,30,4233.438219
733.674,30,4233.608941
731.373,30,4233.77705
678.064,30,4233.947356
735.554,30,4234.136727
746.97,30,4234.315044
728.516,30,4234.493571
766.907,30,4234.673108
728.972,30,4234.853493
748.784,30,4235.034795
762.195,30,4235.216781
741.468,30,4235.39909
725.301,30,4235.575829
756.981,30,4235.74518
719.58,30,4235.917047
736.821,30,4236.085596
772.066,30,4236.254286
734.2,30,4236.426986
752.716,30,4236.602211
752.69,30,4236.773123
756.602,30,4236.942351
711.91,30,4237.11999
780.544,30,4237.294131
781.804,30,4237.467881
711.931,30,4237.643531
753.8,30,4237.819231
707.537,30,4237.996016
695.138,30,4238.172224
743.135,30,4238.345945
756.183,30,4238.514942
762.713,30,4238.691052
777.607,30,4238.868618
763.727,30,4239.039208
744.397,30,4239.222971
749.335,30,4239.401829
703.643,30,4239.592329
729.431,30,4239.774961
750.666,30,4240.072228
738.106,30,4240.253154
781.126,30,4240.4351
749.046,30,4240.619701
741.446,30,4240.800124
747.447,30,4240.985934
756.549,30,4241.165746
745.981,30,4241.353459
775.891,30,4241.543777
739.509,30,4241.725908
774.259,30,4241.906085
771.415,30,4242.101575
719.416,30,4242.279723
760.257,30,4242.45128
765.339,30,4242.619654
771.289,30,4242.790099
740.095,30,4242.958362
743.419,30,4243.129398
778.416,30,4243.302038
653.456,30,4243.473456
735.38,30,4243.642018
742.59,30,4243.81537
714.695,30,4243.989191
742.306,30,4244.158385
721.539,30,4244.328442
732.198,30,4244.501136
730.485,30,4244.670251
773.797,30,4244.838638
769.138,30,4245.008873
722.987,30,4245.176992
741.019,30,4245.345355
758.758,30,4245.516239
736.411,30,4245.684222
717.631,30,4245.852192
750.987,30,4246.023083
747.534,30,4246.197889
729.337,30,4246.367687
717.035,30,4246.537152
737.298,30,4246.709225
709.458,30,4246.879309
688.139,30,4247.047927
744.95,30,4247.219902
721.402,30,4247.391884
768.949,30,4247.567871
714.011,30,4247.740956
678.916,30,4247.916417
713.29,30,4248.086918
711.045,30,4248.255748
763.185,30,4248.426096
757.172,30,4248.59408
709.333,30,4248.762701
694.219,30,4248.932673
761.929,30,4249.102648
774.2,30,4249.27664
741.91,30,4249.446684
751.137,30,4249.621045
749.542,30,4249.790073
672.727,30,4249.958339
778.534,30,4250.130232
717.871,30,4250.298991
694.189,30,4250.467171
783.324,30,4250.643383
745.501,30,4250.812071
706.862,30,4250.987754
753.67,30,4251.155841
705.131,30,4251.325567
743.021,30,4251.493943
675.29,30,4251.664349
736.777,30,4251.838729
644.127,30,4252.010516
628.907,30,4252.184872
757.309,30,4252.361656
763.763,30,4252.537686
736.458,30,4252.720978
745.893,30,4252.90837
735.507,30,4253.100488
668.043,30,4253.28145
673.181,30,4253.451344
714.271,30,4253.621968
771.423,30,4253.7959
721.476,30,4253.969522
749.297,30,4254.16014
743.739,30,4254.342072
762.991,30,4254.539755
726.932,30,4254.721769
659.228,30,4254.90737
703.906,30,4255.081923
752.955,30,4255.26851
735.13,30,4255.452918
754.312,30,4255.624237
765.583,30,4255.793173
764.304,30,4255.964497
742.531,30,4256.135239
771.303,30,4256.303808
755.977,30,4256.473655
703.613,30,4256.648569
673.355,30,4256.828359
694.205,30,4257.007025
748.612,30,4257.187627
765.941,30,4257.385207
724.268,30,4257.580801
746.686,30,4257.778488
763.563,30,4257.958298
692.273,30,4258.135171
754.685,30,4258.307411
747.094,30,4258.484788
732.645,30,4258.653715
752.141,30,4258.82197
737.093,30,4258.992809
795.847,30,4259.165114
733.485,30,4259.344841
714.624,30,4259.51963
722.054,30,4259.696588
728.758,30,4259.873991
713.306,30,4260.043525
739.619,30,4260.21564
667.16,30,4260.38588
744.233,30,4260.561719
743.656,30,4260.737139
694.71,30,4260.908825
772.137,30,4261.079983
749.595,30,4261.253017
668.207,30,4261.428771
759.79,30,4261.601894
765.343,30,4261.777045
761.646,30,4261.951861
677.086,30,4262.138919
690.219,30,4262.314589
742.168,30,4262.48825
736.484,30,4262.658225
754.546,30,4262.8327
709.949,30,4263.011869
762.638,30,4263.191166
725.131,30,4263.366695
729.909,30,4263.554219
735.515,30,4263.743568
740.262,30,4263.933151
778.418,30,4264.117728
708.594,30,4264.30911
737.848,30,4264.497524
755.908,30,4264.687759
724.737,30,4264.872054
757.293,30,4265.051635
690.314,30,4265.230723
763.339,30,4265.403551
760.35,30,4265.577717
767.299,30,4265.748246
757.139,30,4265.918561
751.318,30,4266.091858
772.542,30,4266.264271
737.447,30,4266.437963
739.226,30,4266.612492
751.75,30,4266.783064
754.417,30,4266.956537
756.542,30,4267.133291
753.383,30,4267.304415
752.457,30,4267.476687
702.533,30,4267.664836
738.751,30,4267.860221
756.714,30,4268.055884
666.725,30,4268.237561
710.464,30,4268.409792
721.08,30,4268.588024
702.421,30,4268.758566
707.898,30,4268.930029
761.213,30,4269.110287
776.595,30,4269.28742
738.405,30,4269.456862
691.975,30,4269.629464
687.599,30,4269.797898
710.353,30,4269.999156
734.661,30,4270.324072
742.221,30,4270.501848
747.571,30,4270.673875
686.241,30,4270.852668
713.441,30,4271.03157
722.676,30,4271.20488
737.071,30,4271.388881
750.278,30,4271.570855
733.632,30,4271.746833
730.924,30,4271.91629
729.981,30,4272.084458
753.443,30,4272.256936
753.04,30,4272.445589
753.648,30,4272.629458
749.373,30,4272.800568
718.504,30,4272.971796
728.435,30,4273.172349
757.623,30,4273.34061
781.099,30,4273.511767
771.368,30,4273.680356
722.268,30,4273.848653
795.64,30,4274.021257
768.169,30,4274.189932
675.053,30,4274.358119
743.888,30,4274.526521
740.945,30,4274.698881
741.598,30,4274.868146
774.645,30,4275.03914
679.862,30,4275.212089
756.687,30,4275.380577
765.295,30,4275.549249
772.782,30,4275.722004
763.25,30,4275.890361
733.2,30,4276.058803
749.662,30,4276.230467
667.217,30,4276.402381
671.879,30,4276.571855
766.724,30,4276.741277
757.571,30,4276.913988
762.269,30,4277.088258
724.73,30,4277.258674
715.17,30,4277.4337
758.119,30,4277.621471
743.249,30,4277.803221
673.044,30,4277.982605
714.937,30,4278.160907
739.954,30,4278.337579
773.568,30,4278.519068
723.436,30,4278.693976
725.545,30,4278.871929
784.563,30,4279.045362
716.391,30,4279.218287
775.612,30,4279.399667
720.747,30,4279.574804
729.195,30,4279.749905
748.83,30,4279.92615
735.794,30,4280.101857
715.666,30,4280.281176
688.256,30,4280.458659
746.946,30,4280.636758
726.439,30,4280.81206
729.686,30,4280.987682
737.64,30,4281.157234
750.096,30,4281.337756
772.795,30,4281.515062
762.671,30,4281.696622
714.734,30,4281.874536
682.167,30,4282.04837
662.377,30,4282.230916
758.436,30,4282.41322
717.657,30,4282.591639
738.74,30,4282.769402
711.501,30,4282.95346
764.604,30,4283.145831
751.162,30,4283.32562
780.787,30,4283.505952
754.946,30,4283.687544
754.02,30,4283.870872
707.792,30,4284.052851
740.141,30,4284.236926
738.959,30,4284.420225
727.678,30,4284.615078
742.642,30,4284.797829
645.31,30,4284.978269
698.708,30,4285.158235
767.092,30,4285.34427
744.969,30,4285.528153
693.042,30,4285.706964
772.459,30,4285.892723
763.448,30,4286.078416
648.529,30,4286.258801
756.261,30,4286.441343
765.188,30,4286.627112
773.725,30,4286.810898
768.553,30,4286.989979
753.367,30,4287.174355
768.704,30,4287.357802
683.139,30,4287.536633
780.928,30,4287.717783
775.388,30,4287.902429
721.704,30,4288.086267
649.181,30,4288.271988
723.88,30,4288.455559
733.605,30,4288.636389
771.18,30,4288.822742
710.875,30,4289.001585
749.305,30,4289.176749
729.65,30,4289.35684
778.021,30,4289.54784
791.216,30,4289.731957
721.374,30,4289.910726
779.435,30,4290.086811
697.457,30,4290.256567
736.447,30,4290.429201
767.34,30,4290.601256
699.715,30,4290.774236
721.836,30,4290.951547
723.516,30,4291.129722
740.311,30,4291.309444
755.786,30,4291.487149
747.008,30,4291.666261
775.139,30,4291.845688
760.98,30,4292.018216
766.411,30,4292.189817
705.9,30,4292.37064
751.752,30,4292.552072
732.412,30,4292.730314
698.395,30,4292.903812
746.558,30,4293.075386
689.621,30,4293.243973
740.596,30,4293.415867
741.502,30,4293.589159
738.231,30,4293.760871
693.357,30,4293.939448
778.564,30,4294.117375
677.529,30,4294.292696
677.247,30,4294.469104
771.995,30,4294.651108
723.653,30,4294.829771
741.238,30,4295.00057
704.055,30,4295.184413
737.055,30,4295.361921
752.119,30,4295.537553
731.53,30,4295.714644
740.906,30,4295.892525
719.188,30,4296.068798
773.141,30,4296.254479
694.859,30,4296.448705
722.715,30,4296.634569
736.914,30,4296.826277
753.575,30,4297.000231
665.986,30,4297.175983
680.056,30,4297.350864
711.996,30,4297.524759
753.03,30,4297.698187
747.184,30,4297.87353
745.999,30,4298.054144
771.364,30,4298.225315
766.029,30,4298.398666
737.777,30,4298.577228
627.598,30,4298.750766
751.556,30,4298.935958
762.621,30,4299.113045
803.625,30,4299.286363
696.294,30,4299.463868
775.215,30,4299.642142
729.712,30,4299.813521
749.074,30,4299.987038
707.638,30,4300.166064
744.16,30,4300.348102
779.02,30,4300.525861
779.261,30,4300.822708
749.431,30,4300.998961
725.971,30,4301.170347
769.561,30,4301.344344
716.411,30,4301.522373
734.391,30,4301.707724
723.716,30,4301.887813
758.848,30,4302.064296
704.985,30,4302.241715
730.557,30,4302.420526
719.451,30,4302.596723
787.788,30,4302.775855
761.11,30,4302.953947
775.512,30,4303.131576
732.83,30,4303.327489
648.66,30,4303.499256
710.378,30,4303.668507
693.471,30,4303.837351
718.384,30,4304.009941
703.419,30,4304.185614
707.67,30,4304.363554
647.113,30,4304.537684
748.197,30,4304.712123
689.028,30,4304.893334
791.096,30,4305.076177
599.404,30,4305.252598
749.609,30,4305.426167
778.762,30,4305.602561
725.361,30,4305.778011
617.023,30,4305.952975
736.188,30,4306.134686
760.663,30,4306.315641
653.07,30,4306.487032
776.188,30,4306.662927
653.341,30,4306.844196
732.709,30,4307.019604
762.139,30,4307.192387
685.807,30,4307.365076
741.799,30,4307.537668
728.194,30,4307.713602
730.468,30,4307.887892
683.977,30,4308.060056
733.284,30,4308.233251
710.092,30,4308.402174
734.091,30,4308.570814
619.878,30,4308.748449
723.622,30,4308.924608
745.499,30,4309.099759
750.851,30,4309.276673
730.872,30,4309.447295
756.396,30,4309.623384
642.395,30,4309.796395
665.523,30,4309.970346
757.566,30,4310.166339
707.728,30,4310.340205
679.954,30,4310.517387
725.22,30,4310.698736
736.363,30,4310.874812
741.826,30,4311.051915
756.379,30,4311.224845
711.971,30,4311.405724
745.48,30,4311.583079
726.454,30,4311.760022
729.866,30,4311.935052
758.259,30,4312.110782
715.15,30,4312.290955
736.369,30,4312.46721
685.576,30,4312.636545
738.337,30,4312.811896
759.488,30,4312.983875
739.758,30,4313.16395
763.49,30,4313.343897
748.043,30,4313.520178
743.99,30,4313.696779
694.25,30,4313.883958
758.773,30,4314.063848
721.331,30,4314.249482
714.555,30,4314.423447
751.322,30,4314.59929
748.248,30,4314.785384
741.36,30,4314.971192
723.936,30,4315.152048
640.635,30,4315.33039
730.969,30,4315.516263
754.103,30,4315.707828
768.751,30,4315.90616
712.322,30,4316.092861
741.995,30,4316.283695
782.798,30,4316.4674
712.126,30,4316.646029
725.655,30,4316.826277
762.627,30,4317.015099
745.981,30,4317.224587
745.418,30,4317.414797
763.61,30,4317.597077
756.52,30,4317.80629
765.143,30,4318.000841
745.276,30,4318.182468
763.922,30,4318.361835
778.189,30,4318.537883
772.47,30,4318.714972
766.031,30,4318.895041
717.764,30,4319.091114
743.235,30,4319.278254
753.18,30,4319.457811
719.389,30,4319.638413
784.891,30,4319.816787
716.046,30,4319.99403
745.235,30,4320.174192
750.542,30,4320.352306
759.386,30,4320.562349
763.7,30,4320.745227
726.561,30,4320.918278
676.191,30,4321.088725
699.384,30,4321.25728
733.311,30,4321.429652
758.611,30,4321.598141
731.656,30,4321.768248
727.475,30,4321.939061
750.668,30,4322.10803
690.121,30,4322.276703
746.372,30,4322.4469
789.3,30,4322.615725
755.671,30,4322.783435
746.937,30,4322.952579
739.441,30,4323.123558
773.945,30,4323.291784
695.26,30,4323.45969
759.35,30,4323.630499
725.476,30,4323.79795
713.063,30,4323.965546
717.552,30,4324.135875
720.459,30,4324.304242
753.334,30,4324.47179
675.592,30,4324.639636
737.395,30,4324.809967
747.454,30,4324.978325
755.685,30,4325.146243
750.578,30,4325.317158
735.766,30,4325.485945
742.878,30,4325.654071
702.917,30,4325.824346
704.185,30,4325.992382
724.627,30,4326.160506
745.029,30,4326.328313
737.67,30,4326.498201
677.564,30,4326.666523
723.986,30,4326.834173
722.635,30,4327.004945
735.135,30,4327.180235
710.093,30,4327.374323
734.672,30,4327.552161
767.148,30,4327.728247
717.941,30,4327.901569
769.884,30,4328.076419
743.02,30,4328.258693
743.786,30,4328.454754
705.928,30,4328.638666
744.55,30,4328.817315
738.293,30,4328.990715
716.315,30,4329.164234
745.363,30,4329.335268
748.641,30,4329.503911
685.004,30,4329.672181
722.165,30,4329.840285
692.757,30,4330.012682
756.546,30,4330.182679
766.575,30,4330.350434
667.974,30,4330.520919
723.767,30,4330.689167
709.747,30,4330.857805
745.062,30,4331.13801
727.792,30,4331.305239
739.662,30,4331.472079
735.112,30,4331.638922
754.202,30,4331.806084
655.064,30,4331.978007
773.135,30,4332.149604
748.655,30,4332.323123
724.854,30,4332.495771
771.888,30,4332.664342
716.547,30,4332.832712
711.232,30,4333.003458
760.478,30,4333.174393
741.193,30,4333.345075
728.79,30,4333.515196
742.018,30,4333.687906
726.882,30,4333.858122
754.272,30,4334.026793
746.194,30,4334.198096
727.039,30,4334.366995
721.036,30,4334.535827
741.819,30,4334.706468
738.736,30,4334.875017
765.162,30,4335.0446
688.756,30,4335.213246
767.478,30,4335.383867
712.968,30,4335.552377
706.942,30,4335.720585
749.307,30,4335.890874
726.587,30,4336.05909
762.015,30,4336.228573
716.14,30,4336.401016
715.26,30,4336.569596
734.26,30,4336.738332
740.069,30,4336.906759
762.083,30,4337.077741
742.876,30,4337.246238
735.022,30,4337.415115
740.023,30,4337.585415
757.684,30,4337.753533
758.683,30,4337.923343
712.474,30,4338.094305
725.947,30,4338.262639
718.979,30,4338.431211
740.131,30,4338.599571
683.789,30,4338.772121
720.955,30,4338.940884
768.322,30,4339.10986
762.894,30,4339.28091
769.581,30,4339.449286
716.071,30,4339.617566
737.707,30,4339.787825
758.29,30,4339.95675
739.271,30,4340.125328
761.288,30,4340.293613
747.219,30,4340.464312
716.941,30,4340.633058
757.263,30,4340.801539
729.808,30,4340.974403
677.597,30,4341.143095
674.205,30,4341.31164
733.693,30,4341.482715
770.507,30,4341.650806
734.179,30,4341.81974
710.558,30,4341.988249
624.855,30,4342.159572
731.621,30,4342.328724
690.864,30,4342.497378
750.559,30,4342.668143
765.708,30,4342.836745
723.611,30,4343.005755
743.586,30,4343.176962
696.904,30,4343.345787
708.882,30,4343.514679
741.94,30,4343.68578
737.461,30,4343.856386
714.058,30,4344.025306
727.376,30,4344.194454
709.538,30,4344.365138
747.626,30,4344.53376
753.952,30,4344.702298
746.894,30,4344.872243
724.784,30,4345.040132
720.638,30,4345.208692
768.667,30,4345.37718
704.506,30,4345.555645
771.883,30,4345.726287
756.726,30,4345.902785
684.072,30,4346.076773
743.594,30,4346.260662
694.023,30,4346.437485
720.663,30,4346.614095
739.787,30,4346.783719
683.347,30,4346.962349
667.394,30,4347.140947
705.799,30,4347.321519
753.12,30,4347.491952
729.429,30,4347.664957
734.829,30,4347.848121
692.591,30,4348.038764
721.077,30,4348.213069
706.301,30,4348.398332
752.937,30,4348.579418
706.916,30,4348.760962
727.102,30,4348.933048
709.666,30,4349.107363
774.087,30,4349.281407
747.063,30,4349.458394
724.753,30,4349.630862
662.817,30,4349.804167
726.973,30,4349.98784
719.249,30,4350.169685
749.668,30,4350.352074
758.379,30,4350.522664
742.904,30,4350.691531
764.017,30,4350.86207
740.471,30,4351.030626
737.958,30,4351.199501
743.649,30,4351.38652
754.964,30,4351.565225
776.915,30,4351.73797
750.193,30,4351.914192
769.24,30,4352.09488
699.164,30,4352.278548
730.837,30,4352.458708
698.787,30,4352.643954
681.48,30,4352.82125
699.089,30,4352.993886
751.414,30,4353.165289
738.972,30,4353.33366
761.252,30,4353.502665
691.137,30,4353.683234
748.539,30,4353.858472
725.505,30,4354.028516
728.735,30,4354.197366
692.521,30,4354.368328
715.899,30,4354.537662
716.19,30,4354.715595
707.141,30,4354.902027
734.906,30,4355.084262
720.735,30,4355.264116
732.475,30,4355.450064
662.224,30,4355.633068
713.334,30,4355.807837
685.383,30,4355.979834
726.159,30,4356.152356
756.536,30,4356.321914
671.337,30,4356.490652
744.795,30,4356.662272
747.009,30,4356.831026
734.386,30,4357.000666
761.562,30,4357.172517
745.991,30,4357.351664
734.826,30,4357.533525
713.718,30,4357.712121
690.662,30,4357.896013
727.844,30,4358.070038
654.416,30,4358.241417
715.787,30,4358.428061
704.713,30,4358.602363
685.387,30,4358.776961
736.099,30,4358.959709
762.217,30,4359.131435
745.216,30,4359.300303
734.336,30,4359.47813
749.0,30,4359.661364
727.679,30,4359.836071
727.807,30,4360.014861
746.697,30,4360.200842
707.479,30,4360.373666
761.445,30,4360.542539
737.017,30,4360.822741
722.757,30,4360.990366
725.427,30,4361.170075
737.537,30,4361.347441
741.527,30,4361.520135
750.553,30,4361.693707
749.376,30,4361.865911
765.434,30,4362.039602
689.108,30,4362.210373
678.271,30,4362.378509
734.03,30,4362.546325
723.703,30,4362.716009
748.285,30,4362.888066
679.297,30,4363.057304
680.671,30,4363.228677
776.271,30,4363.415667
682.827,30,4363.592339
733.051,30,4363.764359
736.824,30,4363.935152
766.323,30,4364.103496
745.833,30,4364.271675
736.362,30,4364.44157
753.062,30,4364.609302
770.006,30,4364.776882
744.514,30,4364.943955
747.585,30,4365.113839
706.942,30,4365.281556
742.656,30,4365.449608
730.006,30,4365.620721
724.98,30,4365.788325
739.078,30,4365.956128
760.765,30,4366.126035
712.771,30,4366.293394
672.97,30,4366.4613
692.194,30,4366.62921
729.896,30,4366.799107
742.978,30,4366.96763
703.843,30,4367.135668
671.137,30,4367.306023
714.388,30,4367.474173
742.197,30,4367.641917
754.56,30,4367.812431
729.357,30,4367.980432
761.553,30,4368.148049
761.531,30,4368.315463
700.54,30,4368.485412
743.485,30,4368.653508
739.517,30,4368.821587
781.758,30,4368.991681
706.134,30,4369.159653
729.271,30,4369.327224
683.391,30,4369.497445
727.597,30,4369.665466
727.368,30,4369.833264
755.62,30,4370.001031
779.564,30,4370.171306
715.141,30,4370.33951
773.057,30,4370.507019
747.322,30,4370.676933
725.472,30,4370.844772
761.762,30,4371.012689
731.145,30,4371.182607
718.283,30,4371.350309
757.46,30,4371.518022
728.952,30,4371.685504
732.195,30,4371.855458
761.192,30,4372.023409
746.952,30,4372.191211
699.864,30,4372.361073
719.962,30,4372.528782
753.641,30,4372.696196
667.723,30,4372.865657
721.496,30,4373.03333
738.348,30,4373.200949
775.624,30,4373.36845
739.631,30,4373.538419
659.333,30,4373.706308
759.546,30,4373.873933
752.239,30,4374.043802
724.101,30,4374.21134
748.336,30,4374.378493
739.934,30,4374.548139
742.684,30,4374.716213
726.972,30,4374.883565
742.879,30,4375.052762
749.758,30,4375.223315
716.836,30,4375.391545
728.867,30,4375.559447
787.866,30,4375.728973
737.29,30,4375.896762
692.041,30,4376.064666
749.35,30,4376.234425
751.523,30,4376.402247
731.607,30,4376.570014
701.527,30,4376.73776
678.776,30,4376.908163
722.391,30,4377.076307
721.218,30,4377.243763
750.191,30,4377.413934
