#{"t_start": 1676308483.365213, "env_id": "NetworkManagement-v1"}
r,l,t
1048.713,100,5357.625857
1055.635,100,5358.189798
1072.945,100,5358.754288
1057.975,100,5359.318482
1064.055,100,5359.884341
1770.28,100,5360.477157
2022.553,100,5361.065661
1526.745,100,5361.658789
1677.385,100,5362.246179
1594.283,100,5362.835127
1758.937,100,5363.422864
1524.512,100,5364.01604
1755.208,100,5364.604091
1886.616,100,5365.191635
1981.103,100,5365.7825
2012.176,100,5366.372754
1871.106,100,5366.958286
1810.782,100,5367.54741
2015.21,100,5368.136513
1870.297,100,5368.723988
1701.753,100,5369.314799
1817.042,100,5369.902285
1870.204,100,5370.490832
1761.351,100,5371.07979
2163.261,100,5371.672324
1945.871,100,5372.260829
1828.778,100,5372.850116
2016.546,100,5373.437743
2141.908,100,5374.025107
1774.112,100,5374.616613
1890.846,100,5375.204031
1839.905,100,5375.794337
1668.918,100,5376.384011
1949.584,100,5376.971221
1878.041,100,5377.559253
2118.753,100,5378.149805
1724.316,100,5378.738194
2251.529,100,5379.329165
1815.66,100,5379.917442
1497.279,100,5380.506487
1816.55,100,5381.094169
1740.663,100,5381.682758
1798.797,100,5382.270649
1897.08,100,5382.85889
2075.016,100,5383.445952
1746.267,100,5384.033535
1594.182,100,5384.623346
1748.582,100,5385.209664
1991.564,100,5385.79973
1941.601,100,5386.388399
1817.872,100,5386.975002
1895.916,100,5387.562798
1741.592,100,5388.150899
1770.329,100,5388.73908
1952.828,100,5389.324522
1092.402,100,5389.891161
1087.122,100,5390.456978
1102.375,100,5391.022957
1095.402,100,5391.589558
1089.741,100,5392.152764
1757.659,100,5392.745902
1768.352,100,5393.332926
1948.002,100,5393.92429
1698.04,100,5394.513511
1837.102,100,5395.101715
1884.661,100,5395.688535
2024.095,100,5396.27944
1748.113,100,5396.866959
1748.605,100,5397.457134
1963.233,100,5398.045608
1628.282,100,5398.632924
1984.101,100,5399.221985
1950.821,100,5399.808645
1826.173,100,5400.396713
1838.613,100,5400.986903
2017.284,100,5401.574931
1930.028,100,5402.171689
1864.082,100,5402.763927
1821.104,100,5403.352656
2065.951,100,5403.939361
1768.233,100,5404.527066
1788.282,100,5405.113303
1760.673,100,5405.701129
1684.528,100,5406.292161
1804.937,100,5406.880578
1805.501,100,5407.467319
1961.223,100,5408.056953
2085.313,100,5408.644232
1755.54,100,5409.234303
1828.449,100,5409.821351
1592.305,100,5410.409926
2035.081,100,5410.998671
1977.466,100,5411.589488
2003.877,100,5412.177035
1912.048,100,5412.763348
1914.351,100,5413.350138
1628.45,100,5413.938849
2016.87,100,5414.528736
1839.041,100,5415.118431
1881.658,100,5415.709739
1926.513,100,5416.299563
1796.585,100,5416.891491
1849.409,100,5417.492032
1819.507,100,5418.080774
1892.442,100,5418.668047
1793.49,100,5419.258341
1861.974,100,5419.8489
2024.818,100,5420.43767
1603.455,100,5421.025227
1721.814,100,5421.613342
1179.605,100,5422.177948
1170.507,100,5422.745252
1155.587,100,5423.309374
1186.239,100,5423.873873
1171.745,100,5424.438754
1958.862,100,5425.033165
1537.272,100,5425.621048
2044.828,100,5426.214264
2218.298,100,5426.801671
2175.846,100,5427.387643
1938.096,100,5427.973831
1631.375,100,5428.561454
2023.573,100,5429.151118
1878.692,100,5429.739762
2176.546,100,5430.328482
1977.336,100,5430.918577
2002.464,100,5431.506653
1978.061,100,5432.095427
1692.922,100,5432.682851
1937.221,100,5433.271797
1788.66,100,5433.860429
1978.222,100,5434.450395
1745.927,100,5435.040656
1608.848,100,5435.629653
1912.072,100,5436.217942
1819.62,100,5436.806134
1656.18,100,5437.393315
1888.211,100,5437.981304
1842.787,100,5438.568189
1999.475,100,5439.157502
1917.715,100,5439.744125
1755.137,100,5440.331996
1739.709,100,5440.92112
1481.194,100,5441.516645
2129.464,100,5442.105492
1893.975,100,5442.693778
1753.976,100,5443.283377
1898.456,100,5443.872707
1759.705,100,5444.463471
1911.956,100,5445.050186
1551.46,100,5445.639168
2109.445,100,5446.226962
1839.15,100,5446.815813
1814.47,100,5447.403153
2103.977,100,5447.994452
1875.216,100,5448.583136
1582.564,100,5449.171103
2025.725,100,5449.759912
1773.009,100,5450.349507
1800.025,100,5450.938197
1689.202,100,5451.526221
1710.287,100,5452.117576
1807.645,100,5452.708926
1959.344,100,5453.297713
1867.618,100,5453.88627
1211.299,100,5454.450721
1217.709,100,5455.016117
1190.02,100,5455.582595
1204.009,100,5456.148632
1197.349,100,5456.716228
1780.555,100,5457.310098
1951.042,100,5457.901287
1764.374,100,5458.492353
2157.607,100,5459.082228
1957.635,100,5459.672498
1880.624,100,5460.26436
1719.896,100,5460.858776
1915.248,100,5461.449194
2031.33,100,5462.038643
1805.334,100,5462.628166
1825.704,100,5463.218049
1895.551,100,5463.805582
1626.737,100,5464.396291
1773.144,100,5464.985373
1970.008,100,5465.576017
1979.812,100,5466.165189
1785.206,100,5466.755618
1793.307,100,5467.34713
1817.193,100,5467.93577
1922.148,100,5468.523489
1806.433,100,5469.114048
2034.881,100,5469.705397
1733.792,100,5470.297916
1946.028,100,5470.8877
2053.964,100,5471.476693
2272.317,100,5472.068418
1769.929,100,5472.659981
2049.294,100,5473.249141
1989.241,100,5473.84015
2227.551,100,5474.429534
1616.742,100,5475.021448
1879.147,100,5475.612028
1934.565,100,5476.205091
1931.782,100,5476.797261
1971.646,100,5477.389505
1865.986,100,5477.981173
1805.126,100,5478.572952
1771.069,100,5479.164651
2406.206,100,5479.757519
1851.331,100,5480.347856
1827.399,100,5480.939065
1772.588,100,5481.530514
1987.487,100,5482.120189
2143.029,100,5482.711112
1932.678,100,5483.300905
1935.407,100,5483.890486
1722.721,100,5484.481166
1732.887,100,5485.069458
1893.474,100,5485.660937
2227.0,100,5486.24825
1240.802,100,5486.815551
1250.607,100,5487.380486
1233.877,100,5487.945341
1247.886,100,5488.50996
1238.087,100,5489.07509
1843.734,100,5489.669528
1740.47,100,5490.257206
2175.11,100,5490.851543
1640.933,100,5491.439378
1968.185,100,5492.029174
1549.174,100,5492.618385
2013.361,100,5493.206471
2080.274,100,5493.795616
1501.409,100,5494.38277
1858.851,100,5494.972214
1764.465,100,5495.562069
1843.977,100,5496.150147
1848.777,100,5496.738686
1926.712,100,5497.326075
1980.478,100,5497.914707
1619.287,100,5498.504202
1423.139,100,5499.092937
1787.601,100,5499.681519
1660.843,100,5500.27266
1759.39,100,5500.863189
1969.96,100,5501.450399
1738.134,100,5502.035347
2030.11,100,5502.62358
1911.975,100,5503.212706
1577.682,100,5503.80201
1902.207,100,5504.38843
1745.336,100,5504.992697
2202.194,100,5505.582104
1901.891,100,5506.169657
1848.858,100,5506.756637
2045.596,100,5507.34437
1714.07,100,5507.931918
1513.594,100,5508.521373
1695.276,100,5509.109557
1865.772,100,5509.697387
2072.711,100,5510.285245
1752.597,100,5510.873012
1986.574,100,5511.463146
1869.783,100,5512.049798
1846.406,100,5512.639761
1863.586,100,5513.229101
1852.453,100,5513.815177
1847.201,100,5514.402507
1692.617,100,5514.99022
1839.75,100,5515.579023
1722.944,100,5516.16738
1657.275,100,5516.756533
1845.731,100,5517.345682
1921.317,100,5517.938146
2199.593,100,5518.525654
1232.135,100,5519.091286
1231.724,100,5519.65813
1235.985,100,5520.235252
1238.856,100,5520.799057
1234.311,100,5521.364972
1741.926,100,5521.958449
1716.221,100,5522.545094
1699.699,100,5523.137145
1977.07,100,5523.7251
1859.965,100,5524.316048
2039.664,100,5524.907398
2212.448,100,5525.497626
1702.827,100,5526.085981
1928.084,100,5526.673742
1741.737,100,5527.265613
1731.819,100,5527.854674
1762.153,100,5528.44434
1910.395,100,5529.032512
1962.258,100,5529.62122
1963.461,100,5530.211047
1902.195,100,5530.799313
1325.606,100,5531.386419
1515.55,100,5531.974606
1694.101,100,5532.564928
1687.629,100,5533.152098
1310.811,100,5533.740289
2053.464,100,5534.331069
1717.549,100,5534.917966
1591.665,100,5535.505329
1343.491,100,5536.092785
1192.015,100,5536.683562
1788.935,100,5537.271525
1373.544,100,5537.8599
1438.825,100,5538.448805
1524.852,100,5539.037544
1350.378,100,5539.627826
1322.163,100,5540.213501
1268.917,100,5540.803137
1358.736,100,5541.392469
1253.163,100,5541.982372
1547.216,100,5542.570397
1002.865,100,5543.161118
1590.058,100,5543.748393
1555.61,100,5544.339418
1377.708,100,5544.93192
1314.079,100,5545.51984
1251.406,100,5546.105015
1012.386,100,5546.692148
1209.235,100,5547.279166
1280.807,100,5547.870969
1079.648,100,5548.462147
847.352,100,5549.053684
1367.767,100,5549.64121
1068.789,100,5550.231972
1346.005,100,5550.819464
796.553,100,5551.386939
798.973,100,5551.953568
806.743,100,5552.517857
800.813,100,5553.081807
800.043,100,5553.646907
1454.386,100,5554.238165
1381.006,100,5554.82535
1213.096,100,5555.41826
1417.465,100,5556.00596
1483.904,100,5556.594652
906.017,100,5557.181546
1067.724,100,5557.77078
1530.475,100,5558.358461
1228.562,100,5558.945829
1504.056,100,5559.533294
1320.811,100,5560.123388
992.949,100,5560.712451
1168.864,100,5561.302627
1503.027,100,5561.891021
1100.148,100,5562.479894
1459.252,100,5563.067817
1362.507,100,5563.656699
1386.281,100,5564.244701
1423.832,100,5564.830555
1228.739,100,5565.416562
1436.669,100,5566.006437
1169.51,100,5566.595525
1249.01,100,5567.182538
1223.245,100,5567.770544
1289.06,100,5568.362858
1220.634,100,5568.951611
1108.191,100,5569.539778
1349.712,100,5570.128712
1052.586,100,5570.717451
1304.692,100,5571.309004
1556.625,100,5571.902248
1227.636,100,5572.493108
1357.971,100,5573.084591
1161.686,100,5573.674223
1193.675,100,5574.264333
1402.044,100,5574.853128
1537.028,100,5575.441204
1383.746,100,5576.029547
1680.347,100,5576.618481
1493.32,100,5577.210283
1194.609,100,5577.799885
1505.038,100,5578.38802
1388.519,100,5578.977579
1394.747,100,5579.5682
1462.641,100,5580.159936
1439.575,100,5580.750717
1734.852,100,5581.340503
1522.43,100,5581.929645
1494.437,100,5582.51711
1221.151,100,5583.105642
1188.601,100,5583.670318
1191.401,100,5584.238264
1192.39,100,5584.804046
1192.091,100,5585.368442
1184.44,100,5585.938444
1823.095,100,5586.533037
1687.972,100,5587.121283
1606.372,100,5587.712603
1480.7,100,5588.302039
1830.974,100,5588.889831
1539.478,100,5589.478728
1631.587,100,5590.077768
1536.314,100,5590.666431
1568.039,100,5591.255044
1501.493,100,5591.84271
2053.004,100,5592.429834
1587.037,100,5593.019498
1652.348,100,5593.609119
1854.817,100,5594.199247
1704.258,100,5594.78826
1642.381,100,5595.376886
1820.198,100,5595.966982
1719.627,100,5596.557089
1902.095,100,5597.148951
1571.367,100,5597.738409
1591.975,100,5598.327849
1759.396,100,5598.917628
1886.403,100,5599.508401
1465.177,100,5600.098436
1550.356,100,5600.688079
2041.019,100,5601.276567
1921.174,100,5601.86736
1540.288,100,5602.456731
1753.0,100,5603.046013
1721.794,100,5603.635674
1597.95,100,5604.224181
1886.808,100,5604.813185
1611.499,100,5605.402314
1457.604,100,5605.991914
1539.953,100,5606.583405
1477.803,100,5607.173055
1487.997,100,5607.76417
1233.611,100,5608.358657
1055.219,100,5608.949105
1675.442,100,5609.538437
1445.09,100,5610.129567
1472.368,100,5610.719825
1441.935,100,5611.310297
1570.929,100,5611.901573
1591.172,100,5612.490092
1370.105,100,5613.080033
1187.162,100,5613.669305
1457.944,100,5614.258703
1242.063,100,5614.849813
1494.255,100,5615.441658
1049.672,100,5616.008
1054.512,100,5616.571868
1052.122,100,5617.135609
1052.326,100,5617.700178
1054.202,100,5618.265834
1429.366,100,5618.857988
1206.549,100,5619.447769
1448.562,100,5620.040301
1337.14,100,5620.631188
1305.77,100,5621.21921
1395.204,100,5621.806278
1550.709,100,5622.393802
1324.796,100,5622.982678
1263.239,100,5623.569433
1112.137,100,5624.157561
1579.41,100,5624.74717
1195.529,100,5625.334316
1077.841,100,5625.924291
1190.874,100,5626.509797
1431.707,100,5627.097476
1596.208,100,5627.687115
1326.778,100,5628.275635
1423.924,100,5628.862697
1703.821,100,5629.454577
1310.885,100,5630.041707
755.251,100,5630.634025
1555.834,100,5631.222718
1223.968,100,5631.812588
1146.439,100,5632.402029
1398.602,100,5632.989288
1314.816,100,5633.580064
1222.819,100,5634.167782
1106.035,100,5634.755083
1271.56,100,5635.343226
1267.664,100,5635.932498
1291.202,100,5636.519848
1451.839,100,5637.106182
1495.104,100,5637.695723
1227.697,100,5638.282521
1362.26,100,5638.870781
982.528,100,5639.459647
1319.338,100,5640.050343
1291.725,100,5640.639927
1633.118,100,5641.228048
1184.606,100,5641.814818
1439.15,100,5642.404073
1240.227,100,5642.991108
1245.198,100,5643.578142
1271.78,100,5644.166484
1435.383,100,5644.756342
961.944,100,5645.346861
980.824,100,5645.936381
1377.472,100,5646.527389
1066.744,100,5647.116902
1347.289,100,5647.705854
930.743,100,5648.26958
939.353,100,5648.835659
920.993,100,5649.400118
926.223,100,5649.973928
935.983,100,5650.537077
1067.73,100,5651.132246
1435.683,100,5651.721021
1227.864,100,5652.317185
1441.72,100,5652.903436
1205.232,100,5653.490553
1519.165,100,5654.078704
804.234,100,5654.666783
1364.691,100,5655.25141
1059.767,100,5655.842182
1241.433,100,5656.430014
1198.54,100,5657.01937
1483.178,100,5657.605442
765.769,100,5658.195213
1157.34,100,5658.784539
1328.361,100,5659.373653
1465.164,100,5659.962462
1233.338,100,5660.550989
1176.586,100,5661.140334
1287.164,100,5661.728904
1081.319,100,5662.31801
1201.464,100,5662.906736
1092.042,100,5663.493155
1406.199,100,5664.082316
1162.486,100,5664.671715
1235.656,100,5665.26185
1331.438,100,5665.850935
1196.521,100,5666.439646
1207.935,100,5667.026578
1324.224,100,5667.617595
1212.779,100,5668.206377
1081.543,100,5668.795676
982.497,100,5669.387654
1242.893,100,5669.975067
1436.524,100,5670.562392
824.981,100,5671.151327
877.111,100,5671.741464
1039.436,100,5672.330401
1291.738,100,5672.917192
1398.765,100,5673.506455
957.572,100,5674.095919
1039.564,100,5674.685647
1264.723,100,5675.273908
1257.774,100,5675.862147
1265.552,100,5676.460362
1128.527,100,5677.052687
852.879,100,5677.641781
704.351,100,5678.231996
1148.104,100,5678.821275
986.649,100,5679.411074
1197.893,100,5680.002894
538.436,100,5680.568961
538.626,100,5681.133701
544.807,100,5681.698099
545.086,100,5682.263645
537.487,100,5682.828037
1106.054,100,5683.422285
1180.968,100,5684.009294
984.347,100,5684.598208
1201.726,100,5685.188098
859.198,100,5685.776129
1056.284,100,5686.361887
1361.33,100,5686.949828
896.253,100,5687.535898
1184.504,100,5688.123717
848.349,100,5688.711386
924.434,100,5689.298248
817.75,100,5689.887487
1051.808,100,5690.478088
1022.219,100,5691.067521
1196.355,100,5691.65563
898.421,100,5692.243406
1327.158,100,5692.831915
975.634,100,5693.420159
1388.675,100,5694.006915
1293.52,100,5694.593713
1428.425,100,5695.18202
1306.321,100,5695.768374
1148.388,100,5696.354989
1349.277,100,5696.944742
1372.703,100,5697.532684
1326.953,100,5698.122467
1559.893,100,5698.711657
1079.908,100,5699.301019
1561.65,100,5699.888575
1104.583,100,5700.480264
1456.375,100,5701.071785
1411.041,100,5701.660971
1485.243,100,5702.249289
1325.491,100,5702.836999
1109.477,100,5703.424796
1376.793,100,5704.01589
1447.821,100,5704.603608
1160.522,100,5705.192214
1687.406,100,5705.781847
1159.17,100,5706.370643
1454.437,100,5706.960691
1491.26,100,5707.549879
1725.541,100,5708.139778
1427.781,100,5708.727414
1121.131,100,5709.319328
1827.439,100,5709.907295
1607.241,100,5710.496894
1775.398,100,5711.084992
1359.06,100,5711.671484
1566.183,100,5712.262749
989.138,100,5712.826944
994.367,100,5713.391425
982.921,100,5713.954157
983.318,100,5714.520503
992.468,100,5715.082628
1274.674,100,5715.677084
1241.656,100,5716.264981
1372.223,100,5716.858998
1441.637,100,5717.447959
1488.015,100,5718.034445
1539.73,100,5718.622114
1378.626,100,5719.209124
1740.405,100,5719.796564
1798.226,100,5720.386279
1237.703,100,5720.973688
1925.657,100,5721.559898
1604.348,100,5722.14756
1735.955,100,5722.736812
1927.749,100,5723.324321
1880.804,100,5723.911879
1872.042,100,5724.510395
1520.473,100,5725.099551
1815.457,100,5725.687268
1731.359,100,5726.277026
1400.941,100,5726.866971
1874.756,100,5727.455073
1836.326,100,5728.042801
1381.978,100,5728.630719
1558.413,100,5729.220337
1664.569,100,5729.810599
1656.609,100,5730.401089
1517.009,100,5730.991127
1701.373,100,5731.581211
1334.116,100,5732.174751
1541.826,100,5732.76366
1399.785,100,5733.355647
1671.835,100,5733.943621
1256.494,100,5734.531285
1549.856,100,5735.121975
1553.65,100,5735.713104
1728.816,100,5736.303731
1452.868,100,5736.894923
1497.431,100,5737.487056
1459.403,100,5738.076444
1503.086,100,5738.668969
1408.096,100,5739.25968
1643.411,100,5739.850388
1468.081,100,5740.442017
1133.653,100,5741.032399
1755.583,100,5741.624329
1682.652,100,5742.216278
1503.976,100,5742.807557
1685.1,100,5743.397112
1205.354,100,5743.988799
1713.416,100,5744.578294
930.526,100,5745.144646
931.816,100,5745.711828
932.246,100,5746.278843
929.946,100,5746.844749
928.636,100,5747.413386
1179.089,100,5748.006581
1918.78,100,5748.5971
1564.196,100,5749.1913
1400.272,100,5749.783241
1671.212,100,5750.375268
1361.968,100,5750.965108
1394.276,100,5751.555118
1573.504,100,5752.14619
1399.943,100,5752.73474
1376.788,100,5753.325809
1483.768,100,5753.914116
932.867,100,5754.502288
1194.227,100,5755.091508
1461.801,100,5755.680719
1223.643,100,5756.275654
1319.192,100,5756.868111
1505.867,100,5757.458881
1164.528,100,5758.049503
1428.396,100,5758.63906
1395.434,100,5759.23038
1117.641,100,5759.822414
1463.47,100,5760.412249
1714.659,100,5761.002146
1300.432,100,5761.59332
1290.649,100,5762.18517
1233.206,100,5762.776358
1319.627,100,5763.366161
1823.795,100,5763.958974
1787.023,100,5764.560053
1485.179,100,5765.151445
1517.073,100,5765.741264
1356.086,100,5766.331306
1537.087,100,5766.922144
1265.386,100,5767.513632
1367.073,100,5768.105624
1316.606,100,5768.695576
1124.917,100,5769.286142
1172.172,100,5769.87648
1497.736,100,5770.468242
1004.665,100,5771.057908
1789.771,100,5771.648601
1500.49,100,5772.240133
1161.312,100,5772.829194
1453.285,100,5773.419426
1176.941,100,5774.008033
1301.337,100,5774.598807
1936.58,100,5775.189585
1407.543,100,5775.780665
1681.035,100,5776.371366
1783.243,100,5776.963255
844.164,100,5777.530839
839.952,100,5778.097424
838.302,100,5778.661947
837.806,100,5779.226853
835.136,100,5779.791074
1608.068,100,5780.382741
1078.119,100,5780.970325
1355.919,100,5781.560481
1482.235,100,5782.149324
1290.767,100,5782.739102
1389.301,100,5783.326155
1329.705,100,5783.917516
1245.933,100,5784.504827
1218.422,100,5785.092997
1387.034,100,5785.6847
1299.175,100,5786.2734
1394.234,100,5786.862546
1597.29,100,5787.450639
1271.563,100,5788.037395
1584.522,100,5788.626359
1249.481,100,5789.21306
1545.49,100,5789.801671
1354.208,100,5790.390007
1293.445,100,5790.981892
1536.881,100,5791.570076
1060.479,100,5792.160401
1164.776,100,5792.747316
1602.385,100,5793.339706
1368.999,100,5793.927969
1356.942,100,5794.518998
1607.617,100,5795.108966
1256.151,100,5795.69776
1452.199,100,5796.287354
1328.228,100,5796.87545
1419.337,100,5797.465795
1037.495,100,5798.057391
1315.307,100,5798.653079
1400.49,100,5799.24486
1316.684,100,5799.831522
1182.711,100,5800.422974
1033.784,100,5801.014774
1521.916,100,5801.605007
1227.655,100,5802.193678
1304.797,100,5802.784375
1214.229,100,5803.373181
1510.423,100,5803.965293
1292.995,100,5804.553225
1353.518,100,5805.142768
1349.205,100,5805.733889
1344.992,100,5806.324649
1120.826,100,5806.915352
1279.709,100,5807.506162
1185.691,100,5808.094484
1653.71,100,5808.684508
1317.745,100,5809.274538
711.876,100,5809.837949
716.026,100,5810.403
716.806,100,5810.968055
712.186,100,5811.533542
710.471,100,5812.099003
1246.452,100,5812.692753
1194.716,100,5813.283525
1152.214,100,5813.875429
1204.653,100,5814.464375
1051.785,100,5815.054216
1070.115,100,5815.645412
750.985,100,5816.235449
980.501,100,5816.827032
1139.658,100,5817.415521
1041.627,100,5818.004627
1504.995,100,5818.59197
1233.687,100,5819.180009
1116.519,100,5819.768943
1183.902,100,5820.35858
926.289,100,5820.950777
1284.807,100,5821.539661
1232.447,100,5822.127333
1105.146,100,5822.714063
935.316,100,5823.302064
1201.129,100,5823.89175
844.391,100,5824.480568
1110.173,100,5825.069946
1069.488,100,5825.655937
1636.631,100,5826.243364
1363.233,100,5826.832559
1164.957,100,5827.420768
1252.305,100,5828.009955
1724.252,100,5828.601266
1306.473,100,5829.189764
1106.703,100,5829.779013
980.09,100,5830.370367
1502.388,100,5830.959825
1106.826,100,5831.552053
1185.009,100,5832.141661
991.508,100,5832.730423
1400.542,100,5833.316791
1065.648,100,5833.907557
1322.208,100,5834.496779
1299.1,100,5835.083802
1166.997,100,5835.674534
1276.668,100,5836.263033
1408.623,100,5836.853732
1049.244,100,5837.442351
1417.211,100,5838.030468
1528.062,100,5838.618964
1360.431,100,5839.206355
1378.871,100,5839.793514
1505.442,100,5840.38078
1606.813,100,5840.96989
1065.184,100,5841.560523
815.319,100,5842.124045
815.37,100,5842.688804
818.271,100,5843.252952
818.542,100,5843.81755
818.891,100,5844.38314
1369.282,100,5844.97935
1317.327,100,5845.566941
1517.329,100,5846.159194
1553.468,100,5846.747503
1649.423,100,5847.336335
1709.17,100,5847.924576
1448.328,100,5848.513746
1273.213,100,5849.108606
1696.927,100,5849.700158
1255.52,100,5850.299206
1198.047,100,5850.904915
1397.313,100,5851.507148
1720.165,100,5852.099567
1316.606,100,5852.686665
1413.915,100,5853.274444
1092.334,100,5853.8612
1382.735,100,5854.448897
1353.556,100,5855.035994
766.638,100,5855.626632
998.28,100,5856.21499
1344.703,100,5856.803344
1538.958,100,5857.398836
1041.077,100,5857.987545
1365.623,100,5858.577747
1569.564,100,5859.167332
1089.631,100,5859.756297
1345.25,100,5860.344526
1851.535,100,5860.931168
1704.874,100,5861.521731
1817.654,100,5862.109434
1221.698,100,5862.700445
1452.412,100,5863.290252
1576.214,100,5863.878755
1319.594,100,5864.465703
1623.925,100,5865.053399
949.312,100,5865.642004
1232.938,100,5866.230421
1101.42,100,5866.81895
1202.977,100,5867.406202
1192.182,100,5867.995024
1629.025,100,5868.585275
1434.56,100,5869.17222
1212.838,100,5869.762028
1449.025,100,5870.350495
1583.778,100,5870.940772
1432.6,100,5871.530456
1442.72,100,5872.117698
1337.116,100,5872.705195
1304.775,100,5873.295065
1323.291,100,5873.884441
667.696,100,5874.450228
670.92,100,5875.018635
662.572,100,5875.592355
671.612,100,5876.158919
675.567,100,5876.725011
1337.896,100,5877.321536
1248.136,100,5877.911656
1169.327,100,5878.503362
1263.056,100,5879.092195
1148.443,100,5879.680272
1010.258,100,5880.266952
1167.608,100,5880.855804
792.132,100,5881.448058
1051.729,100,5882.038238
1114.783,100,5882.626305
1197.234,100,5883.21587
1164.233,100,5883.805765
1060.826,100,5884.394087
828.386,100,5884.982286
1106.974,100,5885.570033
983.193,100,5886.15966
1139.6,100,5886.747934
1076.146,100,5887.336033
1062.61,100,5887.924603
1022.245,100,5888.512289
913.006,100,5889.102189
1084.864,100,5889.690001
936.942,100,5890.281086
674.227,100,5890.872672
642.035,100,5891.461853
897.305,100,5892.053885
823.046,100,5892.642484
859.237,100,5893.23217
735.977,100,5893.82181
531.901,100,5894.410823
1059.257,100,5895.000689
963.412,100,5895.590818
638.383,100,5896.181732
566.629,100,5896.779488
970.478,100,5897.370861
909.834,100,5897.962383
623.768,100,5898.551842
746.659,100,5899.140734
354.719,100,5899.73098
886.957,100,5900.320918
476.204,100,5900.911551
826.476,100,5901.501932
794.206,100,5902.093398
860.084,100,5902.686553
1089.913,100,5903.27849
792.818,100,5903.868467
1026.158,100,5904.461966
1161.468,100,5905.05268
472.978,100,5905.642414
661.553,100,5906.233125
650.178,100,5906.800667
651.588,100,5907.367782
649.38,100,5907.933959
644.8,100,5908.502505
648.594,100,5909.068725
1096.954,100,5909.663935
1115.776,100,5910.253102
736.932,100,5910.849802
621.937,100,5911.439539
837.926,100,5912.033583
846.638,100,5912.620385
779.623,100,5913.207793
650.284,100,5913.79434
751.73,100,5914.382411
493.106,100,5914.968243
655.235,100,5915.557137
795.856,100,5916.144921
579.967,100,5916.73228
816.069,100,5917.321165
1171.893,100,5917.909657
631.749,100,5918.498091
765.275,100,5919.085575
745.984,100,5919.674565
932.769,100,5920.265394
956.222,100,5920.853903
980.363,100,5921.441049
1007.948,100,5922.027867
835.07,100,5922.616186
1053.131,100,5923.205149
944.712,100,5923.795052
1174.307,100,5924.382521
999.856,100,5924.969967
972.519,100,5925.559533
622.087,100,5926.147649
921.26,100,5926.737065
1184.416,100,5927.324393
981.011,100,5927.911576
1088.032,100,5928.500567
835.653,100,5929.090121
1180.244,100,5929.678226
1112.729,100,5930.266633
1005.355,100,5930.855723
1410.803,100,5931.446532
1074.439,100,5932.036634
1436.677,100,5932.626152
1453.041,100,5933.214759
1490.518,100,5933.800379
1580.614,100,5934.387797
1537.16,100,5934.975246
1241.463,100,5935.566723
1532.659,100,5936.155105
1449.422,100,5936.74685
1319.467,100,5937.33663
1540.905,100,5937.924685
1490.861,100,5938.512186
959.592,100,5939.07668
952.809,100,5939.653972
958.667,100,5940.218905
953.066,100,5940.784063
951.675,100,5941.347942
1422.517,100,5941.940618
1709.781,100,5942.526674
1018.339,100,5943.116405
1687.609,100,5943.705034
1421.729,100,5944.294896
1062.549,100,5944.88357
1358.907,100,5945.471912
1177.931,100,5946.05987
1195.367,100,5946.650049
1421.551,100,5947.237977
1114.612,100,5947.82506
1138.412,100,5948.412289
1176.371,100,5949.00022
1044.082,100,5949.587276
1188.057,100,5950.177499
1170.56,100,5950.768095
1370.373,100,5951.358861
1402.587,100,5951.946613
1392.858,100,5952.534616
889.779,100,5953.120454
1342.258,100,5953.708668
985.871,100,5954.29774
1449.25,100,5954.888414
1263.37,100,5955.475364
916.983,100,5956.063164
1085.371,100,5956.653521
894.636,100,5957.242885
1077.532,100,5957.830486
1473.676,100,5958.417664
1684.106,100,5959.008046
1428.699,100,5959.594809
1418.932,100,5960.181371
1101.753,100,5960.769301
1059.033,100,5961.38683
1601.374,100,5961.994413
1750.018,100,5962.621774
1540.078,100,5963.213259
1367.788,100,5963.804472
1553.607,100,5964.395036
1055.447,100,5964.996313
1474.768,100,5965.586727
1552.075,100,5966.17698
1673.465,100,5966.766683
1245.828,100,5967.354376
1516.126,100,5967.940646
1548.513,100,5968.534309
1486.669,100,5969.149201
1613.203,100,5969.738154
1772.122,100,5970.32718
1801.781,100,5970.915382
1068.678,100,5971.479576
1072.078,100,5972.044517
1065.718,100,5972.609297
1073.528,100,5973.172733
1057.758,100,5973.735121
1614.761,100,5974.329204
1870.879,100,5974.915934
1507.824,100,5975.505306
1381.704,100,5976.090812
1212.102,100,5976.680499
1534.284,100,5977.266426
1774.484,100,5977.855524
1413.523,100,5978.443082
1335.259,100,5979.031585
1361.817,100,5979.618764
1699.029,100,5980.207643
1407.808,100,5980.801124
1965.308,100,5981.389291
1528.58,100,5981.978312
1554.758,100,5982.566484
1443.447,100,5983.153615
1483.431,100,5983.744321
1249.601,100,5984.332082
1241.794,100,5984.923048
1388.004,100,5985.5126
1633.14,100,5986.103346
1553.489,100,5986.693713
1454.715,100,5987.282211
1741.204,100,5987.871324
1337.417,100,5988.458895
1452.137,100,5989.047988
1723.418,100,5989.635951
1510.124,100,5990.225478
1430.06,100,5990.815035
1291.813,100,5991.403584
1584.999,100,5991.992672
1251.587,100,5992.57827
1289.207,100,5993.168825
1659.027,100,5993.758951
1154.492,100,5994.349206
