#{"t_start": 1676244809.024905, "env_id": null}
r,l,t
405.60446,30,149.532779
397.80356,30,149.541897
441.07684,30,149.541945
451.0765,30,149.541956
439.71396,30,149.541965
-166.27956,30,149.550906
-169.67554,30,149.550945
-169.89766,30,149.55096
-165.11269,30,149.550968
-181.9358,30,149.55955
-157.91164,30,149.559584
-168.53148,30,149.559596
-162.37384,30,149.559604
-96.404495,30,149.56824
375.57938,30,149.56828
423.17404,30,149.568293
429.23965,30,149.568301
444.13052,30,149.576863
408.71228,30,149.576895
444.1472,30,149.576904
417.6578,30,149.576914
451.0498,30,149.585834
373.33167,30,149.585867
390.71716,30,149.585879
436.11075,30,149.585887
452.3968,30,149.594711
414.2992,30,149.594822
373.3591,30,149.594837
415.30023,30,149.594846
416.10672,30,149.604989
438.6197,30,149.605039
409.7913,30,149.605052
433.79315,30,149.605061
430.25278,30,149.613937
421.60037,30,149.613973
331.217,30,149.613983
385.37537,30,149.613991
433.95013,30,149.626136
402.60852,30,149.626189
441.7273,30,149.6262
438.64355,30,149.626209
413.26126,30,149.634494
449.11978,30,149.63453
409.1538,30,149.634539
426.9327,30,149.634546
421.2428,30,149.64406
443.53226,30,149.644107
434.90668,30,149.644117
429.34634,30,149.644125
444.62378,30,149.652802
454.5092,30,149.652842
413.743,30,149.652852
442.88535,30,149.65286
442.99078,30,149.661423
447.80734,30,149.661454
452.23694,30,149.661465
385.5907,30,149.661473
446.0083,30,149.670047
438.24054,30,149.670081
411.88538,30,149.670091
424.88272,30,149.670099
422.84418,30,149.678614
442.00153,30,149.678644
412.6095,30,149.678653
451.11365,30,149.678661
8.956779,30,149.687114
28.130892,30,149.687141
26.01195,30,149.687153
31.787724,30,149.687161
454.04172,30,149.697658
409.4106,30,149.697705
434.03888,30,149.697717
454.35165,30,149.697725
455.7471,30,149.70668
427.79327,30,149.706723
429.6518,30,149.706732
453.75974,30,149.70674
412.13788,30,149.715599
423.6756,30,149.715634
427.79584,30,149.715645
446.83234,30,149.715653
415.52957,30,149.724186
407.5526,30,149.724223
418.6969,30,149.724233
386.7753,30,149.72424
406.50876,30,149.733419
418.70166,30,149.733454
396.73996,30,149.733464
441.5001,30,149.733472
397.8668,30,149.742958
444.98764,30,149.742995
407.03156,30,149.743004
440.59906,30,149.743012
426.8796,30,149.752159
439.85303,30,149.752203
413.3753,30,149.752214
432.1642,30,149.752222
389.27036,30,149.761676
446.69196,30,149.761705
410.7195,30,149.761715
405.96542,30,149.761722
469.70975,30,149.770596
429.28503,30,149.77065
410.56348,30,149.770663
423.09,30,149.770672
441.7357,30,149.779867
389.7451,30,149.779922
451.62585,30,149.779932
455.35226,30,149.77994
413.64407,30,149.789428
421.29398,30,149.789476
425.09665,30,149.789488
431.7283,30,149.789496
466.94458,30,149.798976
392.01004,30,149.799021
453.76382,30,149.799032
420.9334,30,149.799041
444.57437,30,149.808453
447.48993,30,149.808505
434.80188,30,149.808516
433.83136,30,149.808525
444.0405,30,149.817867
411.79123,30,149.817912
458.26797,30,149.817923
420.04175,30,149.817932
438.32523,30,149.826851
423.91782,30,149.826892
445.56754,30,149.826902
352.32043,30,149.826911
398.973,30,149.836305
471.1876,30,149.836349
406.6201,30,149.836359
415.94833,30,149.836367
388.26895,30,149.848585
378.1474,30,149.848646
440.979,30,149.848659
428.77466,30,149.848669
381.88428,30,149.859321
442.5621,30,149.859381
425.646,30,149.859394
387.55234,30,149.859404
451.5841,30,149.869126
415.42807,30,149.876733
450.00165,30,149.876805
412.53372,30,149.876826
403.54446,30,149.886506
444.9981,30,149.896723
474.12637,30,149.896851
411.94043,30,149.896864
433.92392,30,149.905625
444.25555,30,149.925036
420.82477,30,149.925107
414.31564,30,149.925124
-178.15431,30,149.934885
-154.42479,30,149.946722
-183.41821,30,149.946864
-175.02534,30,149.946899
446.59006,30,149.95612
430.03253,30,149.96679
428.67545,30,149.966852
403.68158,30,149.966865
431.68805,30,149.976027
416.0708,30,149.976077
423.79297,30,149.97609
431.60687,30,149.9761
411.12592,30,149.984872
463.5166,30,149.984917
402.49536,30,149.984927
438.59222,30,149.984935
453.8248,30,149.993582
403.57224,30,150.003752
360.63995,30,150.003842
428.61557,30,150.003866
440.66064,30,150.01377
429.2462,30,150.013817
414.89157,30,150.013829
417.51868,30,150.013838
415.82367,30,150.023629
392.58914,30,150.023688
444.0801,30,150.023699
427.58588,30,150.023708
464.74652,30,150.032698
422.9339,30,150.032756
437.2748,30,150.032768
457.12653,30,150.032776
417.90753,30,150.042151
405.32248,30,150.042349
355.16446,30,150.0424
426.90195,30,150.042411
449.38956,30,150.053924
418.09775,30,150.061362
415.22787,30,150.061543
442.54608,30,150.061869
401.34332,30,150.071974
449.36237,30,150.072034
429.24948,30,150.072047
370.1358,30,150.072056
419.16983,30,150.08614
452.40814,30,150.086196
438.472,30,150.086207
418.28604,30,150.086216
438.28186,30,150.095274
468.61752,30,150.095323
423.06116,30,150.095335
407.92795,30,150.095343
455.064,30,150.104581
418.34015,30,150.104647
406.4131,30,150.104658
381.87564,30,150.104666
448.63846,30,150.113783
381.32455,30,150.113836
431.21893,30,150.113848
439.5776,30,150.113857
445.69073,30,150.123545
415.69803,30,150.123604
438.52975,30,150.123615
425.94482,30,150.123624
453.31424,30,150.132779
429.23312,30,150.132824
435.5579,30,150.132835
366.529,30,150.132843
397.41455,30,150.141918
427.59116,30,150.141963
441.24228,30,150.141974
389.93988,30,150.141982
437.24988,30,150.150969
467.38782,30,150.151025
442.63168,30,150.151035
442.88858,30,150.151044
408.7077,30,150.15985
424.0894,30,150.159885
432.86966,30,150.159896
421.1584,30,150.159904
458.7272,30,150.169423
415.61844,30,150.169473
428.18924,30,150.169486
435.3003,30,150.169494
399.67188,30,150.178386
431.02127,30,150.178445
395.97256,30,150.178456
451.40164,30,150.178464
399.12894,30,150.187251
451.35236,30,150.187293
405.91113,30,150.187302
449.85898,30,150.18731
443.5944,30,150.196133
430.94113,30,150.196184
441.66943,30,150.196198
451.1991,30,150.196206
429.31155,30,150.204945
415.07224,30,150.204999
428.27432,30,150.20501
448.48654,30,150.205018
431.23526,30,150.214149
430.5671,30,150.214202
393.63123,30,150.214213
458.5465,30,150.214222
420.11188,30,150.223028
420.4255,30,150.223074
423.04352,30,150.223084
431.0089,30,150.223092
358.07343,30,150.233693
388.16013,30,150.233756
422.52393,30,150.233766
395.5702,30,150.233775
446.4104,30,150.242232
365.74683,30,150.242248
382.65393,30,150.242257
458.88776,30,150.242265
426.09256,30,150.250692
388.04153,30,150.250724
447.60364,30,150.250743
439.6332,30,150.250751
450.4678,30,150.259104
421.7428,30,150.259118
435.03516,30,150.259192
442.607,30,150.259233
404.21127,30,150.267887
437.80038,30,150.267924
415.42352,30,150.267933
387.96,30,150.26794
417.41666,30,150.277313
448.41733,30,150.277353
493.9858,30,150.277362
395.62772,30,150.27737
443.61212,30,150.286593
351.79715,30,150.286656
414.465,30,150.286671
433.41418,30,150.286679
429.00934,30,150.296669
462.5068,30,150.296718
421.0459,30,150.296728
449.62024,30,150.296737
373.5485,30,150.30581
356.1188,30,150.305844
359.00342,30,150.305853
352.5263,30,150.30586
440.24185,30,150.314884
417.50412,30,150.314936
439.6051,30,150.314947
421.5351,30,150.314956
426.30887,30,150.323875
422.74884,30,150.323925
418.65744,30,150.323936
435.97992,30,150.323944
435.83325,30,150.332687
448.39896,30,150.332725
369.45416,30,150.332734
435.34683,30,150.332741
386.7191,30,150.341382
411.9099,30,150.341417
397.71768,30,150.341427
393.13846,30,150.341435
426.90057,30,150.350532
362.63934,30,150.350556
461.4271,30,150.350565
449.94986,30,150.350572
432.28436,30,150.359838
418.9142,30,150.359863
401.11514,30,150.359875
442.78433,30,150.359883
399.2958,30,150.368908
408.92938,30,150.368943
433.6001,30,150.368955
403.94443,30,150.368963
416.45782,30,150.379912
387.74298,30,150.37994
387.9496,30,150.379953
430.0251,30,150.379961
462.55005,30,150.389028
453.21585,30,150.389055
410.70554,30,150.389065
440.68704,30,150.389073
429.54385,30,150.397882
382.07614,30,150.397926
455.3368,30,150.397936
455.22507,30,150.397945
420.90173,30,150.407039
386.63327,30,150.407097
460.70828,30,150.407109
436.76675,30,150.407117
470.65405,30,150.416121
448.1938,30,150.416162
450.50122,30,150.41617
447.0483,30,150.416178
377.17227,30,150.424836
430.54654,30,150.424865
449.9184,30,150.424874
422.34503,30,150.424881
433.28055,30,150.433522
386.17935,30,150.433556
406.64774,30,150.433566
427.6863,30,150.433574
406.0712,30,150.442677
444.18277,30,150.442722
400.14294,30,150.442732
459.07758,30,150.442743
430.08585,30,150.451445
427.5552,30,150.451496
416.9098,30,150.451513
453.0192,30,150.451525
426.32635,30,150.460284
420.22644,30,150.460334
395.86002,30,150.460344
425.4187,30,150.460352
352.5006,30,150.469228
362.10654,30,150.469269
435.24585,30,150.469278
406.16495,30,150.469285
437.84686,30,150.478128
407.21396,30,150.478182
433.64322,30,150.478192
459.5523,30,150.4782
430.18112,30,150.486879
460.1989,30,150.486923
455.90942,30,150.486932
424.80228,30,150.48694
414.61655,30,150.495788
436.8213,30,150.495835
435.52423,30,150.495845
445.2808,30,150.495853
405.90408,30,150.504589
434.62692,30,150.504624
449.343,30,150.504634
354.42297,30,150.504642
421.15173,30,150.513381
433.29245,30,150.513426
418.186,30,150.513436
386.9858,30,150.513444
430.18292,30,150.524065
445.94092,30,150.524103
418.9403,30,150.524113
411.30908,30,150.524121
406.36038,30,150.533293
427.45023,30,150.533329
38.54878,30,150.533339
455.18103,30,150.533347
437.87033,30,150.542531
448.19504,30,150.542575
400.4649,30,150.542587
423.7106,30,150.542595
408.85016,30,150.551495
419.48508,30,150.551548
432.5957,30,150.551558
451.33646,30,150.551565
440.63226,30,150.560405
440.89218,30,150.560441
386.19244,30,150.56045
430.0367,30,150.560458
420.06882,30,150.569266
425.77377,30,150.569314
438.50803,30,150.569324
421.73105,30,150.569332
413.16324,30,150.578252
454.37125,30,150.578307
419.12415,30,150.578317
415.15845,30,150.578325
411.89066,30,150.587029
408.21262,30,150.587068
407.26382,30,150.587078
400.27313,30,150.587089
410.76648,30,150.595726
441.08563,30,150.595763
415.20383,30,150.595773
451.6674,30,150.595786
424.7938,30,150.604597
429.7076,30,150.604637
391.74722,30,150.604652
408.99634,30,150.604659
386.64243,30,150.613431
451.18317,30,150.613473
409.06366,30,150.613485
445.00906,30,150.613493
415.3438,30,150.622177
391.65173,30,150.622207
421.20126,30,150.622217
410.28503,30,150.622225
425.52036,30,150.631142
455.04788,30,150.631187
440.2539,30,150.631197
439.32693,30,150.631206
423.80856,30,150.63998
414.12985,30,150.640022
449.66495,30,150.640032
424.38513,30,150.640039
426.9195,30,150.648865
434.04886,30,150.648896
407.8765,30,150.648909
449.06503,30,150.648917
414.33533,30,150.657706
439.89706,30,150.65774
437.1353,30,150.657748
411.89117,30,150.657756
407.6564,30,150.66858
413.00928,30,150.668629
408.53036,30,150.668639
405.29562,30,150.668647
428.8609,30,150.678164
398.27866,30,150.678208
435.40704,30,150.678219
420.18356,30,150.678228
441.48154,30,150.687216
422.1687,30,150.687267
412.52145,30,150.687281
429.09036,30,150.687289
428.68463,30,150.6965
398.3382,30,150.696561
450.98932,30,150.696577
406.1312,30,150.696585
454.6873,30,150.705204
442.613,30,150.70524
414.78027,30,150.70525
424.3349,30,150.705258
435.62805,30,150.71466
401.62088,30,150.714709
381.0672,30,150.71472
414.44995,30,150.714731
436.28973,30,150.723491
438.28864,30,150.723534
430.73044,30,150.723546
438.63757,30,150.723554
445.64822,30,150.732479
418.1913,30,150.732516
431.60562,30,150.732527
457.2444,30,150.732536
454.19464,30,150.741422
416.77304,30,150.741471
346.27048,30,150.741482
403.04813,30,150.74149
424.45435,30,150.750507
450.71216,30,150.750539
459.88498,30,150.75055
354.67178,30,150.750557
438.948,30,150.75952
453.01602,30,150.759536
429.39246,30,150.759544
404.43378,30,150.759552
340.17303,30,150.768508
435.20282,30,150.76856
430.515,30,150.76857
429.9201,30,150.768578
440.08105,30,150.77748
428.21158,30,150.777534
398.6137,30,150.777547
425.43613,30,150.777556
415.36646,30,150.786456
445.45367,30,150.786501
455.11697,30,150.78651
441.34164,30,150.78652
430.8794,30,150.795209
456.9404,30,150.795253
450.5893,30,150.795263
404.5019,30,150.79527
358.80273,30,150.804311
391.52686,30,150.80437
427.8402,30,150.804381
457.6235,30,150.804389
417.86075,30,150.81525
414.93564,30,150.815291
415.7203,30,150.815301
438.04578,30,150.815309
423.9955,30,150.82422
422.3882,30,150.824257
425.67532,30,150.824267
406.8576,30,150.824275
430.3417,30,150.834305
414.0267,30,150.834361
431.28726,30,150.834372
428.88287,30,150.83438
432.69113,30,150.843574
411.2258,30,150.843599
395.44882,30,150.843609
395.83276,30,150.843618
379.92725,30,150.852896
434.96777,30,150.852955
396.62222,30,150.852966
447.89688,30,150.852974
419.8464,30,150.862093
432.42624,30,150.862128
407.31985,30,150.862138
402.70972,30,150.862146
396.70114,30,150.871067
436.1198,30,150.881625
459.70734,30,150.88168
399.6396,30,150.881692
428.06616,30,150.890307
428.17224,30,150.890334
432.80716,30,150.890343
439.6314,30,150.890351
441.37955,30,150.89905
435.09067,30,150.899082
409.2072,30,150.89909
399.7539,30,150.899098
376.505,30,150.908363
415.73724,30,150.908387
434.40942,30,150.908396
421.1036,30,150.908404
452.75024,30,150.91741
437.61096,30,150.917456
379.02112,30,150.91747
411.26193,30,150.917478
406.6866,30,150.926558
441.39175,30,150.926612
419.44766,30,150.926622
431.20078,30,150.92663
423.41022,30,150.935388
432.24072,30,150.935447
454.96902,30,150.935459
380.92688,30,150.935467
455.57947,30,150.943805
430.0213,30,150.943822
451.05927,30,150.943834
436.61682,30,150.943842
400.25278,30,150.952467
428.89307,30,150.952492
424.15805,30,150.952503
418.40515,30,150.952511
436.19528,30,150.961453
401.2877,30,150.961508
368.095,30,150.961525
409.41492,30,150.961533
372.57178,30,150.972036
425.9394,30,150.972073
432.95502,30,150.972085
460.97662,30,150.972093
434.47256,30,150.98085
444.37408,30,150.980905
465.67773,30,150.980917
425.61688,30,150.980925
399.33356,30,150.989802
436.65125,30,150.989856
456.46445,30,150.989868
452.81146,30,150.989876
338.6777,30,150.999582
363.58176,30,150.999639
357.3347,30,150.999649
452.5913,30,150.999658
379.15292,30,151.008872
399.23358,30,151.008918
415.56805,30,151.008927
398.87253,30,151.008935
389.60666,30,151.018216
470.71704,30,151.018265
423.0024,30,151.018276
464.24805,30,151.018284
451.6869,30,151.02773
407.114,30,151.027778
446.0524,30,151.027788
450.42255,30,151.027795
422.479,30,151.036589
407.26266,30,151.036633
474.25177,30,151.036644
422.58542,30,151.036652
431.4535,30,151.045725
413.51248,30,151.045746
430.2679,30,151.045755
447.89368,30,151.045763
366.99704,30,151.055187
398.82068,30,151.05524
383.24274,30,151.055251
389.31418,30,151.055261
420.57968,30,151.064234
458.14932,30,151.064292
466.04474,30,151.064302
466.52426,30,151.064311
451.71527,30,151.073196
431.85776,30,151.073234
431.36633,30,151.073244
390.8719,30,151.073252
446.36243,30,151.081817
438.42667,30,151.081843
396.9473,30,151.081855
423.81525,30,151.081864
428.58176,30,151.090626
398.77487,30,151.090652
448.43277,30,151.090661
396.07425,30,151.090668
448.6626,30,151.099786
432.53217,30,151.09984
404.78278,30,151.099852
410.8262,30,151.099861
452.9658,30,151.109286
432.2865,30,151.109333
432.20694,30,151.109342
436.41528,30,151.109349
438.08725,30,151.120281
438.08414,30,151.120339
421.25967,30,151.120349
409.8403,30,151.120357
413.13477,30,151.129278
428.47977,30,151.129327
422.91248,30,151.129337
455.8034,30,151.129345
430.95288,30,151.138599
381.02856,30,151.138626
415.43518,30,151.138635
415.28186,30,151.138642
448.02124,30,151.14725
409.33017,30,151.147281
417.74203,30,151.147292
429.89642,30,151.147301
429.00186,30,151.156819
464.451,30,151.156858
408.755,30,151.156869
426.91275,30,151.156878
338.61423,30,151.166098
381.06326,30,151.166143
440.3487,30,151.166159
393.93286,30,151.166166
398.344,30,151.175164
430.93738,30,151.175215
456.2046,30,151.175229
423.92117,30,151.175238
399.93228,30,151.18411
410.81223,30,151.184235
394.02838,30,151.184267
455.51053,30,151.184277
409.66058,30,151.19359
411.08084,30,151.193639
446.73303,30,151.193648
463.88144,30,151.193658
388.93,30,151.202944
400.62482,30,151.202975
346.24365,30,151.202984
377.42477,30,151.202991
430.36157,30,151.212189
408.99716,30,151.212227
361.21402,30,151.212236
428.6387,30,151.212244
443.81256,30,151.221173
413.67783,30,151.22121
416.41547,30,151.221219
434.7481,30,151.22123
457.577,30,151.229888
418.76398,30,151.229921
459.60037,30,151.229932
420.72867,30,151.229939
422.19473,30,151.238906
446.328,30,151.238953
382.1627,30,151.238964
431.69565,30,151.238972
409.17514,30,151.248051
380.90842,30,151.248087
446.5967,30,151.248096
415.00455,30,151.248104
418.64523,30,151.257229
433.74765,30,151.257278
447.76883,30,151.25729
425.6503,30,151.257299
391.19736,30,151.267685
424.31854,30,151.267715
419.1671,30,151.267724
438.72983,30,151.267732
443.81924,30,151.276731
429.99002,30,151.276772
368.64362,30,151.276783
442.54004,30,151.276791
460.0572,30,151.285624
434.22723,30,151.28566
408.59937,30,151.285672
427.52112,30,151.285679
450.3952,30,151.294455
401.36078,30,151.294494
379.8518,30,151.294507
426.10324,30,151.294516
419.09818,30,151.303055
445.04852,30,151.303089
423.0552,30,151.303098
433.6334,30,151.303106
390.00766,30,151.311994
426.97186,30,151.312047
416.63065,30,151.312058
443.2555,30,151.312067
408.70367,30,151.320976
458.8922,30,151.321024
429.7637,30,151.321036
442.499,30,151.321044
421.82126,30,151.329857
423.92337,30,151.329906
433.49368,30,151.329916
437.1054,30,151.329924
424.38232,30,151.338755
411.84183,30,151.338791
432.50687,30,151.3388
423.2837,30,151.338809
408.12714,30,151.347857
439.2663,30,151.347888
465.25195,30,151.347897
474.2879,30,151.347905
411.22195,30,151.356751
422.31104,30,151.3568
458.86658,30,151.356812
421.90048,30,151.35682
458.54468,30,151.366177
439.6307,30,151.366213
436.6713,30,151.366223
428.7194,30,151.36623
437.94357,30,151.375507
412.99503,30,151.375552
434.86267,30,151.375563
391.30878,30,151.375571
462.65918,30,151.384187
424.36993,30,151.384234
437.4266,30,151.384244
383.19308,30,151.384252
439.7225,30,151.393853
452.8856,30,151.393891
466.97937,30,151.393899
445.3458,30,151.393907
375.6069,30,151.40262
384.52222,30,151.402673
383.23605,30,151.402687
379.93893,30,151.402695
371.1235,30,151.413612
451.7269,30,151.413666
439.57056,30,151.413676
420.14322,30,151.413684
448.77075,30,151.4227
416.48822,30,151.422723
420.11694,30,151.422733
454.5859,30,151.422742
442.35226,30,151.431139
412.22598,30,151.431166
448.4398,30,151.431175
429.28528,30,151.431184
408.83945,30,151.43965
363.87067,30,151.439672
433.305,30,151.439681
410.21854,30,151.439689
466.65454,30,151.448646
442.71683,30,151.4487
410.16705,30,151.448715
397.8988,30,151.448723
396.09354,30,151.457546
451.32156,30,151.457566
410.42532,30,151.457576
422.18512,30,151.457584
436.05914,30,151.466594
463.88593,30,151.466648
417.956,30,151.466662
422.19168,30,151.466671
421.23874,30,151.475414
379.99384,30,151.475437
418.53378,30,151.475445
389.46783,30,151.475461
422.53516,30,151.484155
415.14072,30,151.484212
419.23203,30,151.484222
405.86823,30,151.48423
420.06375,30,151.493218
409.47974,30,151.493254
455.12292,30,151.493263
411.11945,30,151.493271
422.23572,30,151.501852
442.49512,30,151.501898
420.7558,30,151.501911
419.28827,30,151.501919
432.5605,30,151.510787
434.9423,30,151.510834
403.42453,30,151.510843
375.44562,30,151.510853
394.38892,30,151.51935
432.60687,30,151.519378
445.03366,30,151.519394
402.26224,30,151.519402
420.6218,30,151.528292
432.67545,30,151.528344
412.4868,30,151.52836
423.24237,30,151.528368
393.06567,30,151.537381
404.16974,30,151.53743
453.97952,30,151.53744
415.65823,30,151.537447
447.6695,30,151.546258
438.97278,30,151.546296
436.0602,30,151.546308
443.5364,30,151.546316
418.66074,30,151.556988
427.32257,30,151.557021
449.69675,30,151.557033
446.62924,30,151.557041
431.7085,30,151.565916
434.81287,30,151.565964
434.9568,30,151.565974
392.5561,30,151.565982
408.03787,30,151.574671
367.7523,30,151.574687
420.52866,30,151.574696
440.64755,30,151.574703
470.1603,30,151.583461
456.15628,30,151.583476
388.6612,30,151.583485
423.4421,30,151.583492
430.90756,30,151.592166
419.41345,30,151.592218
415.68915,30,151.592232
415.46265,30,151.59224
438.6324,30,151.601066
384.86017,30,151.601084
362.23877,30,151.601093
433.28152,30,151.6011
400.1246,30,151.609913
400.57822,30,151.609956
423.2807,30,151.609971
436.17767,30,151.609979
461.5185,30,151.618786
429.11075,30,151.61882
419.13992,30,151.618829
389.6067,30,151.618836
429.79282,30,151.627349
449.137,30,151.627375
410.29492,30,151.627384
466.96744,30,151.627391
406.05493,30,151.636154
402.429,30,151.636192
419.43408,30,151.636205
433.20813,30,151.636213
469.28238,30,151.64489
424.10962,30,151.644924
419.38254,30,151.644937
407.11227,30,151.644944
467.25885,30,151.65362
400.4238,30,151.653653
461.65295,30,151.653663
421.38528,30,151.653671
382.97415,30,151.662388
428.12064,30,151.662427
421.7893,30,151.662437
476.54254,30,151.662451
416.15958,30,151.671184
414.25958,30,151.671231
446.25458,30,151.671244
388.96136,30,151.671252
409.73853,30,151.679918
403.03394,30,151.679951
454.6976,30,151.67996
441.78152,30,151.679968
425.08295,30,151.688702
428.79892,30,151.688745
455.07465,30,151.688755
445.8172,30,151.688763
464.31247,30,151.699169
428.10925,30,151.699188
376.5378,30,151.699198
428.43716,30,151.699205
345.28433,30,151.708126
313.69,30,151.70817
444.51694,30,151.708179
345.1148,30,151.708188
433.32993,30,151.716895
456.58636,30,151.716913
425.43628,30,151.716922
412.7453,30,151.716929
378.90598,30,151.725617
434.548,30,151.725659
452.02533,30,151.725668
421.88458,30,151.725676
427.83188,30,151.734218
415.3679,30,151.734241
451.3117,30,151.734251
318.65594,30,151.734259
359.83292,30,151.742834
437.19095,30,151.74286
426.88892,30,151.74287
377.37112,30,151.742877
401.5947,30,151.751689
426.4928,30,151.751737
440.15997,30,151.751754
426.59723,30,151.751763
439.17288,30,151.7606
406.99194,30,151.760628
383.1748,30,151.760637
467.1328,30,151.760647
439.9389,30,151.769115
440.9246,30,151.769136
469.44864,30,151.769144
438.43823,30,151.769154
386.80063,30,151.777918
430.40747,30,151.777972
413.1722,30,151.777981
469.10214,30,151.777989
398.9082,30,151.78682
397.03287,30,151.786858
409.8032,30,151.786868
425.05142,30,151.78688
466.11087,30,151.795753
399.62344,30,151.795792
440.406,30,151.795827
396.27567,30,151.795841
408.90286,30,151.804395
457.35864,30,151.804461
408.7249,30,151.804471
443.44638,30,151.804479
443.16663,30,151.813594
419.06305,30,151.813622
463.0533,30,151.813635
457.57117,30,151.813642
450.14984,30,151.822639
401.44986,30,151.822679
432.5361,30,151.822688
395.54852,30,151.822696
442.1126,30,151.831868
414.96835,30,151.831912
421.2296,30,151.831923
379.58646,30,151.831931
459.76364,30,151.843244
445.8291,30,151.843307
418.15707,30,151.843321
435.2888,30,151.84333
413.0142,30,151.852347
375.42877,30,151.852394
343.02298,30,151.852405
440.56635,30,151.852413
454.47876,30,151.861777
411.06335,30,151.861809
375.6471,30,151.861818
440.2613,30,151.861825
411.12692,30,151.870876
434.48563,30,151.870916
428.20023,30,151.870925
427.4893,30,151.870936
443.9072,30,151.879923
432.8147,30,151.879953
378.7093,30,151.879962
437.18146,30,151.87997
451.4826,30,151.88931
420.53235,30,151.889353
392.2427,30,151.889363
401.32217,30,151.889372
379.25577,30,151.898362
422.45828,30,151.898416
392.42453,30,151.898426
462.24435,30,151.898435
393.5701,30,151.907815
410.12546,30,151.907867
441.1775,30,151.907878
390.13596,30,151.907886
428.12686,30,151.916686
430.60117,30,151.916734
455.04407,30,151.916745
443.01276,30,151.916753
436.47083,30,151.925618
420.50262,30,151.925663
449.32663,30,151.925673
467.0394,30,151.925681
368.26492,30,151.934547
427.2483,30,151.934601
412.83868,30,151.934612
437.34274,30,151.93462
459.90042,30,151.943625
445.18976,30,151.943673
387.92047,30,151.943683
427.20813,30,151.943692
443.56485,30,151.952742
421.79953,30,151.952791
462.5163,30,151.952802
424.5828,30,151.95281
475.08786,30,151.96205
433.55438,30,151.962116
423.62854,30,151.962127
432.60883,30,151.962136
465.2802,30,151.971883
412.80136,30,151.986124
380.66507,30,151.986184
443.7764,30,151.986198
430.84476,30,151.996024
407.37106,30,152.005154
421.9609,30,152.0052
420.5725,30,152.005212
429.91837,30,152.020239
423.9586,30,152.022994
438.7473,30,152.024277
415.81604,30,152.024299
416.05304,30,152.041799
395.80704,30,152.045111
391.52313,30,152.045161
403.26404,30,152.045173
421.88672,30,152.05784
427.98822,30,152.057903
388.6018,30,152.057915
429.2943,30,152.057924
422.91806,30,152.068081
427.84637,30,152.10171
413.5265,30,152.101782
404.72818,30,152.101798
415.429,30,152.111027
464.02286,30,152.120053
452.58292,30,152.120107
419.09155,30,152.120163
461.52884,30,152.129968
430.16537,30,152.130036
461.96213,30,152.130047
478.46548,30,152.130056
425.2599,30,152.139065
406.18744,30,152.139115
405.3455,30,152.139126
456.72446,30,152.139135
451.91336,30,152.148499
424.6851,30,152.148547
408.98468,30,152.148557
434.13837,30,152.148565
419.8051,30,152.157384
384.73016,30,152.157433
398.5441,30,152.157443
428.91486,30,152.157451
444.18796,30,152.166476
426.6061,30,152.166524
403.9388,30,152.166533
462.7579,30,152.166541
450.99026,30,152.175551
461.87515,30,152.175601
441.3512,30,152.175612
425.39313,30,152.175621
427.63324,30,152.185672
411.79495,30,152.185711
446.368,30,152.185725
401.91037,30,152.185735
463.84882,30,152.195348
423.3659,30,152.19541
440.2436,30,152.195424
411.34296,30,152.195432
375.73676,30,152.204757
366.77557,30,152.20481
411.03323,30,152.204821
456.80423,30,152.204833
425.36383,30,152.21383
409.81094,30,152.213877
407.1845,30,152.213887
411.1963,30,152.213895
424.05875,30,152.223141
428.26505,30,152.223184
445.19534,30,152.223197
439.11755,30,152.223206
445.4117,30,152.234156
366.46307,30,152.234201
410.93546,30,152.234212
392.64172,30,152.23422
402.21573,30,152.243929
444.26254,30,152.243979
435.77026,30,152.24399
463.8719,30,152.243998
325.09366,30,152.252973
441.38556,30,152.253022
333.24188,30,152.253036
441.18118,30,152.253044
467.7991,30,152.262087
394.79184,30,152.262132
443.21207,30,152.262146
459.87888,30,152.262153
411.14832,30,152.271155
402.35342,30,152.271197
439.5337,30,152.271208
450.44855,30,152.271219
443.4436,30,152.280185
462.50375,30,152.280231
426.09836,30,152.280242
394.19653,30,152.28025
432.49905,30,152.289291
403.28683,30,152.28934
458.76086,30,152.28935
413.4959,30,152.289358
433.09323,30,152.298213
409.54605,30,152.298264
423.27368,30,152.298274
414.82224,30,152.298282
442.72232,30,152.30727
383.46524,30,152.307294
415.85712,30,152.307303
374.65988,30,152.307311
371.98248,30,152.316177
423.22223,30,152.316205
458.08212,30,152.316214
421.81992,30,152.316221
361.60715,30,152.325306
372.59207,30,152.325358
435.70807,30,152.325372
447.35,30,152.325381
402.20023,30,152.334773
457.78656,30,152.334831
452.3929,30,152.334841
408.29065,30,152.334848
431.588,30,152.344248
396.35764,30,152.344296
436.08804,30,152.344309
393.6142,30,152.344317
356.0284,30,152.352939
425.9617,30,152.352972
385.57147,30,152.352982
373.17508,30,152.35299
361.81805,30,152.361717
444.92422,30,152.361746
391.49167,30,152.361758
394.76184,30,152.361765
441.52502,30,152.370193
443.51355,30,152.370219
426.5103,30,152.370227
415.25287,30,152.370234
396.14017,30,152.381677
423.04745,30,152.381731
400.0975,30,152.381741
391.6394,30,152.38175
458.0331,30,152.390925
433.9415,30,152.390973
441.0644,30,152.390982
447.9292,30,152.39099
466.6501,30,152.39961
